"96","21","83","38","5","66","53","60","8","58","","2019-10-23","0"
"90","20","77","35","5","61","49","56","8","54","","2019-11-06","0"
"90","20","78","35","5","61","49","56","8","55","","2019-11-20","0"
"104","24","90","41","5","71","57","64","10","63","","2019-12-04","0"
"118","27","102","46","6","80","64","73","11","72","73","2019-12-18","0"
"97","22","84","38","5","66","53","60","9","59","61","2020-01-01","0"
"104","24","90","41","5","71","57","65","10","63","65","2020-01-15","0"
"90","20","78","35","5","61","49","57","8","55","57","2020-01-29","0"
"97","22","84","38","5","66","53","62","9","59","61","2020-02-12","0"
"126","29","108","49","8","86","68","80","12","76","78","2020-02-26","0"
"105","24","90","41","6","72","57","66","10","63","65","2020-03-11","0"
"98","22","84","38","6","67","53","62","9","59","61","2020-03-25","0"
"98","22","84","38","6","67","53","62","9","59","61","2020-04-08","0"
"105","24","91","41","6","72","57","68","10","64","67","2020-04-22","0"
"98","22","86","38","6","67","53","64","10","61","62","2020-05-06","0"
"98","22","86","38","6","67","53","64","10","61","62","2020-05-20","0"
"112","25","98","43","7","77","61","73","11","70","71","2020-06-03","0"
"91","20","80","35","6","62","49","59","9","57","58","2020-06-17","0"
"98","22","86","38","6","67","53","64","10","61","62","2020-07-01","0"
"84","19","74","33","5","57","45","55","9","52","53","2020-07-15","0"
"105","24","92","41","6","72","57","69","11","65","66","2020-07-29","0"
"175","39","154","68","11","120","95","114","18","109","111","2020-08-12","0"
"105","24","92","41","6","72","57","69","11","65","66","2020-08-26","0"
"105","24","92","41","6","72","57","69","11","65","66","2020-09-09","0"
"133","30","117","52","8","91","72","87","14","83","84","2020-09-23","0"
"105","24","92","41","6","72","57","69","11","65","66","2020-10-07","0"
"126","28","111","49","8","86","68","82","13","78","80","2020-10-21","0"
"105","24","92","41","6","72","57","69","11","65","66","2020-11-04","0"
"119","27","104","46","7","81","64","78","12","74","75","2020-11-18","0"
"105","24","92","41","6","72","57","69","11","65","66","2020-12-02","0"
"105","24","92","41","6","72","57","69","11","65","67","2020-12-16","0"
"98","22","86","38","6","68","53","65","10","61","63","2020-12-30","0"
"119","27","104","46","7","83","64","79","12","74","77","2021-01-13","0"
"105","24","92","41","6","73","57","70","11","65","68","2021-01-27","0"
"98","22","86","38","6","68","53","65","10","61","63","2021-02-10","0"
"84","19","74","33","5","58","45","56","9","52","54","2021-02-24","0"
"105","24","92","41","6","73","57","70","11","65","68","2021-03-10","0"
"105","24","92","41","6","73","57","70","11","65","68","2021-03-24","0"
"98","22","86","38","6","68","53","65","10","61","63","2021-04-07","0"
"98","22","86","38","6","68","53","65","10","61","63","2021-04-21","0"
"98","22","86","38","6","68","53","65","10","61","63","2021-05-05","0"
"112","25","98","43","7","78","61","74","11","70","72","2021-05-19","0"
