"10","20","20","20","12","26","9","20","9","27","9","2019-11-21","0"
"13","24","24","24","15","32","11","24","11","33","11","2019-12-05","0"
"10","20","20","20","12","26","9","20","9","27","9","2019-12-19","0"
"11","21","21","21","13","28","10","21","10","29","10","2020-01-02","0"
"10","20","20","20","12","26","9","20","9","27","9","2020-01-16","0"
"11","31","31","31","13","28","10","21","10","29","10","2020-01-30","0"
"13","38","38","38","16","34","12","26","12","35","12","2020-02-13","0"
"11","31","31","31","13","28","10","21","10","29","10","2020-02-27","0"
"11","31","31","31","13","28","10","21","10","29","10","2020-03-12","0"
"12","33","33","33","14","30","11","23","11","31","11","2020-03-26","0"
"11","31","31","31","13","28","10","21","10","29","10","2020-04-09","0"
"10","29","29","29","12","26","9","20","9","27","9","2020-04-23","0"
"11","31","31","31","13","28","10","21","10","29","10","2020-05-07","0"
"11","31","31","31","13","28","10","21","10","29","10","2020-05-21","0"
"12","33","33","33","14","31","11","23","11","31","11","2020-06-04","0"
"10","29","29","29","12","27","9","20","9","27","9","2020-06-18","0"
"11","31","31","31","13","29","10","21","10","29","10","2020-07-02","0"
"13","35","35","35","15","33","11","24","11","33","11","2020-07-16","0"
"11","31","31","31","13","29","10","21","10","29","10","2020-07-30","0"
"10","29","29","29","12","27","9","20","9","27","9","2020-08-13","0"
"12","33","33","33","14","31","11","23","11","31","11","2020-08-27","0"
"10","29","29","29","12","27","9","20","9","27","9","2020-09-10","0"
"10","29","29","29","12","27","9","20","9","27","9","2020-09-24","0"
"12","33","33","33","14","31","11","23","11","31","11","2020-10-08","0"
"11","31","31","31","13","29","10","21","10","29","10","2020-10-22","0"
"11","31","31","31","13","30","10","21","10","29","10","2020-11-05","0"
"12","33","33","33","14","32","11","23","11","31","11","2020-11-19","0"
"13","38","38","38","16","36","12","26","12","35","12","2020-12-03","0"
"11","31","31","31","13","30","10","21","10","29","10","2020-12-17","0"
"15","42","42","42","18","41","14","26","14","39","14","2020-12-31","0"
"12","34","34","33","14","33","12","","11","32","12","2021-01-14","0"
"12","34","34","33","14","33","12","","11","32","12","2021-01-28","0"
"9","25","25","24","10","24","9","","8","24","9","2021-02-11","0"
"14","41","41","40","17","40","14","","13","39","14","2021-02-25","0"
"12","34","34","33","14","33","12","","11","32","12","2021-03-11","0"
"11","32","32","31","13","31","11","","10","30","11","2021-03-25","0"
"11","32","32","31","13","31","11","","10","30","11","2021-04-08","0"
"11","32","32","31","13","31","11","","10","30","11","2021-04-22","0"
"11","32","32","31","13","31","11","","10","30","11","2021-05-06","0"
"12","34","34","33","14","33","12","","11","32","12","2021-05-20","0"
