"33","33","16","21","10","","12","14","","11","11","20","12","2019-11-08","0"
"44","43","21","28","13","","16","18","","15","15","27","16","2019-11-22","0"
"36","35","17","23","11","","13","15","","12","12","22","13","2019-12-06","0"
"39","38","18","25","12","","14","16","","13","13","24","14","2019-12-20","0"
"41","40","19","26","13","","15","17","","14","14","25","15","2020-01-03","0"
"39","38","18","25","12","","14","16","","13","13","24","14","2020-01-17","0"
"41","40","19","26","13","","15","17","","14","14","25","15","2020-01-31","0"
"33","33","16","21","10","","12","14","","11","11","20","12","2020-02-14","0"
"39","38","18","25","12","","14","16","","13","13","24","14","2020-02-28","0"
"36","35","17","23","11","","13","15","","12","12","22","13","2020-03-13","0"
"36","35","17","23","11","","13","15","","12","12","22","13","2020-03-27","0"
"39","38","18","25","12","","14","16","","13","13","24","14","2020-04-10","0"
"33","33","16","21","10","","12","14","","11","11","20","12","2020-04-24","0"
"36","35","17","23","11","","13","15","","12","12","22","13","2020-05-08","0"
"33","33","16","21","10","","12","14","","11","11","20","12","2020-05-22","0"
"36","35","17","23","11","","13","15","","12","12","22","13","2020-06-05","0"
"41","40","19","26","13","","15","17","","14","14","25","15","2020-06-19","0"
"41","41","20","27","13","","15","17","","14","14","26","15","2020-07-03","0"
"41","41","21","27","13","","15","17","","14","14","26","15","2020-07-17","0"
"39","39","19","26","12","","14","16","","13","13","25","14","2020-07-31","0"
"33","33","17","22","10","","12","14","","11","11","21","12","2020-08-14","0"
"36","36","18","24","11","","13","15","","12","12","23","13","2020-08-28","0"
"36","36","18","24","11","","13","15","","12","12","23","13","2020-09-11","0"
"31","31","15","21","9","","11","13","","10","10","20","11","2020-09-25","0"
"39","39","19","26","12","","14","16","","13","13","25","14","2020-10-09","0"
"39","39","19","26","12","","14","16","","13","13","25","14","2020-10-23","0"
"59","59","30","39","18","","21","25","","20","20","38","21","2020-11-06","0"
"46","46","23","31","14","","17","19","","15","15","30","17","2020-11-20","0"
"57","57","28","38","17","","20","24","","19","19","36","20","2020-12-04","0"
"41","41","21","27","13","","15","17","","14","14","26","15","2020-12-18","0"
"49","49","24","33","15","","18","20","","16","16","31","18","2021-01-01","0"
"46","46","23","31","14","","17","19","","15","15","30","17","2021-01-15","0"
"41","41","21","27","13","","15","17","","14","14","26","15","2021-01-29","0"
"31","31","15","21","9","","11","13","","10","10","20","11","2021-02-12","0"
"39","39","19","26","12","","14","16","","13","13","25","14","2021-02-26","0"
"36","36","18","24","11","","13","15","","12","12","23","13","2021-03-12","0"
"39","39","19","26","12","","14","16","","13","13","25","14","2021-03-26","0"
"44","44","22","29","13","","16","18","","15","15","28","16","2021-04-09","0"
"36","36","18","24","11","","13","15","","12","12","23","13","2021-04-23","0"
"36","36","18","24","11","","13","15","","12","12","23","13","2021-05-07","0"
"36","36","18","24","11","","13","15","","12","12","23","13","2021-05-21","0"
