"24","9","5","13","7","6","6","7","5","5","12","23","2020-03-12","0"
"30","11","6","16","8","7","7","9","6","6","15","29","2020-03-26","0"
"28","11","5","16","8","6","6","9","5","5","14","27","2020-04-09","0"
"24","9","5","14","7","6","6","7","5","5","12","24","2020-04-23","0"
"26","10","5","15","7","6","6","8","5","5","13","26","2020-05-07","0"
"26","10","5","15","7","6","6","8","5","5","13","26","2020-05-21","0"
"28","11","5","16","8","6","6","9","5","5","14","28","2020-06-04","0"
"26","10","5","15","7","6","6","8","5","5","13","26","2020-06-18","0"
"28","11","5","16","8","6","6","9","5","5","14","28","2020-07-02","0"
"22","9","4","13","7","5","5","7","4","4","11","22","2020-07-16","0"
"28","11","5","16","9","6","6","9","5","5","14","28","2020-07-30","0"
"30","11","6","17","9","7","7","9","6","6","15","30","2020-08-13","0"
"26","11","5","16","8","7","7","8","5","5","14","26","2020-08-27","0"
"28","12","5","17","9","8","8","9","5","5","15","28","2020-09-10","0"
"26","11","5","16","8","7","7","8","5","5","14","26","2020-09-24","0"
"28","12","5","17","9","8","8","9","5","5","15","28","2020-10-08","0"
"26","11","5","16","8","7","7","8","5","5","14","26","2020-10-22","0"
"35","15","7","22","11","10","10","11","7","7","19","35","2020-11-05","0"
"32","13","6","19","10","9","9","10","6","6","17","32","2020-11-19","0"
"30","13","6","18","9","8","8","9","6","6","16","30","2020-12-03","0"
"35","15","7","22","11","10","10","11","7","7","19","35","2020-12-17","0"
"30","13","6","18","9","8","8","9","6","6","16","30","2020-12-31","0"
"30","13","6","18","9","8","8","9","6","6","16","30","2021-01-14","0"
"30","13","6","18","9","8","8","9","6","6","16","30","2021-01-28","0"
"19","8","4","11","6","5","5","6","4","4","10","19","2021-02-11","0"
"28","12","5","17","9","8","8","9","5","5","15","28","2021-02-25","0"
"28","12","5","17","9","8","8","9","5","5","15","28","2021-03-11","0"
"26","11","5","16","8","7","7","8","5","5","14","26","2021-03-25","0"
"28","12","5","17","9","8","8","9","5","5","15","28","2021-04-08","0"
"26","11","5","16","8","7","7","8","5","5","14","26","2021-04-22","0"
"26","11","5","16","8","7","7","8","5","5","14","26","2021-05-06","0"
"26","11","5","16","8","7","7","8","5","5","14","26","2021-05-20","0"
