"9","11","13","5","4","5","6","6","6","","2019-05-10","0"
"17","23","25","10","9","9","11","13","11","","2019-05-24","0"
"26","34","38","15","13","14","17","19","17","","2019-06-07","0"
"24","32","35","14","12","13","16","18","16","","2019-06-21","0"
"29","39","43","17","15","16","19","22","19","","2019-07-05","0"
"26","34","38","15","13","14","17","19","17","","2019-07-19","0"
"27","37","40","16","14","15","18","21","18","","2019-08-02","0"
"26","34","38","15","13","14","17","19","17","","2019-08-16","0"
"24","32","35","14","12","13","16","18","16","","2019-08-30","0"
"26","34","38","15","13","14","17","19","17","","2019-09-13","0"
"27","37","40","16","14","15","18","21","18","","2019-09-27","0"
"26","34","38","15","13","14","17","20","17","","2019-10-11","0"
"25","32","36","15","12","14","16","19","16","","2019-10-25","0"
"25","32","36","15","12","14","16","19","16","","2019-11-08","0"
"27","34","39","16","13","15","17","20","17","","2019-11-22","0"
"27","34","39","16","13","15","17","20","17","6","2019-12-06","0"
"30","39","44","18","15","17","19","23","19","55","2019-12-20","0"
"23","30","33","14","11","13","15","18","15","42","2020-01-03","0"
"27","34","39","16","13","15","17","20","17","48","2020-01-17","0"
"27","34","39","16","13","15","17","20","17","48","2020-01-31","0"
"25","32","36","15","12","14","16","19","16","45","2020-02-14","0"
"30","39","44","18","15","17","19","23","19","55","2020-02-28","0"
"25","32","36","15","12","14","16","19","16","45","2020-03-13","0"
"29","37","41","18","14","16","18","22","18","51","2020-03-27","0"
"21","27","31","14","10","12","14","16","14","39","2020-04-10","0"
"29","37","41","18","14","16","18","22","18","51","2020-04-24","0"
"29","37","41","18","14","16","18","22","18","51","2020-05-08","0"
"25","32","36","16","12","14","16","19","16","45","2020-05-22","0"
"29","37","42","18","14","16","18","23","18","51","2020-06-05","0"
"27","34","40","17","13","15","17","21","17","48","2020-06-19","0"
"25","32","37","16","12","14","16","20","16","45","2020-07-03","0"
"21","27","32","14","10","12","14","17","14","39","2020-07-17","0"
"27","34","40","17","13","15","17","21","17","48","2020-07-31","0"
"21","27","32","14","10","12","14","17","14","39","2020-08-14","0"
"27","34","40","17","13","15","17","21","17","48","2020-08-28","0"
"25","32","37","16","12","14","16","20","16","45","2020-09-11","0"
"29","37","42","18","14","16","18","23","18","51","2020-09-25","0"
"29","37","43","18","14","16","19","24","19","52","2020-10-09","0"
"23","30","35","15","11","13","16","20","16","43","2020-10-23","0"
"30","39","46","19","15","17","21","26","21","56","2020-11-06","0"
"27","34","41","17","13","15","18","23","18","49","2020-11-20","0"
"27","34","41","17","13","15","18","23","18","49","2020-12-04","0"
"29","37","43","18","14","16","19","24","19","53","2020-12-18","0"
"23","30","35","15","11","13","16","20","16","43","2021-01-01","0"
"38","48","57","24","18","21","26","32","26","69","2021-01-15","0"
"29","37","43","18","14","16","19","24","19","53","2021-01-29","0"
"25","32","38","16","12","14","17","21","17","46","2021-02-12","0"
"30","39","46","19","15","17","21","26","21","56","2021-02-26","0"
"25","32","38","16","12","14","17","21","17","46","2021-03-12","0"
"25","32","38","16","12","14","17","21","17","46","2021-03-26","0"
"27","34","41","17","13","15","18","23","18","49","2021-04-09","0"
"29","37","43","18","14","16","19","24","19","53","2021-04-23","0"
"25","32","38","16","12","14","17","21","17","46","2021-05-07","0"
"25","32","38","16","12","14","17","21","17","46","2021-05-21","0"
