"38","36","27","26","19","8","24","","18","17","","2018-12-07","0"
"38","36","27","26","19","8","24","","18","17","","2018-12-21","0"
"38","36","27","26","19","8","24","","18","17","","2019-01-04","0"
"38","36","27","26","19","8","24","","18","17","","2019-01-18","0"
"38","36","27","26","19","8","24","","18","18","","2019-02-01","0"
"38","36","27","26","19","8","24","","18","18","","2019-02-15","0"
"38","36","27","26","19","8","24","","18","18","","2019-03-01","0"
"27","26","19","19","14","6","17","","13","13","","2019-03-15","0"
"19","18","14","14","10","4","12","","9","9","","2019-03-29","0"
"35","33","25","25","18","7","22","","17","17","","2019-04-12","0"
"38","36","27","27","19","8","24","","18","18","","2019-04-26","0"
"11","10","8","8","5","2","7","","5","5","","2019-05-10","0"
"28","26","21","21","14","7","18","","13","13","","2019-05-24","0"
"39","36","29","29","20","10","25","","18","18","","2019-06-07","0"
"39","36","29","27","20","12","25","","18","18","","2019-06-21","0"
"42","39","31","29","21","13","27","","19","19","","2019-07-05","0"
"39","36","29","26","20","14","25","","18","18","","2019-07-19","0"
"39","36","29","23","20","16","25","","18","18","","2019-08-02","0"
"33","31","25","19","17","14","21","","15","15","","2019-08-16","0"
"39","36","29","22","20","16","25","","18","18","","2019-08-30","0"
"36","33","27","20","19","15","23","","17","17","","2019-09-13","0"
"39","36","29","23","20","17","25","","18","18","","2019-09-27","0"
"36","33","27","10","19","26","23","","17","17","","2019-10-11","0"
"39","36","29","","20","37","25","","18","18","","2019-10-25","0"
"31","28","23","","16","29","20","","14","14","","2019-11-08","0"
"36","33","28","","19","34","23","","17","17","","2019-11-22","0"
"39","36","30","2","20","37","25","","18","18","11","2019-12-06","0"
"36","33","28","5","19","34","23","","17","17","46","2019-12-20","0"
"42","39","32","5","21","40","27","","19","20","54","2020-01-03","0"
"36","33","28","5","19","34","23","","17","18","46","2020-01-17","0"
"42","39","33","6","22","39","27","","20","20","54","2020-01-31","0"
"39","36","31","5","21","36","25","","19","19","50","2020-02-14","0"
"39","36","31","5","21","36","25","","19","19","50","2020-02-28","0"
"36","33","29","5","20","33","23","","18","18","46","2020-03-13","0"
"39","36","31","5","21","36","25","","19","19","50","2020-03-27","0"
"39","36","31","5","21","36","25","","19","19","50","2020-04-10","0"
"39","36","31","1","21","36","25","","19","20","50","2020-04-24","0"
"40","36","31","","21","36","25","","20","20","50","2020-05-08","0"
"37","33","29","","20","33","23","","19","19","46","2020-05-22","0"
"40","36","31","","21","36","25","","20","20","50","2020-06-05","0"
"40","36","31","5","21","36","25","","20","20","50","2020-06-19","0"
"40","36","31","14","21","36","25","","20","20","50","2020-07-03","0"
"46","41","35","16","24","41","29","","23","23","57","2020-07-17","0"
"46","41","35","16","24","41","29","","23","23","57","2020-07-31","0"
"37","33","29","13","20","33","23","","19","19","46","2020-08-14","0"
"44","39","34","15","23","39","27","","21","21","54","2020-08-28","0"
"38","33","30","13","20","34","23","4","19","19","46","2020-09-11","0"
"35","31","27","12","18","32","21","4","17","17","43","2020-09-25","0"
"38","33","30","13","20","34","23","5","19","19","46","2020-10-09","0"
"44","39","34","15","23","40","27","5","21","21","54","2020-10-23","0"
"44","39","34","15","23","40","27","5","21","21","54","2020-11-06","0"
"53","46","41","18","27","48","32","6","26","26","64","2020-11-20","0"
"47","41","37","16","24","42","29","6","23","23","57","2020-12-04","0"
"50","44","40","17","26","46","33","6","24","26","63","2020-12-18","0"
"41","36","33","14","21","38","27","5","20","21","52","2021-01-01","0"
"41","36","33","14","21","38","27","5","20","21","52","2021-01-15","0"
"44","39","35","15","23","41","29","5","21","23","56","2021-01-29","0"
"32","28","26","11","17","30","21","4","16","17","41","2021-02-12","0"
"41","36","33","14","21","38","27","5","20","21","52","2021-02-26","0"
"41","36","33","14","21","38","27","5","20","21","52","2021-03-12","0"
"41","36","33","14","21","38","27","5","20","21","52","2021-03-26","0"
"41","36","33","14","21","38","27","5","20","21","52","2021-04-09","0"
"44","39","35","15","23","41","29","5","21","23","56","2021-04-23","0"
"44","39","35","15","23","41","29","5","21","23","56","2021-05-07","0"
"41","36","33","14","21","38","27","5","20","21","52","2021-05-21","0"
