"20","22","23","","44","","4","11","","24","1","2019-11-08","0"
"28","30","31","2","58","2","5","14","","30","1","2019-11-22","0"
"56","58","60","36","94","6","6","17","","38","1","2019-12-06","0"
"49","51","53","32","83","5","5","15","","33","1","2019-12-20","0"
"46","48","49","30","77","5","5","14","","31","1","2020-01-03","0"
"49","51","53","32","83","5","5","15","","33","1","2020-01-17","0"
"43","45","46","29","37","5","5","13","","29","1","2020-01-31","0"
"46","48","49","40","23","5","5","14","","31","1","2020-02-14","0"
"49","51","53","43","25","5","5","15","","33","1","2020-02-28","0"
"53","55","56","46","26","6","6","16","","35","1","2020-03-13","0"
"49","51","53","43","25","5","5","15","","33","1","2020-03-27","0"
"56","58","60","49","28","6","6","17","","38","1","2020-04-10","0"
"43","45","46","37","21","5","5","13","","29","1","2020-04-24","0"
"53","55","56","46","26","6","6","16","","35","1","2020-05-08","0"
"43","45","46","37","21","5","5","13","","29","1","2020-05-22","0"
"46","48","49","40","23","6","5","14","","31","1","2020-06-05","0"
"46","48","49","40","23","6","5","14","","31","1","2020-06-19","0"
"46","48","49","40","23","6","5","14","","31","1","2020-07-03","0"
"43","45","46","37","21","6","5","13","","29","1","2020-07-17","0"
"49","51","53","43","25","6","5","15","","33","1","2020-07-31","0"
"43","45","46","37","21","6","5","13","","29","1","2020-08-14","0"
"49","51","53","43","25","6","5","15","","33","1","2020-08-28","0"
"43","45","46","37","21","6","5","13","","29","1","2020-09-11","0"
"43","45","46","37","21","6","5","13","","29","1","2020-09-25","0"
"56","58","60","49","28","7","6","17","","38","1","2020-10-09","0"
"46","48","50","40","23","6","5","14","","32","1","2020-10-23","0"
"66","69","71","57","33","9","7","20","","46","1","2020-11-06","0"
"62","65","68","54","31","8","7","19","","43","1","2020-11-20","0"
"62","65","68","54","31","8","7","19","","43","1","2020-12-04","0"
"46","48","50","40","23","6","5","14","","32","1","2020-12-18","0"
"54","56","58","47","27","8","6","17","","38","1","2021-01-01","0"
"50","53","55","44","26","8","5","17","","36","1","2021-01-15","0"
"48","50","52","41","24","7","5","17","","35","1","2021-01-29","0"
"31","32","33","26","15","5","3","11","","23","1","2021-02-12","0"
"62","64","67","53","31","9","6","22","","45","1","2021-02-26","0"
"48","50","52","41","24","7","5","17","","35","1","2021-03-12","0"
"48","50","52","41","24","7","5","17","","35","1","2021-03-26","0"
"48","50","52","41","24","7","5","18","","35","1","2021-04-09","0"
"48","50","52","41","24","7","5","18","","35","1","2021-04-23","0"
"48","50","52","41","24","7","5","18","","35","1","2021-05-07","0"
"51","54","56","44","26","8","5","19","","38","1","2021-05-21","0"
