"22","24","","32","10","21","10","18","4","9","29","33","2020-08-14","0"
"22","24","","32","10","21","10","18","5","9","29","33","2020-08-28","0"
"26","28","","36","12","25","12","20","5","11","33","38","2020-09-11","0"
"24","26","","34","11","23","11","19","5","10","31","35","2020-09-25","0"
"26","28","","36","12","25","12","20","5","11","33","38","2020-10-09","0"
"27","30","","39","13","26","13","22","6","11","35","40","2020-10-23","0"
"29","32","","41","13","28","13","23","7","12","38","44","2020-11-06","0"
"36","39","","51","17","35","17","29","9","15","47","54","2020-11-20","0"
"26","28","","36","12","25","12","20","6","11","33","39","2020-12-04","0"
"38","41","","53","17","36","17","30","9","16","49","57","2020-12-18","0"
"27","30","","39","13","26","13","22","7","11","35","41","2021-01-01","0"
"34","37","","49","16","33","16","27","9","14","44","51","2021-01-15","0"
"24","26","","34","11","23","11","19","7","10","31","36","2021-01-29","0"
"15","17","","22","7","15","7","12","5","6","20","23","2021-02-12","0"
"26","28","","36","12","25","12","20","8","11","33","39","2021-02-26","0"
"24","26","","34","11","24","11","20","7","10","31","36","2021-03-12","0"
"24","26","","34","11","24","11","20","7","10","31","36","2021-03-26","0"
"24","26","","34","11","24","11","20","7","10","31","36","2021-04-09","0"
"24","26","","34","11","24","11","20","7","10","31","36","2021-04-23","0"
"26","28","","36","12","26","12","21","8","11","33","39","2021-05-07","0"
"24","26","","34","11","24","11","20","7","10","31","36","2021-05-21","0"
