"59","24","26","32","13","15","24","14","14","13","37","13","38","13","2020-04-23","0"
"52","21","23","28","11","13","21","12","12","11","32","11","33","11","2020-05-07","0"
"48","20","21","26","10","12","20","11","11","10","30","10","31","10","2020-05-21","0"
"56","23","25","30","12","14","23","13","13","12","34","12","35","12","2020-06-04","0"
"52","21","23","28","11","13","21","12","12","11","32","11","33","11","2020-06-18","0"
"56","23","25","30","12","14","23","13","13","12","34","12","35","12","2020-07-02","0"
"48","20","21","26","10","12","20","11","11","10","30","10","31","10","2020-07-16","0"
"59","24","26","32","13","15","24","14","14","13","37","13","38","13","2020-07-30","0"
"45","18","20","24","9","11","18","10","10","9","27","9","28","9","2020-08-13","0"
"52","21","23","28","11","13","21","12","12","11","32","11","33","11","2020-08-27","0"
"52","21","23","28","11","13","21","12","12","11","32","11","33","11","2020-09-10","0"
"63","26","28","34","13","16","26","15","15","13","39","13","40","13","2020-09-24","0"
"52","21","23","28","11","13","21","12","12","11","32","11","33","11","2020-10-08","0"
"48","19","21","26","10","12","20","11","11","10","30","10","31","10","2020-10-22","0"
"63","24","28","34","13","16","26","15","15","13","39","13","40","13","2020-11-05","0"
"59","23","26","32","13","15","24","14","14","13","37","13","38","13","2020-11-19","0"
"67","26","30","36","14","17","27","15","15","14","41","14","42","14","2020-12-03","0"
"67","26","30","36","14","17","27","15","15","14","41","14","42","14","2020-12-17","0"
"59","23","26","32","13","15","24","14","14","13","37","13","38","13","2020-12-31","0"
"52","20","23","28","11","13","21","12","12","11","32","11","33","11","2021-01-14","0"
"59","23","26","32","13","15","24","14","14","13","37","13","38","13","2021-01-28","0"
"37","14","16","20","8","9","15","9","9","8","23","8","24","8","2021-02-11","0"
"63","24","28","34","13","16","26","15","15","13","39","13","40","13","2021-02-25","0"
"52","20","23","28","11","13","21","12","12","11","32","11","33","11","2021-03-11","0"
"63","24","28","34","13","16","26","15","15","13","39","13","40","13","2021-03-25","0"
"56","21","25","30","12","14","23","13","13","12","34","12","35","12","2021-04-08","0"
"63","24","28","34","13","16","26","15","15","13","39","13","40","13","2021-04-22","0"
"52","20","23","28","11","13","21","12","12","11","32","11","33","11","2021-05-06","0"
"52","20","23","28","11","13","21","12","12","11","32","11","33","11","2021-05-20","0"
