"38","55","60","36","51","23","53","15","44","27","28","59","53","","2020-04-24","0"
"35","51","56","34","48","21","49","14","41","25","26","55","49","","2020-05-08","0"
"33","47","52","32","45","20","46","13","38","23","25","51","46","","2020-05-22","0"
"38","55","60","36","51","23","54","15","44","27","29","59","54","","2020-06-05","0"
"33","47","52","32","45","20","46","13","38","23","25","51","46","","2020-06-19","0"
"40","58","64","39","55","24","57","16","47","29","31","63","57","","2020-07-03","0"
"43","62","68","41","58","26","61","17","50","30","33","68","61","","2020-07-17","0"
"40","58","64","39","55","24","57","16","47","29","31","64","57","","2020-07-31","0"
"30","44","48","29","41","18","43","12","35","21","23","48","43","","2020-08-14","0"
"35","51","56","34","48","21","50","14","41","25","27","56","50","","2020-08-28","0"
"33","47","52","32","45","20","46","13","38","23","25","52","46","","2020-09-11","0"
"40","58","64","39","55","24","57","16","47","29","31","64","57","","2020-09-25","0"
"33","47","52","32","45","20","47","13","39","23","25","52","47","","2020-10-09","0"
"33","47","52","32","45","20","47","13","39","23","25","52","47","","2020-10-23","0"
"50","73","80","49","69","30","73","20","60","36","39","80","73","","2020-11-06","0"
"45","66","72","44","62","27","66","18","54","32","35","72","66","","2020-11-20","0"
"40","58","64","39","55","24","58","16","48","29","31","64","58","","2020-12-04","0"
"50","73","80","49","69","30","73","20","60","36","39","80","73","","2020-12-18","0"
"38","55","60","36","51","23","55","15","45","27","29","60","55","","2021-01-01","0"
"35","51","56","34","48","21","51","13","42","25","27","56","51","","2021-01-15","0"
"38","55","60","36","51","22","55","14","45","27","29","60","55","","2021-01-29","0"
"28","40","44","27","38","16","40","10","33","20","21","44","40","","2021-02-12","0"
"45","66","72","44","62","26","66","17","54","32","35","72","66","","2021-02-26","0"
"38","55","60","36","51","21","55","14","45","27","29","60","55","","2021-03-12","0"
"38","55","60","36","51","21","55","14","45","27","29","60","55","","2021-03-26","0"
"35","51","56","34","48","20","51","13","42","25","27","56","51","","2021-04-09","0"
"35","51","56","34","48","20","51","13","42","25","27","56","51","","2021-04-23","0"
"38","55","60","36","51","21","55","14","45","27","29","60","55","","2021-05-07","0"
"35","51","56","34","48","20","51","13","42","25","27","56","51","","2021-05-21","0"
