"55","67","53","67","41","60","39","40","64","13","64","40","39","2020-07-29","0"
"37","45","35","45","27","40","26","27","43","9","43","27","26","2020-08-12","0"
"46","56","44","56","34","50","32","33","54","11","54","33","32","2020-08-26","0"
"37","45","35","45","27","40","26","27","43","9","43","27","26","2020-09-09","0"
"40","48","38","48","30","44","28","29","46","9","46","29","28","2020-09-23","0"
"61","74","59","74","46","67","43","44","71","14","71","44","43","2020-10-07","0"
"49","60","47","59","37","54","34","35","58","12","58","35","34","2020-10-21","0"
"68","83","64","82","50","75","47","49","80","17","80","49","47","2020-11-04","0"
"46","57","44","56","34","51","32","33","55","12","55","33","32","2020-11-18","0"
"55","68","53","67","41","62","39","40","66","14","66","40","39","2020-12-02","0"
"43","53","41","52","32","48","30","31","51","11","51","31","30","2020-12-16","0"
"58","72","56","71","43","65","41","42","69","15","69","42","41","2020-12-30","0"
"37","72","56","71","43","65","41","42","69","15","69","42","41","2021-01-13","0"
"31","72","56","71","43","65","41","42","69","15","69","42","41","2021-01-27","0"
"21","49","38","48","30","45","28","29","47","10","47","29","28","2021-02-10","0"
"30","68","53","67","41","62","39","40","66","14","66","40","39","2021-02-24","0"
"25","57","44","56","34","51","32","33","55","12","55","33","32","2021-03-10","0"
"23","53","41","52","32","48","30","31","51","11","51","31","30","2021-03-24","0"
"43","57","44","56","34","51","32","33","55","12","55","33","32","2021-04-07","0"
"43","53","41","52","32","48","30","31","51","11","51","31","30","2021-04-21","0"
"46","57","44","56","34","51","32","33","55","12","55","33","32","2021-05-05","0"
"43","53","41","52","32","48","30","31","51","11","51","31","30","2021-05-19","0"
