"26","22","24","","28","24","41","","","","21","2018-08-31","0"
"26","22","24","","28","25","41","","","","22","2018-09-14","0"
"26","22","24","","28","25","41","","","","22","2018-09-28","0"
"26","22","24","","28","25","41","","","","35","2018-10-12","0"
"26","22","24","","28","25","41","","","","42","2018-10-26","0"
"26","22","24","","28","25","41","","","","42","2018-11-09","0"
"26","22","24","","28","25","41","","","","42","2018-11-23","0"
"26","22","24","","28","25","41","","","","42","2018-12-07","0"
"26","22","24","","28","25","41","","","","42","2018-12-21","0"
"26","22","24","","28","25","41","","","","42","2019-01-04","0"
"26","22","24","","29","25","42","","","","43","2019-01-18","0"
"26","22","24","","29","25","42","","","","43","2019-02-01","0"
"26","22","24","","29","25","42","","","","43","2019-02-15","0"
"26","22","24","","29","25","42","","","","43","2019-03-01","0"
"19","16","17","","21","18","30","","","","31","2019-03-15","0"
"11","9","10","","12","11","18","","","","18","2019-03-29","0"
"24","20","22","","27","23","39","","","","39","2019-04-12","0"
"26","22","24","","29","25","42","","","","43","2019-04-26","0"
"8","7","7","","9","7","12","","","","13","2019-05-10","0"
"20","18","19","","24","21","35","","4","","38","2019-05-24","0"
"28","25","26","","33","30","49","","5","","53","2019-06-07","0"
"28","25","26","","34","31","50","","5","","54","2019-06-21","0"
"28","25","26","","34","31","50","","5","","55","2019-07-05","0"
"26","23","24","","32","29","46","","5","","52","2019-07-19","0"
"30","27","28","","36","34","54","","5","","60","2019-08-02","0"
"24","22","23","","30","28","43","","4","","48","2019-08-16","0"
"29","26","27","","35","33","51","","5","","57","2019-08-30","0"
"25","22","23","","30","29","44","","4","","49","2019-09-13","0"
"29","26","27","","36","34","52","","5","","57","2019-09-27","0"
"29","26","27","","36","34","52","","5","","57","2019-10-11","0"
"29","26","27","","36","34","52","","5","","57","2019-10-25","0"
"25","22","23","","31","29","45","","5","","49","2019-11-08","0"
"27","24","25","","34","33","49","","6","","54","2019-11-22","0"
"29","26","27","","37","35","53","","6","","58","2019-12-06","0"
"31","28","29","","40","38","57","","6","","62","2019-12-20","0"
"25","22","23","","32","30","45","","5","","50","2020-01-03","0"
"27","24","25","","34","33","49","","6","","54","2020-01-17","0"
"29","27","28","","38","36","54","","6","","59","2020-01-31","0"
"25","23","24","","33","31","46","","5","","51","2020-02-14","0"
"29","27","28","","38","36","54","","6","","59","2020-02-28","0"
"27","25","26","","35","33","50","","6","","55","2020-03-13","0"
"33","31","32","","43","41","62","","7","","67","2020-03-27","0"
"29","27","28","","38","36","54","","6","","59","2020-04-10","0"
"35","33","34","","35","33","50","","6","","55","2020-04-24","0"
"39","37","38","","38","36","54","","6","","59","2020-05-08","0"
"36","34","35","","35","33","50","","6","","55","2020-05-22","0"
"42","40","41","","41","39","59","","7","","64","2020-06-05","0"
"37","35","36","","36","34","51","","7","","56","2020-06-19","0"
"40","38","39","","39","37","55","","7","","60","2020-07-03","0"
"34","33","33","","33","32","47","","6","","51","2020-07-17","0"
"40","38","39","","39","37","55","","7","","60","2020-07-31","0"
"34","33","33","","33","32","47","","6","","51","2020-08-14","0"
"40","38","39","","39","37","55","","7","","60","2020-08-28","0"
"40","38","39","","39","37","55","","7","","60","2020-09-11","0"
"37","35","36","","36","34","51","","7","","56","2020-09-25","0"
"37","35","36","","36","34","51","","7","","56","2020-10-09","0"
"49","46","47","","48","45","67","","9","","73","2020-10-23","0"
"46","43","45","","46","42","63","","8","","69","2020-11-06","0"
"54","52","53","","54","50","75","","10","","81","2020-11-20","0"
"46","43","45","","46","42","63","","8","","69","2020-12-04","0"
"43","41","42","","43","40","59","","8","","64","2020-12-18","0"
"40","38","39","4","40","37","55","","7","","60","2021-01-01","0"
"57","54","56","7","57","53","79","","10","","86","2021-01-15","0"
"46","43","45","6","46","42","63","","8","","69","2021-01-29","0"
"26","24","25","3","26","24","35","","5","","39","2021-02-12","0"
"40","38","39","5","40","37","55","","7","","60","2021-02-26","0"
"40","38","39","5","40","37","55","","7","","60","2021-03-12","0"
"40","38","39","5","40","37","55","","7","","60","2021-03-26","0"
"40","38","39","5","40","37","55","","7","","60","2021-04-09","0"
"43","41","42","5","43","40","59","","8","","64","2021-04-23","0"
"43","41","42","5","43","40","59","","8","","64","2021-05-07","0"
"40","38","39","5","40","37","55","","7","","60","2021-05-21","0"
