"37","42","","38","","6","6","12","13","5","17","2019-10-11","0"
"40","45","","41","","6","6","13","14","5","18","2019-10-25","0"
"34","39","","35","","5","5","11","12","4","15","2019-11-08","0"
"37","42","","38","0","6","6","12","13","5","17","2019-11-22","0"
"44","49","","45","5","6","6","13","14","5","18","2019-12-06","0"
"50","55","","51","5","6","7","13","14","5","18","2019-12-20","0"
"46","51","","47","5","6","7","13","13","5","17","2020-01-03","0"
"46","51","","47","5","6","6","13","13","5","17","2020-01-17","0"
"51","56","","52","6","7","6","15","15","6","19","2020-01-31","0"
"47","52","","48","6","7","6","14","14","6","18","2020-02-14","0"
"51","56","","52","6","7","6","15","15","6","19","2020-02-28","0"
"47","52","2","48","6","7","6","14","14","6","18","2020-03-13","0"
"55","60","5","56","6","8","6","16","16","6","20","2020-03-27","0"
"51","56","5","52","6","7","6","15","15","6","19","2020-04-10","0"
"47","52","5","48","6","7","6","14","14","6","18","2020-04-24","0"
"51","56","5","52","7","7","6","15","15","6","19","2020-05-08","0"
"51","56","5","52","7","7","6","15","15","6","19","2020-05-22","0"
"51","56","5","52","7","7","6","15","15","6","19","2020-06-05","0"
"51","56","5","52","7","7","6","15","15","6","19","2020-06-19","0"
"51","56","5","52","7","7","6","15","15","6","19","2020-07-03","0"
"44","48","4","45","6","6","5","13","13","5","16","2020-07-17","0"
"69","76","7","71","10","10","8","20","20","8","26","2020-07-31","0"
"44","49","4","45","6","6","5","13","13","5","16","2020-08-14","0"
"55","62","5","56","8","8","6","16","17","7","20","2020-08-28","0"
"47","54","5","48","7","7","6","14","15","7","18","2020-09-11","0"
"44","50","4","45","6","6","5","13","14","6","16","2020-09-25","0"
"58","66","6","59","8","8","7","17","18","8","22","2020-10-09","0"
"66","75","6","67","9","9","8","19","21","9","24","2020-10-23","0"
"59","66","6","61","8","8","7","17","18","8","22","2020-11-06","0"
"67","75","6","68","9","9","8","19","21","9","24","2020-11-20","0"
"52","58","5","53","7","7","6","15","16","7","19","2020-12-04","0"
"56","62","5","57","8","8","6","16","17","8","20","2020-12-18","0"
"48","54","5","49","7","7","6","14","15","7","18","2021-01-01","0"
"67","75","6","68","9","9","8","19","21","9","24","2021-01-15","0"
"48","54","2","49","7","7","6","14","15","7","18","2021-01-29","0"
"37","41","","38","5","5","4","11","11","5","14","2021-02-12","0"
"56","62","","57","8","8","6","16","17","8","20","2021-02-26","0"
"52","58","","53","7","7","6","15","16","7","19","2021-03-12","0"
"52","58","","53","7","7","6","15","16","7","19","2021-03-26","0"
"52","58","","53","7","7","6","15","16","7","19","2021-04-09","0"
"52","58","","53","7","7","5","15","16","7","19","2021-04-23","0"
"52","58","","53","7","7","5","15","16","7","19","2021-05-07","0"
"52","58","","53","7","7","5","15","16","7","19","2021-05-21","0"
