"24","","","21","21","","","","32","","2019-08-30","0"
"21","","","18","18","","","","27","","2019-09-13","0"
"26","","","23","23","","","","34","","2019-09-27","0"
"29","","","26","26","","","","39","","2019-10-11","0"
"27","","","24","24","","","","37","","2019-10-25","0"
"21","","","18","18","","","","27","","2019-11-08","0"
"26","","","23","23","","","","34","","2019-11-22","0"
"26","","","23","23","","","","34","","2019-12-06","0"
"29","","","26","26","","","","39","","2019-12-20","0"
"27","","","24","24","","","","37","","2020-01-03","0"
"26","","","23","23","","","","34","","2020-01-17","0"
"22","","","20","20","","","","30","","2020-01-31","0"
"26","","","23","23","","","","34","","2020-02-14","0"
"26","10","9","30","30","9","9","9","34","8","2020-02-28","0"
"22","12","10","29","29","10","10","11","30","9","2020-03-13","0"
"27","15","13","35","35","13","13","14","37","11","2020-03-27","0"
"24","13","11","31","31","11","11","12","32","10","2020-04-10","0"
"22","12","10","29","29","10","10","11","30","9","2020-04-24","0"
"26","14","12","33","33","12","12","13","34","11","2020-05-08","0"
"22","12","10","29","29","10","10","11","30","9","2020-05-22","0"
"27","15","13","35","35","13","13","14","37","11","2020-06-05","0"
"22","13","11","30","30","11","10","12","30","10","2020-06-19","0"
"24","14","12","32","33","12","11","13","32","11","2020-07-03","0"
"26","15","13","34","35","13","12","14","34","12","2020-07-17","0"
"24","14","12","32","33","12","11","13","32","11","2020-07-31","0"
"22","13","11","30","31","11","11","12","30","10","2020-08-14","0"
"29","17","15","39","40","15","15","16","39","13","2020-08-28","0"
"24","14","12","32","33","12","12","13","32","11","2020-09-11","0"
"33","19","16","43","45","16","16","18","43","15","2020-09-25","0"
"26","15","13","34","35","13","13","14","34","12","2020-10-09","0"
"34","20","17","46","47","17","17","19","46","16","2020-10-23","0"
"29","17","15","39","40","15","15","16","39","13","2020-11-06","0"
"33","19","16","43","45","16","16","18","43","15","2020-11-20","0"
"31","18","15","41","42","15","15","17","41","14","2020-12-04","0"
"29","17","15","39","40","15","15","16","39","13","2020-12-18","0"
"27","16","14","37","38","14","14","15","37","13","2021-01-01","0"
"26","15","13","34","35","13","13","14","34","12","2021-01-15","0"
"27","16","14","37","38","14","14","15","38","13","2021-01-29","0"
"16","10","8","21","22","8","8","9","21","8","2021-02-12","0"
"29","17","15","38","39","15","15","16","38","14","2021-02-26","0"
"25","15","13","33","34","13","13","14","33","12","2021-03-12","0"
"25","15","13","33","34","13","13","14","33","12","2021-03-26","0"
"25","15","13","33","34","13","13","14","33","12","2021-04-09","0"
"27","16","14","35","36","14","14","15","35","13","2021-04-23","0"
"27","16","14","35","36","14","14","15","35","13","2021-05-07","0"
"27","16","14","35","36","14","14","15","35","13","2021-05-21","0"
