"62","35","42","31","42","33","19","39","47","14","2020-04-10","0"
"59","33","39","29","39","31","18","37","44","13","2020-04-24","0"
"63","35","42","31","42","33","19","40","46","14","2020-05-08","0"
"63","35","42","31","42","33","19","40","46","14","2020-05-22","0"
"63","35","42","31","42","34","19","40","46","14","2020-06-05","0"
"63","35","42","31","42","34","20","40","46","15","2020-06-19","0"
"63","35","42","31","42","34","20","40","46","15","2020-07-03","0"
"54","30","36","27","36","29","17","34","39","13","2020-07-17","0"
"63","35","42","31","42","34","20","40","46","15","2020-07-31","0"
"54","30","36","27","36","29","17","34","39","13","2020-08-14","0"
"72","40","48","35","48","39","23","46","53","17","2020-08-28","0"
"72","40","48","35","48","40","23","46","53","17","2020-09-11","0"
"72","40","48","35","48","40","23","46","53","17","2020-09-25","0"
"68","38","45","33","45","38","21","43","49","16","2020-10-09","0"
"68","38","45","33","45","38","21","43","49","16","2020-10-23","0"
"63","35","42","31","42","35","20","40","46","15","2020-11-06","0"
"77","43","51","38","51","43","24","49","56","18","2020-11-20","0"
"68","38","45","33","45","38","21","43","49","16","2020-12-04","0"
"77","43","51","38","51","43","24","49","56","18","2020-12-18","0"
"81","45","54","40","54","45","26","51","59","19","2021-01-01","0"
"81","45","54","40","54","46","26","51","59","19","2021-01-15","0"
"68","38","45","33","45","39","21","43","49","16","2021-01-29","0"
"45","25","30","22","30","26","15","29","33","11","2021-02-12","0"
"68","38","45","33","45","39","23","44","49","16","2021-02-26","0"
"63","35","42","31","42","36","21","41","46","15","2021-03-12","0"
"63","35","42","31","42","36","21","41","46","15","2021-03-26","0"
"68","38","45","33","45","39","23","44","49","16","2021-04-09","0"
"68","38","45","33","45","39","23","45","49","16","2021-04-23","0"
"77","43","51","38","51","45","26","51","56","18","2021-05-07","0"
"63","35","42","31","42","37","21","42","46","15","2021-05-21","0"
