"29","28","9","14","10","11","7","13","9","2019-11-07","0"
"36","35","11","17","13","14","9","17","11","2019-11-21","0"
"41","40","12","19","15","16","10","19","12","2019-12-05","0"
"41","40","12","19","15","16","10","19","12","2019-12-19","0"
"34","33","10","16","12","13","8","16","10","2020-01-02","0"
"36","35","11","17","13","14","9","17","11","2020-01-16","0"
"36","35","11","17","13","14","9","17","11","2020-01-30","0"
"34","33","10","16","12","13","8","16","10","2020-02-13","0"
"36","35","11","17","13","14","9","17","11","2020-02-27","0"
"44","42","13","21","15","17","10","21","13","2020-03-12","0"
"34","33","10","16","12","13","8","16","10","2020-03-26","0"
"44","42","13","21","15","17","10","21","13","2020-04-09","0"
"34","33","10","16","12","13","8","16","10","2020-04-23","0"
"36","35","11","18","13","14","9","17","11","2020-05-07","0"
"32","31","9","16","11","12","7","15","9","2020-05-21","0"
"36","35","11","18","13","14","9","17","11","2020-06-04","0"
"36","35","11","18","13","14","9","17","11","2020-06-18","0"
"34","33","10","17","12","13","8","16","10","2020-07-02","0"
"29","28","9","15","10","11","7","14","9","2020-07-16","0"
"39","38","11","19","14","15","9","18","11","2020-07-30","0"
"39","38","11","19","14","15","9","18","11","2020-08-13","0"
"34","33","10","17","12","13","8","16","10","2020-08-27","0"
"36","35","11","18","13","14","9","17","11","2020-09-10","0"
"36","35","11","18","13","14","9","17","11","2020-09-24","0"
"32","31","9","16","11","12","7","15","9","2020-10-08","0"
"51","50","15","26","18","20","12","24","15","2020-10-22","0"
"39","38","11","19","14","15","9","18","11","2020-11-05","0"
"39","38","11","19","14","15","9","18","11","2020-11-19","0"
"53","52","16","27","19","20","13","25","16","2020-12-03","0"
"44","42","13","22","15","17","10","21","13","2020-12-17","0"
"49","47","14","24","17","19","11","23","14","2020-12-31","0"
"39","38","11","19","14","15","9","18","11","2021-01-14","0"
"39","38","11","19","14","15","9","18","11","2021-01-28","0"
"19","19","6","10","7","7","5","9","6","2021-02-11","0"
"34","33","10","17","12","13","8","16","10","2021-02-25","0"
"41","40","12","21","15","16","10","19","12","2021-03-11","0"
"39","38","11","19","14","15","9","18","11","2021-03-25","0"
"36","35","11","18","13","14","9","17","11","2021-04-08","0"
"36","35","11","18","13","14","9","17","11","2021-04-22","0"
"34","33","10","17","12","13","8","16","10","2021-05-06","0"
"34","33","10","17","12","13","8","16","10","2021-05-20","0"
