"38","38","37","15","14","13","18","14","6","2020-07-30","0"
"28","28","27","11","10","9","14","10","4","2020-08-13","0"
"35","35","34","14","13","12","17","13","5","2020-08-27","0"
"42","42","41","17","15","14","21","15","6","2020-09-10","0"
"38","38","37","15","14","13","18","14","6","2020-09-24","0"
"40","40","39","16","15","13","19","15","6","2020-10-08","0"
"35","35","34","14","13","12","17","13","5","2020-10-22","0"
"38","38","37","15","14","13","18","14","6","2020-11-05","0"
"38","38","37","15","14","13","18","14","6","2020-11-19","0"
"40","40","39","16","15","13","19","15","6","2020-12-03","0"
"35","35","34","14","13","12","17","13","5","2020-12-17","0"
"35","35","34","14","13","12","17","13","5","2020-12-31","0"
"35","35","34","14","13","12","17","13","5","2021-01-14","0"
"47","47","46","19","17","16","23","17","7","2021-01-28","0"
"21","21","21","8","8","7","10","8","3","2021-02-11","0"
"31","31","30","12","11","10","15","11","5","2021-02-25","0"
"33","33","32","13","12","11","16","12","5","2021-03-11","0"
"42","42","41","17","15","14","21","15","6","2021-03-25","0"
"33","33","32","13","12","11","16","12","5","2021-04-08","0"
"33","33","32","13","12","11","16","12","5","2021-04-22","0"
"35","35","34","14","13","12","17","13","5","2021-05-06","0"
"35","35","34","14","13","12","17","13","5","2021-05-20","0"
