"","60","","","","","17","16","8","","","25","","","","2020-10-23","33"
"","49","","","","","14","13","6","","","21","","","","2020-11-06","27"
"","41","","","","","12","11","5","","","17","","","","2020-11-20","23"
"","41","","","","","12","11","5","","","17","","","","2020-12-04","23"
"","38","","","","","11","10","5","","","16","","","","2020-12-18","21"
"","35","","","","","10","9","5","","","15","","","","2021-01-01","20"
"","43","","","","","13","11","6","","","18","","","","2021-01-15","25"
"","43","","","","","13","11","6","","","18","","","","2021-01-29","25"
"","27","","","","","8","7","4","","","11","","","","2021-02-12","16"
"","38","","","","","11","10","5","","","16","","","","2021-02-26","22"
"110","138","106","109","103","101","121","119","115","94","107","125","89","96","98","2021-03-12","383"
"192","213","185","190","181","176","204","201","198","164","188","207","156","168","171","2021-03-26","653"
"192","213","185","190","181","176","204","201","198","164","188","207","156","168","171","2021-04-09","653"
"192","213","185","190","181","176","204","201","197","164","188","207","156","168","171","2021-04-23","653"
"192","213","185","190","181","176","204","201","197","164","188","207","156","168","171","2021-05-07","653"
"192","213","185","190","181","176","204","201","197","164","188","207","156","168","171","2021-05-21","653"
