"34","34","33","","","","","","","","","","6","","","2020-07-02","0"
"27","27","27","","","","","","","","","","5","","","2020-07-16","0"
"34","34","33","","","","","","","","","","6","","","2020-07-30","0"
"25","25","24","","","","","","","","","","5","","","2020-08-13","0"
"32","32","31","","","","","","","","","","6","","","2020-08-27","0"
"30","30","29","","","","","","","","","","6","","","2020-09-10","0"
"34","34","33","","","","","","","","","","6","","","2020-09-24","0"
"32","32","31","","","","","","","","","","6","","","2020-10-08","0"
"32","32","31","","","","","","","","","","6","","","2020-10-22","0"
"39","39","38","","","","","","","","","","7","","","2020-11-05","0"
"50","50","49","","","","","","","","","","9","","","2020-11-19","0"
"43","43","42","","","","","","","","","","8","","","2020-12-03","0"
"32","32","31","","","","","","","","","","6","","","2020-12-17","0"
"41","41","40","","","","","","","","","","8","","","2020-12-31","0"
"41","41","40","","","","","","","","","","8","","","2021-01-14","0"
"39","39","38","","","","","","","","","","7","","","2021-01-28","0"
"16","16","16","","","","","","","","","","3","","","2021-02-11","0"
"41","41","40","","","","","","","","","","8","","","2021-02-25","0"
"34","34","33","","","","","","","","","","6","","","2021-03-11","0"
"58","25","52","36","38","39","36","39","31","35","40","34","24","41","35","2021-03-25","153"
"165","","140","181","189","197","179","193","154","177","200","170","99","207","174","2021-04-08","767"
"165","","140","181","189","197","179","193","154","177","200","170","99","207","174","2021-04-22","767"
"154","","131","169","176","184","167","180","144","165","187","159","92","193","162","2021-05-06","716"
"154","","131","169","176","184","167","180","144","165","187","159","92","193","162","2021-05-20","716"
