"","39","56","39","50","38","","19","28","46","16","36","18","15","2017-04-28","0"
"5","39","57","39","51","39","5","19","28","46","16","36","18","15","2017-05-12","0"
"5","39","57","39","51","39","5","19","28","46","16","36","18","15","2017-05-26","0"
"5","36","53","36","47","36","5","18","26","43","15","33","17","14","2017-06-09","0"
"5","39","57","39","51","39","5","19","28","47","16","37","19","15","2017-06-23","0"
"5","39","57","39","51","39","5","19","28","47","16","37","19","15","2017-07-07","0"
"5","39","57","39","51","39","5","19","28","47","16","37","19","15","2017-07-21","0"
"4","31","45","31","40","31","4","15","22","37","13","29","15","12","2017-08-04","0"
"4","33","49","33","44","33","4","16","24","40","14","32","16","13","2017-08-18","0"
"2","17","24","17","22","17","2","8","12","20","7","16","8","6","2017-09-01","0"
"5","36","16","36","47","37","6","18","26","44","15","35","18","14","2017-09-15","0"
"5","33","","33","44","34","6","16","24","41","14","33","16","13","2017-09-29","0"
"5","33","","33","44","34","6","16","25","42","14","33","16","13","2017-10-13","0"
"5","31","","31","40","31","6","15","23","39","13","30","15","12","2017-10-27","0"
"5","31","","31","40","31","6","15","23","39","12","30","15","12","2017-11-10","0"
"5","33","","33","44","35","6","16","25","42","13","33","16","13","2017-11-24","0"
"5","28","","28","36","29","5","14","21","35","11","27","14","11","2017-12-08","0"
"6","31","","31","40","32","6","15","24","39","12","30","15","12","2017-12-22","0"
"4","20","","20","26","21","4","10","15","25","8","19","10","8","2018-01-05","0"
"5","28","","28","36","29","5","14","21","36","11","27","14","11","2018-01-19","0"
"5","28","","28","36","29","5","14","21","36","11","27","14","11","2018-02-02","0"
"5","28","","28","36","29","5","14","21","36","11","27","14","11","2018-02-16","0"
"4","25","","24","32","26","5","12","19","32","10","24","13","10","2018-03-02","0"
"4","31","","30","39","32","6","15","24","39","12","29","16","12","2018-03-16","0"
"4","28","","27","36","29","5","14","21","36","11","26","14","11","2018-03-30","0"
"3","22","","22","29","23","4","11","17","29","9","21","11","9","2018-04-13","0"
"4","39","","38","50","41","7","19","30","50","15","37","20","15","2018-04-27","0"
"","39","","38","50","41","7","19","30","50","15","37","20","15","2018-05-11","0"
"","39","","38","50","41","7","19","30","50","15","37","20","15","2018-05-25","0"
"","39","","38","50","41","7","19","30","50","15","37","20","15","2018-06-08","0"
"","39","","38","50","41","7","19","29","50","15","37","20","14","2018-06-22","0"
"","42","","41","54","44","8","21","31","54","16","40","21","15","2018-07-06","0"
"","39","16","38","50","41","8","20","29","50","15","37","20","14","2018-07-20","0"
"","39","16","38","50","41","8","20","29","50","15","37","20","14","2018-08-03","0"
"","39","16","38","50","41","8","20","29","50","15","37","20","14","2018-08-17","0"
"","39","16","38","50","41","8","20","30","50","15","37","20","14","2018-08-31","0"
"","39","16","38","50","41","8","20","30","50","15","37","20","14","2018-09-14","0"
"","39","16","38","50","41","8","20","30","50","15","37","20","14","2018-09-28","0"
"","39","16","38","50","41","8","20","30","50","15","37","20","14","2018-10-12","0"
"","39","16","38","50","41","8","20","31","50","15","37","20","14","2018-10-26","0"
"","39","16","38","50","41","8","20","31","50","15","37","20","14","2018-11-09","0"
"","39","16","38","50","41","8","20","31","50","15","37","20","14","2018-11-23","0"
"","39","16","38","50","41","8","20","31","50","15","37","20","14","2018-12-07","0"
"","39","16","38","50","41","8","20","31","50","15","37","20","14","2018-12-21","0"
"","39","16","38","50","41","8","20","31","50","15","37","20","14","2019-01-04","0"
"","40","16","38","51","42","9","21","31","51","15","38","20","14","2019-01-18","0"
"","40","16","38","51","42","9","21","31","51","15","38","20","14","2019-02-01","0"
"","40","16","38","51","42","9","21","31","51","15","38","20","14","2019-02-15","0"
"","40","16","38","51","42","9","21","31","51","15","38","20","14","2019-03-01","0"
"","26","10","24","33","27","6","14","20","33","10","24","13","9","2019-03-15","0"
"","11","5","11","15","12","3","6","9","15","4","11","6","4","2019-03-29","0"
"","37","15","35","47","39","8","20","29","47","14","35","19","13","2019-04-12","0"
"","40","17","38","51","42","9","21","32","51","15","38","20","15","2019-04-26","0"
"","14","6","14","18","15","3","8","11","18","5","14","7","5","2019-05-10","0"
"","29","12","27","36","30","6","15","23","37","11","27","14","11","2019-05-24","0"
"","40","17","38","51","42","9","21","32","52","15","39","20","15","2019-06-07","0"
"","40","17","38","51","42","9","21","32","52","15","39","20","15","2019-06-21","0"
"","40","17","38","51","42","9","21","32","52","15","39","20","15","2019-07-05","0"
"","43","18","41","55","45","10","23","34","56","16","42","21","16","2019-07-19","0"
"","40","17","38","51","42","9","21","32","52","15","39","20","15","2019-08-02","0"
"","43","18","41","55","45","10","23","34","56","16","42","21","16","2019-08-16","0"
"","43","18","41","55","45","10","23","34","56","16","42","21","16","2019-08-30","0"
"","37","16","35","47","39","8","20","30","48","14","36","19","14","2019-09-13","0"
"","43","18","41","55","45","10","23","34","56","16","42","21","16","2019-09-27","0"
"","43","18","41","55","45","10","23","34","56","16","42","21","16","2019-10-11","0"
"","40","17","38","51","42","9","21","32","52","15","39","20","15","2019-10-25","0"
"","46","19","43","58","48","10","24","37","59","17","45","23","17","2019-11-08","0"
"","43","18","41","55","45","10","23","34","56","16","42","21","16","2019-11-22","0"
"","40","17","38","51","42","9","21","32","52","15","39","20","15","2019-12-06","0"
"","43","18","41","55","45","10","23","34","56","16","42","21","16","2019-12-20","0"
"","40","17","38","51","42","9","21","32","52","15","39","20","15","2020-01-03","0"
"","40","17","38","51","42","9","21","32","52","15","39","20","15","2020-01-17","0"
"","40","16","38","51","42","9","21","32","52","15","39","20","15","2020-01-31","0"
"","40","16","38","51","42","9","21","32","52","15","39","20","15","2020-02-14","0"
"","46","18","43","58","48","10","24","37","59","17","45","23","17","2020-02-28","0"
"","37","15","35","47","39","8","20","30","48","14","36","19","14","2020-03-13","0"
"","46","18","43","58","48","10","24","37","59","17","45","23","17","2020-03-27","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2020-04-10","0"
"","37","15","35","47","39","8","20","30","48","14","36","19","14","2020-04-24","0"
"","40","16","38","51","42","9","21","32","52","15","39","20","15","2020-05-08","0"
"","37","15","35","47","39","8","20","30","48","14","36","19","14","2020-05-22","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2020-06-05","0"
"","46","18","43","58","48","10","24","37","59","17","45","23","17","2020-06-19","0"
"","46","18","43","58","48","10","24","37","59","17","45","23","17","2020-07-03","0"
"","37","15","35","47","39","8","20","30","48","14","36","19","14","2020-07-17","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2020-07-31","0"
"","34","14","33","44","36","8","18","27","45","13","33","17","13","2020-08-14","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2020-08-28","0"
"","37","15","35","47","39","8","20","30","48","14","36","19","14","2020-09-11","0"
"","46","18","43","58","48","10","24","37","59","17","45","23","17","2020-09-25","0"
"","40","16","38","51","42","9","21","32","52","15","39","20","15","2020-10-09","0"
"","51","21","49","66","54","12","27","41","67","19","50","26","19","2020-10-23","0"
"","49","19","46","62","51","11","26","39","63","18","47","24","18","2020-11-06","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2020-11-20","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2020-12-04","0"
"","49","19","46","62","51","11","26","39","63","18","47","24","18","2020-12-18","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2021-01-01","0"
"","51","21","49","66","54","12","27","41","67","19","50","26","19","2021-01-15","0"
"","46","18","43","58","48","10","24","37","59","17","45","23","17","2021-01-29","0"
"","31","13","30","40","33","7","17","25","41","12","31","16","12","2021-02-12","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2021-02-26","0"
"","43","17","41","55","45","10","23","34","56","16","42","21","16","2021-03-12","0"
"","40","16","38","51","42","9","21","32","52","15","39","20","15","2021-03-26","0"
"","40","16","38","51","42","9","21","32","52","15","39","20","15","2021-04-09","0"
"","51","21","49","66","54","12","27","41","67","19","50","26","19","2021-04-23","0"
"","40","16","38","51","42","9","21","32","52","15","39","20","15","2021-05-07","0"
"","40","16","38","51","42","9","21","32","52","15","39","20","15","2021-05-21","0"
