"10","34","31","35","70","20","10","12","18","11","13","13","10","11","2019-09-27","0"
"9","32","29","33","65","19","9","11","17","10","12","12","9","10","2019-10-11","0"
"10","34","31","35","70","20","10","12","18","11","13","13","10","11","2019-10-25","0"
"9","32","29","33","65","19","9","11","17","10","12","12","9","10","2019-11-08","0"
"11","39","35","40","80","23","11","14","21","13","15","15","11","13","2019-11-22","0"
"11","36","33","38","75","21","11","13","19","12","14","14","11","12","2019-12-06","0"
"10","34","31","35","70","20","10","12","18","11","13","13","10","11","2019-12-20","0"
"9","29","27","30","60","17","9","10","15","9","11","11","9","9","2020-01-03","0"
"10","34","31","35","70","20","10","12","18","11","13","13","10","11","2020-01-17","0"
"13","44","40","45","59","26","13","15","23","14","17","17","13","14","2020-01-31","0"
"9","32","29","33","29","19","9","11","17","10","12","12","9","10","2020-02-14","0"
"9","32","29","33","29","19","9","11","17","10","12","12","9","10","2020-02-28","0"
"9","32","29","33","29","19","9","11","17","10","12","12","9","10","2020-03-13","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2020-03-27","0"
"9","29","27","30","27","17","9","10","15","9","11","11","9","9","2020-04-10","0"
"9","32","29","33","29","19","9","11","17","10","12","12","9","10","2020-04-24","0"
"11","36","33","38","33","21","11","13","19","12","14","14","11","12","2020-05-08","0"
"9","32","29","33","29","19","9","11","17","10","12","12","9","10","2020-05-22","0"
"11","39","35","40","35","23","11","14","21","13","15","15","11","13","2020-06-05","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2020-06-19","0"
"11","36","33","38","33","21","11","13","19","12","14","14","11","12","2020-07-03","0"
"9","29","27","30","27","17","9","10","15","9","11","11","9","9","2020-07-17","0"
"11","39","35","40","35","23","11","14","21","13","15","15","11","13","2020-07-31","0"
"11","39","35","40","35","23","11","14","21","13","15","15","11","13","2020-08-14","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2020-08-28","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2020-09-11","0"
"9","29","27","30","27","17","9","10","15","9","11","11","9","9","2020-09-25","0"
"12","41","38","43","38","24","12","15","22","13","16","16","12","13","2020-10-09","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2020-10-23","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2020-11-06","0"
"14","49","44","50","44","29","14","17","26","16","19","19","14","16","2020-11-20","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2020-12-04","0"
"11","36","33","38","33","21","11","13","19","12","14","14","11","12","2020-12-18","0"
"11","39","35","40","35","23","11","14","21","13","15","15","11","13","2021-01-01","0"
"11","36","33","38","33","21","11","13","19","12","14","14","11","12","2021-01-15","0"
"12","41","38","43","38","24","12","15","22","13","16","16","12","13","2021-01-29","0"
"6","22","20","23","20","13","6","8","12","7","8","8","6","7","2021-02-12","0"
"11","39","35","40","35","23","11","14","21","13","15","15","11","13","2021-02-26","0"
"11","39","35","40","35","23","11","14","21","13","15","15","11","13","2021-03-12","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2021-03-26","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2021-04-09","0"
"10","34","31","35","31","20","10","12","18","11","13","13","10","11","2021-04-23","0"
"11","39","35","40","35","23","11","14","21","13","15","15","11","13","2021-05-07","0"
"12","41","38","43","38","24","12","15","22","13","16","16","12","13","2021-05-21","0"
