"11","11","4","4","4","4","4","4","2019-05-09","0"
"32","21","8","8","7","7","7","8","2019-05-23","0"
"49","32","12","12","11","11","11","12","2019-06-06","0"
"53","34","13","13","12","12","12","13","2019-06-20","0"
"49","32","12","12","11","11","11","12","2019-07-04","0"
"49","32","12","12","11","11","11","12","2019-07-18","0"
"56","37","14","14","13","13","13","14","2019-08-01","0"
"46","30","11","11","10","10","10","11","2019-08-15","0"
"49","32","12","12","11","11","11","12","2019-08-29","0"
"42","27","10","10","9","9","9","10","2019-09-12","0"
"53","34","13","13","12","12","12","13","2019-09-26","0"
"60","39","15","15","13","13","13","15","2019-10-10","0"
"49","32","12","12","11","11","11","12","2019-10-24","0"
"46","30","11","11","10","10","10","11","2019-11-07","0"
"53","34","13","13","12","12","12","13","2019-11-21","0"
"60","39","15","15","13","13","13","15","2019-12-05","0"
"60","39","15","15","13","13","13","15","2019-12-19","0"
"49","32","12","12","11","11","11","12","2020-01-02","0"
"56","37","14","14","13","13","13","14","2020-01-16","0"
"49","32","12","12","11","11","11","12","2020-01-30","0"
"53","34","13","13","12","12","12","13","2020-02-13","0"
"60","39","15","15","13","13","13","15","2020-02-27","0"
"49","32","12","12","11","11","11","12","2020-03-12","0"
"53","34","13","13","12","12","12","13","2020-03-26","0"
"53","34","13","13","12","12","12","13","2020-04-09","0"
"53","34","13","13","12","12","12","13","2020-04-23","0"
"53","34","13","13","12","12","12","13","2020-05-07","0"
"53","34","13","13","12","12","12","13","2020-05-21","0"
"56","37","14","14","13","13","13","14","2020-06-04","0"
"46","30","11","11","10","10","10","11","2020-06-18","0"
"56","37","14","14","13","13","13","14","2020-07-02","0"
"42","27","10","10","9","9","9","10","2020-07-16","0"
"74","48","18","18","17","17","17","18","2020-07-30","0"
"91","59","22","22","20","20","20","22","2020-08-13","0"
"53","34","13","13","12","12","12","13","2020-08-27","0"
"49","32","12","12","11","11","11","12","2020-09-10","0"
"67","43","16","16","15","15","15","16","2020-09-24","0"
"56","37","14","14","13","13","13","14","2020-10-08","0"
"70","46","17","17","16","16","16","17","2020-10-22","0"
"63","41","15","15","14","14","14","15","2020-11-05","0"
"60","39","15","15","13","13","13","15","2020-11-19","0"
"60","39","15","15","13","13","13","15","2020-12-03","0"
"49","32","12","12","11","11","11","12","2020-12-17","0"
"60","39","15","15","13","13","13","15","2020-12-31","0"
"56","37","14","14","13","13","13","14","2021-01-14","0"
"53","34","13","13","12","12","12","13","2021-01-28","0"
"32","21","8","8","7","7","7","8","2021-02-11","0"
"56","37","14","14","13","13","13","14","2021-02-25","0"
"49","32","12","12","11","11","11","12","2021-03-11","0"
"49","32","12","12","11","11","11","12","2021-03-25","0"
"49","32","12","12","11","11","11","12","2021-04-08","0"
"49","32","12","12","11","11","11","12","2021-04-22","0"
"49","32","12","12","11","11","11","12","2021-05-06","0"
"49","32","12","12","11","11","11","12","2021-05-20","0"
