"11","65","52","57","9","13","7","23","2020-02-14","0"
"13","75","60","65","11","15","9","27","2020-02-28","0"
"14","80","64","70","11","16","9","29","2020-03-13","0"
"12","70","56","61","10","14","8","25","2020-03-27","0"
"15","90","72","78","13","18","10","32","2020-04-10","0"
"12","70","56","61","10","14","8","25","2020-04-24","0"
"12","70","56","61","10","14","8","25","2020-05-08","0"
"11","66","53","58","9","14","7","24","2020-05-22","0"
"13","77","61","66","11","16","9","28","2020-06-05","0"
"11","68","53","58","10","14","7","25","2020-06-19","0"
"12","73","57","62","11","15","8","27","2020-07-03","0"
"11","68","53","58","10","14","7","25","2020-07-17","0"
"13","78","61","66","12","16","9","29","2020-07-31","0"
"10","63","49","53","9","13","7","23","2020-08-14","0"
"12","73","57","62","11","15","8","27","2020-08-28","0"
"13","78","61","66","12","16","9","29","2020-09-11","0"
"11","68","53","58","10","14","7","25","2020-09-25","0"
"15","89","69","75","13","18","10","33","2020-10-09","0"
"12","73","57","62","11","15","8","28","2020-10-23","0"
"18","110","86","93","17","23","12","42","2020-11-06","0"
"15","89","69","75","13","18","10","34","2020-11-20","0"
"15","94","73","80","14","19","10","36","2020-12-04","0"
"15","94","73","80","14","19","10","37","2020-12-18","0"
"14","83","65","71","13","17","9","33","2021-01-01","0"
"15","89","69","75","13","18","10","35","2021-01-15","0"
"15","94","73","80","14","19","10","38","2021-01-29","0"
"9","52","41","44","8","11","6","21","2021-02-12","0"
"11","68","53","58","10","14","7","28","2021-02-26","0"
"12","73","57","62","11","15","8","30","2021-03-12","0"
"12","73","57","62","11","15","8","30","2021-03-26","0"
"13","78","61","66","12","16","9","32","2021-04-09","0"
"12","73","57","62","11","15","8","30","2021-04-23","0"
"12","73","57","62","11","15","8","30","2021-05-07","0"
"12","73","57","62","11","15","8","30","2021-05-21","0"
