"24","24","24","51","15","17","14","14","11","2019-02-28","0"
"15","15","15","33","10","11","9","9","7","2019-03-14","0"
"9","9","9","18","5","6","5","5","4","2019-03-28","0"
"24","24","24","51","15","17","14","14","11","2019-04-11","0"
"24","24","24","51","15","17","14","14","11","2019-04-25","0"
"9","9","9","18","5","6","5","5","4","2019-05-09","0"
"15","15","15","33","10","11","9","9","7","2019-05-23","0"
"24","24","24","51","15","17","14","14","11","2019-06-06","0"
"24","24","24","51","15","17","14","14","11","2019-06-20","0"
"26","26","26","55","16","18","15","15","12","2019-07-04","0"
"29","29","29","62","18","21","17","17","13","2019-07-18","0"
"24","24","24","51","15","17","14","14","11","2019-08-01","0"
"24","24","24","51","15","17","14","14","11","2019-08-15","0"
"24","24","24","51","15","17","14","14","11","2019-08-29","0"
"21","21","21","44","13","15","12","12","9","2019-09-12","0"
"26","26","26","55","16","18","15","15","12","2019-09-26","0"
"24","24","24","51","15","17","14","14","11","2019-10-10","0"
"26","26","26","55","16","18","15","15","12","2019-10-24","0"
"21","21","21","44","13","15","12","12","9","2019-11-07","0"
"26","26","26","55","16","18","15","15","12","2019-11-21","0"
"24","24","24","51","15","17","14","14","11","2019-12-05","0"
"31","31","31","66","19","22","18","18","14","2019-12-19","0"
"33","33","33","69","20","23","19","19","15","2020-01-02","0"
"33","33","33","69","20","23","19","19","15","2020-01-16","0"
"24","24","24","34","15","17","14","14","11","2020-01-30","0"
"24","24","24","24","15","17","14","14","11","2020-02-13","0"
"27","27","27","26","17","19","16","16","13","2020-02-27","0"
"27","27","27","26","17","19","16","16","13","2020-03-12","0"
"27","27","27","26","17","19","16","16","13","2020-03-26","0"
"27","27","27","26","17","19","16","16","13","2020-04-09","0"
"23","23","23","22","15","17","14","14","11","2020-04-23","0"
"29","29","29","27","18","21","17","17","14","2020-05-07","0"
"30","30","30","29","19","22","18","18","15","2020-05-21","0"
"32","32","32","31","21","23","19","19","15","2020-06-04","0"
"27","27","27","26","17","19","16","16","13","2020-06-18","0"
"27","27","27","26","17","19","16","16","13","2020-07-02","0"
"21","21","21","21","14","15","13","13","10","2020-07-16","0"
"29","29","29","27","18","21","17","17","14","2020-07-30","0"
"46","46","46","45","30","33","28","28","22","2020-08-13","0"
"27","27","27","26","17","19","16","16","13","2020-08-27","0"
"25","25","25","24","16","18","15","15","12","2020-09-10","0"
"34","34","34","33","22","24","20","20","16","2020-09-24","0"
"30","30","30","29","19","22","18","18","15","2020-10-08","0"
"34","34","34","33","22","24","20","20","16","2020-10-22","0"
"27","27","27","26","17","19","16","16","13","2020-11-05","0"
"38","38","38","36","24","27","23","23","18","2020-11-19","0"
"27","27","27","26","17","19","16","16","13","2020-12-03","0"
"30","30","30","29","19","22","18","18","15","2020-12-17","0"
"32","32","32","31","21","23","19","19","15","2020-12-31","0"
"32","32","32","31","21","23","19","19","15","2021-01-14","0"
"27","27","27","26","17","19","16","16","13","2021-01-28","0"
"18","18","18","17","11","13","11","11","9","2021-02-11","0"
"27","27","27","26","17","19","16","16","13","2021-02-25","0"
"29","29","29","27","18","21","17","17","14","2021-03-11","0"
"25","25","25","24","16","18","15","15","12","2021-03-25","0"
"25","25","25","24","16","18","15","15","12","2021-04-08","0"
"25","25","25","24","16","18","15","15","12","2021-04-22","0"
"29","29","29","27","18","21","17","17","14","2021-05-06","0"
"27","27","27","26","17","19","16","16","13","2021-05-20","0"
