"104","81","26","53","12","16","27","28","15","31","10","2020-08-28","0"
"97","75","24","49","11","15","25","26","14","29","9","2020-09-11","0"
"111","87","28","57","13","17","29","30","16","33","11","2020-09-25","0"
"111","87","28","57","13","17","29","30","16","33","11","2020-10-09","0"
"97","75","24","49","11","15","25","26","14","29","9","2020-10-23","0"
"119","93","30","61","14","18","31","32","17","35","11","2020-11-06","0"
"126","98","32","64","15","19","33","34","18","38","12","2020-11-20","0"
"111","87","28","57","13","17","29","30","16","33","11","2020-12-04","0"
"119","93","30","61","14","18","31","32","17","35","11","2020-12-18","0"
"111","88","28","57","13","17","29","30","16","33","11","2021-01-01","0"
"126","100","32","64","15","19","33","34","18","38","12","2021-01-15","0"
"97","76","24","49","11","15","25","26","14","29","9","2021-01-29","0"
"97","76","24","49","11","15","25","26","14","29","9","2021-02-12","0"
"111","88","28","57","13","17","29","30","16","33","11","2021-02-26","0"
"104","82","26","53","12","16","27","28","15","31","10","2021-03-12","0"
"111","88","28","57","13","17","29","30","16","33","11","2021-03-26","0"
"104","82","26","53","12","16","27","28","15","31","10","2021-04-09","0"
"104","82","26","53","12","16","27","28","15","31","10","2021-04-23","0"
"119","94","30","61","14","18","31","32","17","35","11","2021-05-07","0"
"111","88","28","57","13","17","29","30","16","33","11","2021-05-21","0"
