"41","42","24","10","","51","17","54","13","12","23","21","13","","2020-01-17","0"
"36","37","21","9","","45","15","47","12","11","20","19","12","","2020-01-31","0"
"53","54","31","14","","67","23","69","18","16","30","29","18","","2020-02-14","0"
"42","43","26","11","","53","18","54","14","13","24","23","14","","2020-02-28","0"
"39","40","24","11","","49","18","50","13","12","22","21","13","","2020-03-13","0"
"39","40","24","11","","49","18","51","13","12","22","21","13","","2020-03-27","0"
"45","46","27","13","","56","21","58","15","14","25","24","15","","2020-04-10","0"
"42","43","26","12","","53","19","55","14","13","24","23","14","","2020-04-24","0"
"39","40","24","11","1","49","18","51","13","12","22","21","13","","2020-05-08","0"
"39","40","24","11","5","49","18","51","13","12","22","21","12","","2020-05-22","0"
"39","40","24","11","5","49","18","51","13","12","22","21","11","","2020-06-05","0"
"36","37","22","10","5","46","17","47","12","11","20","20","10","","2020-06-19","0"
"39","40","24","11","5","50","18","51","13","12","22","21","11","","2020-07-03","0"
"50","51","31","14","6","64","23","66","17","15","28","27","14","","2020-07-17","0"
"39","40","24","11","5","50","18","51","13","12","22","21","11","","2020-07-31","0"
"33","34","20","9","4","43","15","44","11","10","19","18","9","","2020-08-14","0"
"38","40","23","11","5","50","18","51","13","12","22","21","11","","2020-08-28","0"
"35","37","21","10","5","46","17","47","12","11","20","20","10","","2020-09-11","0"
"49","51","30","14","6","65","23","66","17","15","28","27","14","","2020-09-25","0"
"38","40","23","11","5","51","18","51","13","12","22","21","11","","2020-10-09","0"
"43","46","26","13","6","58","21","58","15","14","25","24","13","","2020-10-23","0"
"46","49","28","13","6","62","22","62","16","15","27","26","13","","2020-11-06","0"
"49","51","30","14","6","66","23","66","17","15","28","27","14","","2020-11-20","0"
"43","46","26","13","6","58","21","58","15","14","25","24","13","","2020-12-04","0"
"46","49","28","14","6","63","23","63","16","16","28","26","13","","2020-12-18","0"
"38","40","23","12","5","52","19","52","13","13","23","21","11","","2021-01-01","0"
"41","43","25","13","5","56","20","56","14","14","25","23","12","","2021-01-15","0"
"35","37","21","11","5","48","18","48","12","12","21","20","10","","2021-01-29","0"
"27","29","16","9","4","37","14","37","9","9","16","15","8","","2021-02-12","0"
"54","57","33","17","7","74","27","74","19","19","33","30","14","","2021-02-26","0"
"38","40","23","12","5","52","19","52","13","13","23","21","10","","2021-03-12","0"
"38","40","23","12","5","52","19","52","13","13","23","21","10","4","2021-03-26","0"
"46","49","28","15","6","63","23","63","16","16","28","26","12","6","2021-04-09","0"
"39","41","23","13","5","53","19","53","13","13","22","21","10","6","2021-04-23","0"
"39","41","23","14","5","54","19","53","13","13","22","22","10","6","2021-05-07","0"
"42","44","25","15","5","58","20","57","14","14","24","24","11","6","2021-05-21","0"
