"35","47","30","74","69","63","32","65","11","46","73","46","","2018-08-01","0"
"35","47","30","74","69","63","32","65","11","46","73","46","","2018-08-15","0"
"35","47","30","74","69","63","32","65","11","46","73","46","","2018-08-29","0"
"35","47","30","74","69","63","32","65","11","46","73","46","","2018-09-12","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2018-09-26","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2018-10-10","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2018-10-24","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2018-11-07","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2018-11-21","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2018-12-05","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2018-12-19","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2019-01-02","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2019-01-16","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2019-01-30","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2019-02-13","0"
"35","48","30","75","69","64","32","65","11","46","74","47","","2019-02-27","0"
"23","31","19","48","44","41","21","42","7","30","48","30","","2019-03-13","0"
"8","10","6","16","15","14","7","14","2","10","16","10","","2019-03-27","0"
"30","41","26","64","60","55","27","56","10","39","64","40","","2019-04-10","0"
"35","48","30","75","70","64","32","65","12","46","75","47","","2019-04-24","0"
"15","21","13","32","30","27","14","28","5","20","32","20","","2019-05-08","0"
"21","29","18","44","41","38","19","38","7","27","43","27","","2019-05-22","0"
"36","50","31","77","72","66","33","66","13","48","76","48","","2019-06-05","0"
"39","54","33","83","80","71","35","68","14","51","81","51","","2019-06-19","0"
"39","54","33","83","80","71","35","68","14","52","82","52","","2019-07-03","0"
"39","55","34","84","81","72","36","68","15","53","83","53","","2019-07-17","0"
"36","51","32","78","75","67","34","64","14","49","77","49","","2019-07-31","0"
"33","47","30","72","69","62","32","59","13","46","72","46","","2019-08-14","0"
"37","52","33","79","74","68","35","64","14","49","78","50","","2019-08-28","0"
"34","48","31","73","69","63","33","59","13","46","72","46","","2019-09-11","0"
"34","48","31","73","69","63","33","59","13","46","72","46","","2019-09-25","0"
"45","63","40","96","90","83","43","78","17","60","95","61","","2019-10-09","0"
"37","52","33","79","74","68","35","64","14","49","78","50","","2019-10-23","0"
"32","45","28","68","63","58","30","55","12","42","67","43","","2019-11-06","0"
"40","56","35","85","79","73","38","69","15","53","84","54","","2019-11-20","0"
"42","59","38","90","85","78","40","73","16","56","89","57","11","2019-12-04","0"
"37","52","33","79","74","68","35","64","14","49","78","50","76","2019-12-18","0"
"34","48","31","73","69","63","33","59","13","46","72","46","71","2020-01-01","0"
"40","56","35","85","79","73","38","69","15","53","84","54","81","2020-01-15","0"
"34","48","31","73","69","63","33","59","13","46","72","46","71","2020-01-29","0"
"37","52","33","79","74","68","35","64","14","49","78","50","76","2020-02-12","0"
"40","56","35","86","79","73","38","69","15","53","84","54","81","2020-02-26","0"
"40","56","35","86","79","73","38","69","15","53","84","54","81","2020-03-11","0"
"37","52","33","80","74","68","35","64","14","49","78","50","76","2020-03-25","0"
"34","48","31","74","69","63","33","59","13","46","72","46","71","2020-04-08","0"
"34","48","31","74","69","63","33","60","13","46","72","46","71","2020-04-22","0"
"48","67","42","103","95","88","45","84","18","63","100","64","98","2020-05-06","0"
"34","48","31","74","69","64","33","60","13","46","72","46","71","2020-05-20","0"
"37","52","33","80","74","69","35","65","14","49","78","50","76","2020-06-03","0"
"40","56","35","86","79","74","38","70","15","53","84","54","81","2020-06-17","0"
"42","59","38","91","85","79","40","74","16","56","89","57","87","2020-07-01","0"
"32","45","28","69","63","59","30","56","12","42","67","43","65","2020-07-15","0"
"40","56","35","86","79","74","38","70","15","53","84","54","81","2020-07-29","0"
"29","41","26","63","58","54","28","51","11","39","61","39","60","2020-08-12","0"
"37","52","33","80","74","69","35","65","14","49","78","50","76","2020-08-26","0"
"34","48","31","74","69","64","33","60","13","46","72","46","71","2020-09-09","0"
"40","56","35","86","79","74","38","70","15","53","84","54","81","2020-09-23","0"
"45","63","40","97","90","84","43","79","17","60","95","61","92","2020-10-07","0"
"40","56","35","86","79","74","38","70","15","53","84","54","81","2020-10-21","0"
"56","78","50","120","111","104","53","98","21","74","117","75","114","2020-11-04","0"
"48","67","42","103","95","89","45","84","18","63","100","64","98","2020-11-18","0"
"58","82","52","126","116","108","55","102","22","77","123","79","119","2020-12-02","0"
"56","78","50","120","111","104","53","98","21","74","117","75","114","2020-12-16","0"
"50","71","45","109","100","94","48","88","19","67","106","68","103","2020-12-30","0"
"40","56","35","86","79","74","38","70","15","53","84","54","81","2021-01-13","0"
"48","67","42","103","95","89","45","84","18","63","100","64","98","2021-01-27","0"
"26","37","24","57","53","49","25","46","10","35","56","36","54","2021-02-10","0"
"42","59","38","91","85","79","40","74","16","56","89","57","87","2021-02-24","0"
"34","48","31","74","69","64","33","60","13","46","72","46","71","2021-03-10","0"
"40","56","35","86","79","74","38","70","15","53","84","54","81","2021-03-24","0"
"40","56","35","86","79","74","38","70","15","53","84","54","81","2021-04-07","0"
"37","52","33","80","74","69","35","65","14","49","78","50","76","2021-04-21","0"
"42","59","38","91","85","79","40","74","16","56","89","57","87","2021-05-05","0"
"37","52","33","80","74","69","35","65","14","49","78","50","76","2021-05-19","0"
