"21","30","35","80","","8","9","16","17","23","2019-07-05","0"
"21","30","35","80","","8","9","16","17","23","2019-07-19","0"
"23","32","38","86","","9","10","17","18","25","2019-08-02","0"
"20","28","33","74","","7","8","15","16","21","2019-08-16","0"
"20","28","33","74","","7","8","15","16","21","2019-08-30","0"
"21","30","35","80","","8","9","16","17","23","2019-09-13","0"
"23","33","38","87","4","9","11","18","18","26","2019-09-27","0"
"24","33","39","88","5","10","11","18","18","26","2019-10-11","0"
"22","31","36","82","5","9","10","17","17","24","2019-10-25","0"
"22","31","36","82","5","9","10","17","17","24","2019-11-08","0"
"20","29","33","76","5","8","9","16","16","22","2019-11-22","0"
"27","38","44","100","6","11","12","21","21","29","2019-12-06","0"
"25","35","41","94","7","10","12","19","19","27","2019-12-20","0"
"17","24","28","64","5","7","9","13","13","19","2020-01-03","0"
"24","33","39","88","6","10","12","18","18","26","2020-01-17","0"
"22","31","36","51","6","9","11","17","17","24","2020-01-31","0"
"22","31","36","39","6","9","11","17","17","24","2020-02-14","0"
"20","29","33","36","6","8","10","16","16","22","2020-02-28","0"
"24","33","39","42","6","10","12","18","18","26","2020-03-13","0"
"24","33","39","42","6","10","12","18","18","26","2020-03-27","0"
"25","35","41","45","7","10","13","19","19","27","2020-04-10","0"
"24","33","39","42","6","10","12","18","18","26","2020-04-24","0"
"24","33","39","42","6","10","12","18","18","26","2020-05-08","0"
"22","31","36","39","6","9","11","17","17","24","2020-05-22","0"
"28","40","46","50","8","12","14","22","22","31","2020-06-05","0"
"22","31","36","39","6","9","11","17","17","24","2020-06-19","0"
"22","31","36","39","6","9","11","17","17","24","2020-07-03","0"
"19","27","31","33","5","8","9","15","15","21","2020-07-17","0"
"22","31","36","39","6","9","11","17","17","24","2020-07-31","0"
"19","27","31","33","5","8","9","15","15","21","2020-08-14","0"
"24","33","39","42","6","10","12","18","18","26","2020-08-28","0"
"28","40","46","50","8","12","14","22","22","31","2020-09-11","0"
"20","29","33","36","6","8","10","16","16","22","2020-09-25","0"
"22","31","36","39","6","9","11","17","17","24","2020-10-09","0"
"20","29","33","36","6","8","10","16","16","22","2020-10-23","0"
"24","33","39","42","6","10","12","18","18","26","2020-11-06","0"
"24","33","39","42","6","10","12","18","18","26","2020-11-20","0"
"25","35","41","45","7","10","13","19","19","27","2020-12-04","0"
"20","29","33","36","6","8","10","16","16","22","2020-12-18","0"
"25","34","41","45","7","10","13","19","19","27","2021-01-01","0"
"24","12","39","42","6","10","12","18","18","26","2021-01-15","0"
"25","13","41","45","7","10","13","19","19","27","2021-01-29","0"
"17","9","28","31","5","7","9","13","13","19","2021-02-12","0"
"25","13","41","45","7","10","13","19","19","27","2021-02-26","0"
"24","12","39","42","6","10","12","18","18","26","2021-03-12","0"
"24","33","39","42","6","10","12","18","18","26","2021-03-26","0"
"25","35","41","45","7","10","13","19","19","27","2021-04-09","0"
"22","31","36","39","6","9","11","17","17","24","2021-04-23","0"
"22","31","36","39","6","9","11","17","17","24","2021-05-07","0"
"22","31","36","39","6","9","11","17","17","24","2021-05-21","0"
