"46","61","35","19","43","24","20","34","33","","41","","2020-06-19","0"
"34","45","26","14","32","18","15","25","24","","30","","2020-07-03","0"
"29","39","22","12","27","15","13","21","21","","26","","2020-07-17","0"
"32","42","24","13","30","17","14","23","22","","28","","2020-07-31","0"
"29","39","22","12","27","15","13","21","21","","26","","2020-08-14","0"
"34","45","26","14","32","18","15","25","24","","30","","2020-08-28","0"
"36","48","28","15","34","19","16","27","26","","32","","2020-09-11","0"
"39","51","30","16","37","21","17","29","27","","34","","2020-09-25","0"
"32","42","24","13","30","17","14","23","22","","28","","2020-10-09","0"
"39","51","30","16","37","21","17","29","27","","34","","2020-10-23","0"
"36","48","28","15","34","19","16","27","26","","32","","2020-11-06","0"
"36","48","28","15","34","19","16","27","26","","32","","2020-11-20","0"
"34","45","26","14","32","18","15","25","24","","30","","2020-12-04","0"
"46","61","35","19","43","24","20","34","33","","41","","2020-12-18","0"
"41","55","32","17","39","22","18","30","29","","36","","2021-01-01","0"
"41","55","32","17","39","22","18","30","29","","36","","2021-01-15","0"
"41","55","32","17","39","22","18","30","29","","36","","2021-01-29","0"
"36","48","28","15","34","19","16","27","26","","32","","2021-02-12","0"
"39","51","30","16","37","21","17","29","27","","34","","2021-02-26","0"
"36","48","28","15","34","19","16","27","26","","32","","2021-03-12","0"
"34","45","26","14","32","18","15","25","24","","30","","2021-03-26","0"
"34","45","26","14","32","18","15","25","24","","30","","2021-04-09","0"
"39","51","30","16","37","21","17","29","27","","34","","2021-04-23","0"
"36","48","28","15","34","19","16","27","26","","32","","2021-05-07","0"
"34","45","26","14","32","18","15","25","24","1","30","","2021-05-21","0"
