"18","18","7","5","18","17","6","10","8","6","4","2019-03-15","0"
"9","9","3","3","9","8","3","5","4","3","2","2019-03-29","0"
"30","29","11","8","29","27","9","17","13","9","7","2019-04-12","0"
"32","31","12","9","31","29","10","18","14","10","7","2019-04-26","0"
"11","11","4","3","11","10","4","6","5","4","3","2019-05-10","0"
"23","22","9","6","23","21","8","14","11","7","6","2019-05-24","0"
"32","31","12","9","32","30","11","19","16","10","8","2019-06-07","0"
"30","29","12","9","30","28","11","18","15","9","8","2019-06-21","0"
"35","34","14","11","35","33","13","21","18","11","10","2019-07-05","0"
"33","32","13","10","33","31","12","20","17","10","9","2019-07-19","0"
"33","32","13","10","33","31","12","20","17","10","9","2019-08-02","0"
"33","32","13","10","33","31","12","20","17","10","9","2019-08-16","0"
"26","25","10","8","26","24","9","16","13","8","7","2019-08-30","0"
"31","30","12","9","31","29","11","20","16","9","8","2019-09-13","0"
"33","32","13","10","33","31","12","21","17","10","9","2019-09-27","0"
"35","34","14","11","35","33","13","23","18","11","10","2019-10-11","0"
"33","32","13","10","33","31","12","21","17","10","9","2019-10-25","0"
"33","32","13","10","33","31","12","21","17","10","9","2019-11-08","0"
"33","32","13","10","33","31","12","21","17","10","10","2019-11-22","0"
"33","32","13","10","33","31","12","21","17","10","10","2019-12-06","0"
"40","39","16","12","40","38","15","25","21","12","12","2019-12-20","0"
"31","30","12","9","31","29","11","19","16","9","9","2020-01-03","0"
"33","32","13","10","33","31","12","20","17","10","10","2020-01-17","0"
"35","34","14","11","35","33","13","21","18","11","11","2020-01-31","0"
"31","30","12","9","31","29","11","19","16","9","10","2020-02-14","0"
"38","37","15","11","38","35","14","23","19","11","13","2020-02-28","0"
"33","32","13","10","33","31","13","20","17","10","11","2020-03-13","0"
"33","32","13","10","33","31","13","20","17","10","11","2020-03-27","0"
"31","30","12","9","31","29","12","18","16","9","10","2020-04-10","0"
"31","30","12","9","31","29","12","18","17","9","10","2020-04-24","0"
"33","32","13","10","33","31","13","20","18","10","11","2020-05-08","0"
"33","32","13","10","33","31","13","20","18","10","11","2020-05-22","0"
"32","32","13","10","33","31","13","20","18","10","11","2020-06-05","0"
"32","32","13","10","33","31","13","21","19","10","11","2020-06-19","0"
"37","37","15","11","38","35","15","24","22","11","13","2020-07-03","0"
"27","27","11","9","28","27","11","18","16","9","10","2020-07-17","0"
"34","34","14","11","35","33","14","23","20","11","13","2020-07-31","0"
"30","30","12","9","31","29","12","20","18","9","11","2020-08-14","0"
"37","37","15","11","38","35","15","24","22","11","14","2020-08-28","0"
"33","33","13","10","33","31","13","22","19","10","12","2020-09-11","0"
"40","40","16","11","40","38","16","27","23","12","15","2020-09-25","0"
"35","35","14","10","35","33","14","24","20","11","13","2020-10-09","0"
"36","35","14","10","36","34","15","24","21","12","13","2020-10-23","0"
"34","32","13","9","34","32","14","23","20","11","13","2020-11-06","0"
"41","39","16","11","41","39","17","28","24","13","16","2020-11-20","0"
"44","41","17","12","44","41","18","30","26","14","17","2020-12-04","0"
"36","34","14","10","36","34","15","25","21","12","14","2020-12-18","0"
"32","30","12","8","32","30","13","21","19","10","12","2021-01-01","0"
"38","34","14","10","36","34","15","25","21","12","14","2021-01-15","0"
"40","37","15","10","39","37","16","26","23","13","15","2021-01-29","0"
"23","21","8","6","22","21","9","15","13","7","8","2021-02-12","0"
"35","32","13","9","34","32","14","23","20","11","13","2021-02-26","0"
"35","32","13","9","34","32","14","23","20","11","13","2021-03-12","0"
"35","32","13","9","34","32","14","23","20","11","13","2021-03-26","0"
"35","32","13","9","34","32","14","23","20","11","13","2021-04-09","0"
"35","32","13","9","34","32","14","23","20","11","13","2021-04-23","0"
"38","34","14","10","36","34","15","25","21","12","14","2021-05-07","0"
"35","32","13","9","34","32","14","23","20","11","13","2021-05-21","0"
