"","38","69","37","34","71","52","71","","","55","43","2019-04-26","0"
"","11","20","11","10","21","15","21","","","16","13","2019-05-10","0"
"","27","56","26","24","60","44","56","","","46","35","2019-05-24","0"
"","38","79","37","34","84","62","79","","","64","49","2019-06-07","0"
"","39","80","38","34","87","63","79","","","66","49","2019-06-21","0"
"","46","91","43","39","102","75","91","","","77","56","2019-07-05","0"
"","40","80","38","34","92","67","80","","","68","49","2019-07-19","0"
"","43","86","41","36","99","72","86","","","73","53","2019-08-02","0"
"","46","92","43","39","107","77","92","","","78","58","2019-08-16","0"
"","40","82","38","34","95","67","82","","","69","51","2019-08-30","0"
"","37","77","35","32","89","63","77","","","65","48","2019-09-13","0"
"","44","90","41","37","104","73","90","","","77","56","2019-09-27","0"
"","41","85","39","35","97","69","85","","","73","53","2019-10-11","0"
"","44","91","42","38","104","74","91","","","78","58","2019-10-25","0"
"","36","74","33","30","83","59","74","","","64","46","2019-11-08","0"
"","42","88","39","35","98","69","87","","","75","54","2019-11-22","0"
"","45","95","42","38","106","75","94","","","82","57","2019-12-06","0"
"","48","102","45","40","115","80","101","","","89","61","2019-12-20","0"
"","42","91","39","36","102","71","89","","","80","53","2020-01-03","0"
"","39","86","36","33","96","67","84","","","76","49","2020-01-17","0"
"","50","101","47","44","103","73","91","","","82","53","2020-01-31","0"
"","48","97","46","43","96","68","85","","","78","50","2020-02-14","0"
"","56","111","53","49","111","80","99","","","92","58","2020-02-28","0"
"","48","97","46","43","98","70","86","","","81","51","2020-03-13","0"
"","56","115","53","49","118","81","101","","","98","59","2020-03-27","0"
"","56","117","53","49","123","85","104","","3","99","60","2020-04-10","0"
"","49","103","46","43","111","76","94","","5","87","52","2020-04-24","0"
"","57","121","53","49","135","89","113","","6","101","61","2020-05-08","0"
"4","50","108","46","44","119","80","101","","6","89","54","2020-05-22","0"
"5","59","127","54","51","139","95","117","","8","105","62","2020-06-05","0"
"5","59","130","54","51","142","97","120","","11","109","63","2020-06-19","0"
"5","52","114","46","45","125","86","106","","10","96","55","2020-07-03","0"
"5","60","133","54","51","147","102","125","","12","113","63","2020-07-17","0"
"7","76","171","68","65","190","130","160","","15","146","80","2020-07-31","0"
"5","60","139","54","51","153","105","129","","13","118","63","2020-08-14","0"
"5","60","140","54","51","155","106","130","","13","119","64","2020-08-28","0"
"6","64","151","57","55","167","114","140","","15","128","69","2020-09-11","0"
"5","52","123","46","45","136","93","114","","12","104","56","2020-09-25","0"
"5","52","123","46","45","136","94","114","","12","105","56","2020-10-09","0"
"6","68","162","61","58","181","125","149","","16","138","73","2020-10-23","0"
"5","57","135","50","48","151","106","124","3","14","115","60","2020-11-06","0"
"6","65","157","57","55","174","121","143","6","16","131","69","2020-11-20","0"
"5","57","137","50","48","154","106","125","6","14","115","61","2020-12-04","0"
"6","61","148","54","51","166","114","134","7","15","123","66","2020-12-18","0"
"7","66","160","59","55","178","122","145","8","17","132","71","2021-01-01","0"
"8","75","181","67","62","201","138","163","9","19","149","80","2021-01-15","0"
"7","63","152","56","51","167","115","137","8","17","125","66","2021-01-29","0"
"6","46","113","41","38","124","86","101","7","13","93","49","2021-02-12","0"
"9","76","186","67","62","204","140","167","12","21","156","80","2021-02-26","0"
"8","63","155","56","51","171","117","139","10","17","131","66","2021-03-12","0"
"8","63","155","56","51","171","117","139","10","17","131","66","2021-03-26","0"
"7","60","146","52","48","160","109","131","9","16","122","63","2021-04-09","0"
"7","60","146","52","48","161","109","131","9","16","122","63","2021-04-23","0"
"8","64","158","56","51","176","118","140","10","17","132","69","2021-05-07","0"
"7","60","147","52","48","164","110","131","9","16","124","64","2021-05-21","0"
