"","31","11","32","12","11","11","13","12","11","9","9","14","2019-02-14","0"
"","31","11","32","12","11","11","13","12","11","9","9","14","2019-02-28","0"
"","20","7","21","8","7","7","8","8","7","6","6","9","2019-03-14","0"
"","7","2","7","3","2","2","3","3","2","2","2","3","2019-03-28","0"
"","31","11","32","12","11","11","13","12","11","9","9","14","2019-04-11","0"
"","31","11","32","12","11","11","13","12","11","9","9","14","2019-04-25","0"
"","11","4","11","4","4","4","5","4","4","3","3","5","2019-05-09","0"
"","22","8","23","9","8","8","9","9","8","6","6","10","2019-05-23","0"
"","35","13","37","14","13","13","15","14","13","10","10","16","2019-06-06","0"
"","31","11","32","12","11","11","13","12","11","9","9","14","2019-06-20","0"
"","35","13","37","14","13","13","15","14","13","10","10","16","2019-07-04","0"
"","33","12","34","13","12","12","14","13","12","10","10","15","2019-07-18","0"
"","38","13","39","15","13","13","16","15","13","11","11","17","2019-08-01","0"
"","27","9","27","10","9","9","11","10","9","8","8","12","2019-08-15","0"
"","35","13","37","14","13","13","15","14","13","10","10","16","2019-08-29","0"
"","42","15","43","16","15","15","18","16","15","12","12","19","2019-09-12","0"
"","35","13","37","14","13","13","15","14","13","10","10","16","2019-09-26","0"
"","33","12","34","13","12","12","14","13","12","10","10","15","2019-10-10","0"
"","31","11","32","12","11","11","13","12","11","9","9","14","2019-10-24","0"
"","31","11","32","12","11","11","13","12","11","9","9","14","2019-11-07","0"
"","33","12","34","13","12","12","14","13","12","10","10","15","2019-11-21","0"
"","35","13","37","14","13","13","15","14","13","10","10","17","2019-12-05","0"
"","40","14","41","15","14","14","17","15","14","12","12","19","2019-12-19","0"
"","33","12","34","13","12","12","14","13","12","10","10","16","2020-01-02","0"
"","33","12","34","13","12","12","14","13","12","10","10","16","2020-01-16","0"
"","38","13","39","15","13","13","16","15","13","11","11","18","2020-01-30","0"
"","38","13","39","15","13","13","16","15","13","11","11","18","2020-02-13","0"
"","38","13","39","15","13","13","16","15","13","11","11","18","2020-02-27","0"
"","33","12","34","13","12","12","14","13","12","10","10","16","2020-03-12","0"
"","35","13","37","14","13","13","15","14","13","10","10","17","2020-03-26","0"
"","40","14","41","15","14","14","17","15","14","12","12","19","2020-04-09","0"
"","31","11","32","12","11","11","13","12","11","9","9","15","2020-04-23","0"
"","31","11","32","12","11","11","13","12","11","9","9","15","2020-05-07","0"
"","38","13","39","15","13","13","16","15","13","11","11","18","2020-05-21","0"
"","33","12","34","13","12","12","14","13","12","10","10","16","2020-06-04","0"
"","29","10","30","11","10","10","12","11","10","8","8","14","2020-06-18","0"
"","40","14","41","15","14","14","17","15","14","12","12","19","2020-07-02","0"
"","27","9","27","10","9","9","11","10","9","8","8","13","2020-07-16","0"
"4","35","13","37","14","13","13","15","14","13","10","10","17","2020-07-30","0"
"4","27","9","27","10","9","9","11","10","9","8","8","13","2020-08-13","0"
"7","42","15","43","16","15","15","18","16","15","12","12","20","2020-08-27","0"
"6","35","13","37","14","13","13","15","14","13","10","10","17","2020-09-10","0"
"8","49","17","50","19","17","17","20","19","17","14","14","24","2020-09-24","0"
"6","40","14","41","15","14","14","17","15","14","12","12","19","2020-10-08","0"
"7","42","15","43","16","15","15","18","16","15","12","12","20","2020-10-22","0"
"7","42","15","43","16","15","15","18","16","15","12","12","20","2020-11-05","0"
"7","44","16","46","17","16","16","19","17","16","13","13","21","2020-11-19","0"
"6","40","14","41","15","14","14","17","15","14","12","12","19","2020-12-03","0"
"6","40","14","41","15","14","14","17","15","14","12","12","19","2020-12-17","0"
"5","31","11","32","12","11","11","13","12","11","9","9","15","2020-12-31","0"
"23","42","15","43","16","15","15","18","16","15","12","12","20","2021-01-14","0"
"25","31","11","32","12","11","11","13","12","11","9","9","15","2021-01-28","0"
"18","22","8","23","9","8","8","9","9","8","6","6","11","2021-02-11","0"
"32","40","14","41","15","14","14","17","15","14","12","12","19","2021-02-25","0"
"25","31","11","32","12","11","11","13","12","11","9","9","15","2021-03-11","0"
"25","31","11","32","12","11","11","13","12","11","9","9","15","2021-03-25","0"
"27","33","12","34","13","12","12","14","13","12","10","10","16","2021-04-08","0"
"27","33","12","34","13","12","12","14","13","12","10","10","16","2021-04-22","0"
"27","33","12","34","13","12","12","14","13","12","10","10","16","2021-05-06","0"
"27","33","12","34","13","12","12","14","13","12","10","10","16","2021-05-20","0"
