"","","30","35","29","","16","","","","","","","","19","2019-11-08","0"
"","","32","38","31","","18","","","","","","","","21","2019-11-22","0"
"","","32","38","31","","18","","","","","","","","21","2019-12-06","0"
"","","33","38","32","","19","","","","","","","","22","2019-12-20","0"
"","","40","46","39","","23","","","","","","","","27","2020-01-03","0"
"","","33","38","32","","19","","","","","","","","22","2020-01-17","0"
"","","33","38","32","","19","","","","","","","","22","2020-01-31","0"
"","","38","43","37","","22","","","","","","","","25","2020-02-14","0"
"","","35","41","34","","20","","","","","","","","24","2020-02-28","0"
"","","31","35","30","","18","","","","","","","","21","2020-03-13","0"
"","","38","43","37","","22","","","","","","","","26","2020-03-27","0"
"","","31","35","30","","18","","","","","","","","22","2020-04-10","0"
"","","33","38","32","","19","","","","","","","2","24","2020-04-24","0"
"","","35","42","35","","21","","","","","","","5","27","2020-05-08","0"
"","","33","39","33","","21","","","","","","","5","25","2020-05-22","0"
"","","33","39","33","","21","","","","","","","5","25","2020-06-05","0"
"","","35","42","35","","23","","","","","","","6","27","2020-06-19","0"
"","","33","38","33","","21","","","","","","","6","25","2020-07-03","0"
"","","28","33","28","","18","","","","","","","5","21","2020-07-17","0"
"","","40","46","40","","26","","","","","","","7","30","2020-07-31","0"
"","","33","38","33","","21","","","","","","","6","25","2020-08-14","0"
"","","31","35","31","","","","","","","","","6","23","2020-08-28","0"
"","","35","41","35","","","","","","","","","6","27","2020-09-11","0"
"","","31","35","31","","","","","","","","","6","23","2020-09-25","0"
"","","38","43","38","","","","","","","","","7","29","2020-10-09","0"
"","","33","38","33","","","","","","","","","6","25","2020-10-23","0"
"","","40","46","40","","","","","","","","","7","30","2020-11-06","0"
"","","47","54","47","","","","","","","","","9","36","2020-11-20","0"
"","","40","46","40","","","","","","","","","7","30","2020-12-04","0"
"","","42","49","42","","","","","","","","","8","32","2020-12-18","0"
"","","33","38","33","","","","","","","","","6","25","2021-01-01","0"
"","","40","46","40","","","","","","","","","7","30","2021-01-15","0"
"","","38","43","38","","","","","","","","","7","29","2021-01-29","0"
"","","26","30","26","","","","","","","","","5","20","2021-02-12","0"
"","","33","38","33","","","","","","","","","6","25","2021-02-26","0"
"28","26","60","68","54","31","","32","34","42","24","30","33","48","59","2021-03-12","111"
"56","52","86","98","75","61","","64","68","83","48","59","66","89","92","2021-03-26","221"
"56","52","86","98","75","61","","64","68","83","48","59","66","89","92","2021-04-09","221"
"56","52","86","98","75","61","","64","68","83","48","59","66","89","92","2021-04-23","221"
"57","53","86","98","75","62","","65","69","84","49","60","67","89","92","2021-05-07","224"
"57","53","86","98","75","62","","65","69","84","49","60","67","89","92","2021-05-21","226"
