"191","26","","","","","","","","12","6","","14","","16","2019-06-07","0"
"178","24","","","","","","","","11","6","","13","","15","2019-06-21","0"
"178","24","","","","","","","","11","6","","13","","15","2019-07-05","0"
"216","29","","","","","","","","13","7","","16","","18","2019-07-19","0"
"178","24","","","","","","","","11","6","","13","","15","2019-08-02","0"
"153","21","","","","","","","","9","5","","11","","13","2019-08-16","0"
"191","26","","","","","","","","12","6","","14","","16","2019-08-30","0"
"153","21","","","","","","","","9","5","","11","","13","2019-09-13","0"
"178","24","","","","","","","","11","6","","13","","15","2019-09-27","0"
"178","24","","","","","","","","11","6","","13","","15","2019-10-11","0"
"178","24","","","","","","","","11","6","","13","","15","2019-10-25","0"
"178","24","","","","","","","","11","6","","13","","15","2019-11-08","0"
"203","27","","","","","","","","13","7","","15","","17","2019-11-22","0"
"191","26","","","","","","","","12","6","","14","","16","2019-12-06","0"
"203","27","","","","","","","","13","7","","15","","17","2019-12-20","0"
"153","21","","","","","","","","9","5","","11","","13","2020-01-03","0"
"178","24","","","","","","","","11","6","","13","","15","2020-01-17","0"
"165","22","","","","","","","","10","6","","12","","14","2020-01-31","0"
"191","26","","","","","","","","12","6","","14","","16","2020-02-14","0"
"178","24","","","","","","","","11","6","","13","","15","2020-02-28","0"
"203","27","","","","","","","","13","7","","15","","17","2020-03-13","0"
"229","31","5","","5","","","","","15","9","","18","","21","2020-03-27","0"
"216","29","12","","12","","","","10","15","9","","17","","19","2020-04-10","0"
"165","22","9","","9","","","","9","11","7","","13","","15","2020-04-24","0"
"178","24","10","","10","","","","10","12","7","","14","","16","2020-05-08","0"
"191","26","11","","11","","","","11","13","8","","15","","17","2020-05-22","0"
"191","26","11","","11","","","","11","13","8","","15","","17","2020-06-05","0"
"165","22","9","","9","","","","9","11","7","","13","","15","2020-06-19","0"
"178","24","10","","10","","","","10","12","7","","14","","16","2020-07-03","0"
"153","21","9","","9","","","","9","10","6","","12","","14","2020-07-17","0"
"229","31","13","","13","","","","13","15","9","","18","","21","2020-07-31","0"
"165","22","9","","9","","","","9","11","7","","13","","15","2020-08-14","0"
"229","31","13","","13","","","","13","15","9","","18","","21","2020-08-28","0"
"178","24","9","","10","","","","10","12","7","","14","","16","2020-09-11","0"
"165","22","8","","9","","","","9","11","7","","13","","15","2020-09-25","0"
"203","27","10","","11","","","","11","14","8","","16","","18","2020-10-09","0"
"229","31","12","","13","","","","13","15","9","","18","","21","2020-10-23","0"
"203","27","10","","11","","","","11","14","8","","16","","18","2020-11-06","0"
"203","27","10","","11","","","","11","14","8","","16","","18","2020-11-20","0"
"191","26","10","","11","","","","11","13","8","","15","","17","2020-12-04","0"
"203","27","10","","11","","","","11","14","8","","16","","18","2020-12-18","0"
"191","26","10","","11","","","","11","13","8","","15","","17","2021-01-01","0"
"203","27","10","","11","","","","11","14","8","","16","","18","2021-01-15","0"
"191","26","10","","11","","","","11","13","8","","15","","17","2021-01-29","0"
"165","22","8","","9","","","","9","11","7","","13","","15","2021-02-12","0"
"191","26","10","","11","","","","11","13","8","","15","","17","2021-02-26","0"
"235","86","63","55","68","59","51","43","66","75","59","57","80","40","83","2021-03-12","166"
"235","86","63","55","68","59","51","43","66","75","59","57","80","40","83","2021-03-26","166"
"269","98","72","63","78","67","58","49","75","86","67","65","91","46","95","2021-04-09","190"
"252","92","68","59","73","63","55","46","71","80","63","61","86","43","89","2021-04-23","178"
"235","86","63","56","68","59","51","43","66","75","59","57","80","40","83","2021-05-07","166"
"235","86","63","56","68","59","51","43","66","75","59","57","80","40","83","2021-05-21","166"
