"33","35","33","62","11","32","11","32","23","","2019-08-01","0"
"27","28","27","50","9","26","9","26","18","","2019-08-15","0"
"31","33","31","58","10","30","10","30","21","","2019-08-29","0"
"29","31","29","54","9","28","9","28","20","","2019-09-12","0"
"33","35","33","62","11","32","11","32","23","","2019-09-26","0"
"35","38","35","66","11","34","11","34","24","","2019-10-10","0"
"31","33","31","58","10","30","10","30","21","","2019-10-24","0"
"29","31","29","54","9","28","9","28","20","","2019-11-07","0"
"33","35","33","62","11","32","11","32","23","","2019-11-21","0"
"35","38","35","66","11","34","11","34","25","","2019-12-05","0"
"35","37","35","64","11","32","11","32","24","","2019-12-19","0"
"38","40","38","64","9","28","9","28","20","","2020-01-02","0"
"41","43","41","69","10","30","10","30","22","","2020-01-16","0"
"41","43","41","38","10","30","10","30","22","","2020-01-30","0"
"44","46","44","23","11","32","11","32","24","","2020-02-13","0"
"50","52","50","26","12","36","12","36","27","","2020-02-27","0"
"41","43","41","21","10","30","10","30","22","","2020-03-12","0"
"44","46","44","23","11","32","11","32","24","","2020-03-26","0"
"38","40","38","20","9","28","9","28","20","","2020-04-09","0"
"38","40","38","20","9","28","9","28","20","","2020-04-23","0"
"47","49","47","24","11","34","11","34","25","","2020-05-07","0"
"12","12","12","6","3","9","3","9","6","","2020-05-21","0"
"21","22","21","11","5","15","5","15","11","","2020-09-24","0"
"44","46","44","23","11","32","11","32","24","","2020-10-08","0"
"44","46","44","23","11","32","11","32","24","","2020-10-22","0"
"50","52","50","26","12","36","12","36","27","","2020-11-05","0"
"53","55","53","27","13","39","13","39","28","","2020-11-19","0"
"53","55","53","27","13","39","13","39","28","","2020-12-03","0"
"47","49","47","24","11","34","11","34","25","","2020-12-17","0"
"50","52","50","26","12","36","12","36","27","","2020-12-31","0"
"44","46","44","23","11","32","11","32","24","","2021-01-14","0"
"41","43","41","21","10","30","10","30","22","","2021-01-28","0"
"32","34","32","17","8","24","8","24","18","","2021-02-11","0"
"41","44","41","21","10","30","10","30","23","","2021-02-25","0"
"41","44","41","21","10","30","10","30","23","","2021-03-11","0"
"44","47","44","23","11","32","11","32","25","","2021-03-25","0"
"50","53","50","26","12","36","12","36","28","","2021-04-08","0"
"44","47","44","23","11","32","11","32","25","","2021-04-22","0"
"41","44","41","21","10","30","10","30","23","","2021-05-06","0"
"44","47","44","23","11","32","11","32","25","","2021-05-20","0"
