"48","32","32","","","16","13","","12","","","14","","2019-11-08","0"
"52","34","34","","","17","14","","13","","","15","","2019-11-22","0"
"56","36","36","","","18","15","","14","","","16","","2019-12-06","0"
"59","39","39","","","19","16","","15","","","17","","2019-12-20","0"
"48","32","32","","","16","13","","12","","","14","","2020-01-03","0"
"48","32","32","","","16","13","","12","","","14","","2020-01-17","0"
"52","34","34","","","17","14","","13","","","15","","2020-01-31","0"
"56","36","36","","","18","15","","14","","","16","","2020-02-14","0"
"52","34","34","","","17","14","","13","","","15","","2020-02-28","0"
"45","29","29","","","15","12","","11","","","13","","2020-03-13","0"
"56","36","36","","","18","15","","14","","","16","","2020-03-27","0"
"41","27","27","","","13","11","","10","","","12","","2020-04-10","0"
"52","34","34","","","17","14","","13","","","15","","2020-04-24","0"
"56","36","36","","","18","15","","14","","","16","","2020-05-08","0"
"48","32","32","","","16","13","","12","","","14","","2020-05-22","0"
"52","34","34","","","17","14","","13","","","15","","2020-06-05","0"
"72","66","61","34","32","49","42","30","43","42","27","41","28","2020-06-19","0"
"91","97","88","68","62","80","70","60","73","84","53","66","56","2020-07-03","0"
"78","83","75","58","53","69","60","51","63","72","45","57","48","2020-07-17","0"
"91","97","88","68","62","80","70","60","73","84","53","66","56","2020-07-31","0"
"85","90","82","63","58","74","65","56","68","78","49","61","52","2020-08-14","0"
"85","90","82","63","58","74","65","56","68","78","49","61","52","2020-08-28","0"
"85","90","82","64","59","75","65","57","68","79","50","61","53","2020-09-11","0"
"85","90","82","64","59","75","65","57","68","79","50","61","53","2020-09-25","0"
"98","104","94","74","68","87","75","65","78","91","58","71","61","2020-10-09","0"
"91","97","88","69","63","82","70","61","73","85","54","66","57","2020-10-23","0"
"104","111","101","79","72","93","80","70","83","97","62","75","65","2020-11-06","0"
"130","139","126","99","90","117","100","87","104","121","77","94","81","2020-11-20","0"
"111","118","107","84","77","100","85","74","89","103","66","80","69","2020-12-04","0"
"104","111","101","79","72","94","80","70","83","97","62","75","65","2020-12-18","0"
"104","111","101","79","72","94","80","70","83","97","62","75","65","2021-01-01","0"
"117","125","113","89","81","105","90","78","94","109","69","85","73","2021-01-15","0"
"98","104","94","74","68","88","75","65","78","91","58","71","61","2021-01-29","0"
"72","76","69","54","50","65","55","48","57","67","42","52","45","2021-02-12","0"
"91","97","88","69","63","83","70","61","73","85","54","66","57","2021-02-26","0"
"91","97","88","69","63","84","70","61","73","85","54","66","57","2021-03-12","0"
"91","97","88","69","63","84","70","61","73","85","54","66","57","2021-03-26","0"
"98","104","94","74","68","90","75","65","78","91","58","71","61","2021-04-09","0"
"91","97","88","69","63","84","70","61","73","85","54","66","57","2021-04-23","0"
"98","104","94","74","68","90","75","65","78","91","58","71","61","2021-05-07","0"
"91","97","88","69","63","85","70","61","73","85","54","66","57","2021-05-21","0"
