"44","44","41","45","11","16","15","17","17","16","16","15","15","15","2020-10-09","0"
"44","44","41","45","11","16","15","17","17","16","16","15","15","15","2020-10-23","0"
"36","36","34","37","9","13","12","14","14","13","13","12","12","12","2020-11-06","0"
"41","41","39","42","10","15","14","16","16","15","15","14","14","14","2020-11-20","0"
"39","39","36","40","10","14","13","15","15","14","14","13","13","13","2020-12-04","0"
"39","39","36","40","10","14","13","15","15","14","14","13","13","13","2020-12-18","0"
"36","36","34","37","9","13","12","14","14","13","13","12","12","12","2021-01-01","0"
"28","46","44","48","12","17","15","18","18","17","17","15","15","15","2021-01-15","0"
"19","44","41","45","11","16","15","17","17","16","16","15","15","15","2021-01-29","0"
"13","28","27","29","7","10","9","11","11","10","10","9","9","9","2021-02-12","0"
"15","33","32","34","8","12","11","13","13","12","12","11","11","11","2021-02-26","0"
"16","36","34","37","9","13","12","14","14","13","13","12","12","12","2021-03-12","0"
"35","36","34","37","9","13","12","14","14","13","13","12","12","12","2021-03-26","0"
"44","44","41","45","11","16","15","17","17","16","16","15","15","15","2021-04-09","0"
"39","39","36","40","10","14","13","15","15","14","14","13","13","13","2021-04-23","0"
"39","39","36","40","11","14","13","15","15","14","14","13","13","13","2021-05-07","0"
"39","39","36","40","11","14","13","15","15","14","14","13","13","13","2021-05-21","0"
