"37","33","15","","5","5","28","1","2019-01-04","0"
"37","33","15","","5","5","28","1","2019-01-18","0"
"37","33","15","","5","5","28","1","2019-02-01","0"
"37","33","15","","5","5","28","1","2019-02-15","0"
"37","33","15","","5","5","28","1","2019-03-01","0"
"19","17","8","","3","3","14","1","2019-03-15","0"
"8","7","3","","1","1","6","0","2019-03-29","0"
"34","31","14","","5","5","26","1","2019-04-12","0"
"37","33","15","","5","5","29","1","2019-04-26","0"
"11","9","4","","1","1","9","0","2019-05-10","0"
"26","24","11","","4","4","21","1","2019-05-24","0"
"37","33","15","","5","5","30","1","2019-06-07","0"
"37","33","15","","5","5","31","1","2019-06-21","0"
"37","33","15","","5","5","31","1","2019-07-05","0"
"37","33","15","","5","5","31","1","2019-07-19","0"
"37","33","15","","5","5","31","1","2019-08-02","0"
"34","31","14","","5","5","29","1","2019-08-16","0"
"37","33","15","","5","5","31","1","2019-08-30","0"
"34","31","14","","5","5","29","1","2019-09-13","0"
"40","35","16","","5","5","33","1","2019-09-27","0"
"34","31","14","","5","5","29","1","2019-10-11","0"
"37","33","15","","5","5","31","1","2019-10-25","0"
"32","28","13","","4","4","27","1","2019-11-08","0"
"34","31","14","","5","5","29","1","2019-11-22","0"
"37","33","15","","5","5","31","1","2019-12-06","0"
"37","33","15","","5","5","31","1","2019-12-20","0"
"40","35","15","","5","5","33","1","2020-01-03","0"
"34","31","13","","5","5","29","1","2020-01-17","0"
"40","35","15","","5","5","33","1","2020-01-31","0"
"34","31","13","","5","5","29","1","2020-02-14","0"
"32","28","12","","4","4","27","1","2020-02-28","0"
"34","31","13","","5","5","29","1","2020-03-13","0"
"37","33","14","","5","5","31","1","2020-03-27","0"
"38","34","14","","6","6","32","1","2020-04-10","0"
"35","32","13","","6","6","30","1","2020-04-24","0"
"41","36","15","","6","6","34","1","2020-05-08","0"
"35","32","13","","6","6","30","1","2020-05-22","0"
"43","39","16","","7","7","37","1","2020-06-05","0"
"38","34","14","","6","6","33","1","2020-06-19","0"
"38","34","14","","6","6","33","1","2020-07-03","0"
"33","29","12","","5","5","28","1","2020-07-17","0"
"46","41","17","","7","7","40","1","2020-07-31","0"
"33","28","12","","5","5","28","1","2020-08-14","0"
"38","33","14","","6","6","33","1","2020-08-28","0"
"35","31","13","","6","6","31","1","2020-09-11","0"
"33","28","12","","5","5","28","1","2020-09-25","0"
"38","33","14","","6","6","33","1","2020-10-09","0"
"41","35","15","","6","6","35","1","2020-10-23","0"
"54","47","20","","9","9","47","1","2020-11-06","0"
"43","38","16","","7","7","38","1","2020-11-20","0"
"38","33","14","","6","6","33","1","2020-12-04","0"
"43","38","16","","7","7","38","1","2020-12-18","0"
"35","31","13","","6","6","31","1","2021-01-01","0"
"41","35","15","","6","6","35","1","2021-01-15","0"
"46","40","17","","7","7","40","1","2021-01-29","0"
"24","21","9","","4","4","21","1","2021-02-12","0"
"43","38","16","","7","7","38","1","2021-02-26","0"
"38","33","14","","6","6","33","1","2021-03-12","0"
"38","33","14","","6","6","33","1","2021-03-26","0"
"43","38","16","","7","7","38","1","2021-04-09","0"
"38","33","14","","6","6","33","1","2021-04-23","0"
"38","33","14","","6","6","33","1","2021-05-07","0"
"38","33","14","4","6","6","33","1","2021-05-21","0"
