"26","29","58","27","14","16","5","11","7","","7","","25","2018-10-12","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2018-10-26","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2018-11-09","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2018-11-23","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2018-12-07","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2018-12-21","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2019-01-04","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2019-01-18","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2019-02-01","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2019-02-15","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2019-03-01","0"
"13","15","29","14","7","8","3","6","4","","4","","13","2019-03-15","0"
"9","10","21","10","5","6","2","4","3","","3","","9","2019-03-29","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2019-04-12","0"
"26","29","58","27","14","16","5","11","7","","7","","25","2019-04-26","0"
"7","8","17","8","4","5","1","3","2","","2","","7","2019-05-10","0"
"20","23","46","23","11","12","4","9","6","","5","","19","2019-05-24","0"
"28","32","65","32","15","17","5","13","8","","7","","27","2019-06-07","0"
"28","32","65","32","15","17","5","13","8","","7","","27","2019-06-21","0"
"28","32","65","32","15","17","5","13","8","","7","","27","2019-07-05","0"
"28","32","65","32","15","17","5","13","8","","7","","27","2019-07-19","0"
"34","39","79","39","18","21","6","16","10","","9","","33","2019-08-02","0"
"30","34","70","34","16","18","5","14","9","","8","","29","2019-08-16","0"
"28","32","65","32","15","17","5","13","8","","7","","27","2019-08-30","0"
"26","30","60","30","14","16","5","12","7","","7","","25","2019-09-13","0"
"26","30","60","30","14","16","5","12","7","","7","","25","2019-09-27","0"
"28","32","65","32","15","17","5","13","8","","7","","27","2019-10-11","0"
"28","32","65","32","15","17","5","13","8","","7","","27","2019-10-25","0"
"22","25","51","25","12","13","4","10","6","","6","","21","2019-11-08","0"
"28","32","65","32","15","16","5","13","8","","7","","27","2019-11-22","0"
"28","32","65","32","15","16","5","13","8","","7","","27","2019-12-06","0"
"28","32","65","32","15","16","5","13","8","","7","","27","2019-12-20","0"
"26","30","60","30","14","15","5","12","7","","7","","25","2020-01-03","0"
"28","32","65","32","15","16","5","13","8","","7","","27","2020-01-17","0"
"26","30","37","30","14","16","6","12","7","","7","","25","2020-01-31","0"
"28","32","29","32","15","17","6","13","8","","7","","27","2020-02-14","0"
"28","32","29","32","15","17","6","13","8","","7","","27","2020-02-28","0"
"26","30","27","30","14","16","6","12","7","","7","","25","2020-03-13","0"
"26","30","27","30","14","16","6","12","7","","7","","25","2020-03-27","0"
"26","30","27","30","14","16","6","12","7","","7","","25","2020-04-10","0"
"26","30","27","30","14","16","6","12","7","","7","","25","2020-04-24","0"
"28","32","29","32","15","17","6","13","8","","7","","27","2020-05-08","0"
"26","30","27","30","14","16","6","12","7","","7","","25","2020-05-22","0"
"28","32","29","32","15","17","6","13","8","","7","","27","2020-06-05","0"
"26","30","27","30","14","16","6","12","7","","7","","25","2020-06-19","0"
"30","34","31","34","16","18","6","14","9","","8","","29","2020-07-03","0"
"28","32","29","32","15","17","6","13","8","","7","","27","2020-07-17","0"
"26","30","27","30","14","16","6","12","7","","7","","25","2020-07-31","0"
"26","30","27","30","14","16","6","12","7","","7","","25","2020-08-14","0"
"28","31","28","32","15","17","6","13","7","","7","5","26","2020-08-28","0"
"26","29","26","30","14","16","6","12","7","","7","5","25","2020-09-11","0"
"28","31","28","32","15","17","6","13","7","","7","5","27","2020-09-25","0"
"28","31","28","32","15","17","6","13","7","","7","5","27","2020-10-09","0"
"32","35","32","37","17","19","7","15","8","","8","6","31","2020-10-23","0"
"38","42","38","43","20","23","8","18","10","","10","7","37","2020-11-06","0"
"30","33","30","34","16","18","6","14","8","","8","5","29","2020-11-20","0"
"36","40","36","41","19","22","8","17","9","","9","6","35","2020-12-04","0"
"30","33","30","34","16","18","6","14","8","","8","5","29","2020-12-18","0"
"32","35","32","37","17","19","7","15","8","","8","6","31","2021-01-01","0"
"30","33","30","34","16","18","6","14","8","","8","5","29","2021-01-15","0"
"24","27","24","27","13","15","5","11","6","","6","4","23","2021-01-29","0"
"18","20","18","21","10","11","4","8","5","","5","3","17","2021-02-12","0"
"40","44","40","46","21","24","9","19","10","","10","7","39","2021-02-26","0"
"28","31","28","32","15","17","6","13","7","","7","5","27","2021-03-12","0"
"30","33","30","34","16","18","6","14","8","","8","5","29","2021-03-26","0"
"28","31","28","32","15","17","6","13","7","","7","5","27","2021-04-09","0"
"30","33","30","34","16","18","6","14","8","","8","5","29","2021-04-23","0"
"28","31","28","32","15","17","6","13","7","","7","5","27","2021-05-07","0"
"30","33","30","34","16","18","6","14","8","","8","5","29","2021-05-21","0"
