"14","22","61","23","22","16","20","19","17","16","15","29","","2019-09-27","0"
"13","20","57","21","20","15","19","18","16","15","14","27","","2019-10-11","0"
"15","24","65","25","24","17","21","20","18","17","16","31","","2019-10-25","0"
"11","17","49","18","17","13","16","15","13","13","12","24","","2019-11-08","0"
"14","22","62","23","22","16","20","19","17","16","15","30","","2019-11-22","0"
"15","24","66","25","24","17","21","20","18","17","16","32","","2019-12-06","0"
"14","23","62","24","22","16","20","19","17","16","15","30","","2019-12-20","0"
"14","32","66","33","22","16","20","19","17","16","15","30","","2020-01-03","0"
"13","30","61","31","20","15","19","18","16","15","14","28","","2020-01-17","0"
"14","32","40","33","22","16","20","19","17","16","15","30","","2020-01-31","0"
"14","32","29","33","22","16","20","19","17","16","15","30","","2020-02-14","0"
"16","37","33","38","25","18","23","22","19","18","17","34","","2020-02-28","0"
"13","30","27","31","20","15","19","18","16","15","14","28","","2020-03-13","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2020-03-27","0"
"15","33","31","36","24","17","21","20","18","17","16","32","","2020-04-10","0"
"15","33","31","36","24","17","21","20","18","17","16","32","","2020-04-24","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2020-05-08","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2020-05-22","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2020-06-05","0"
"15","33","31","36","24","17","21","20","18","17","16","32","","2020-06-19","0"
"15","33","31","36","24","17","21","20","18","17","16","32","","2020-07-03","0"
"13","29","27","32","20","15","19","18","16","15","14","28","","2020-07-17","0"
"20","44","41","49","31","23","29","27","24","23","21","43","","2020-07-31","0"
"12","27","25","29","19","14","17","16","15","14","13","26","","2020-08-14","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2020-08-28","0"
"13","29","27","32","20","15","19","18","16","15","14","28","","2020-09-11","0"
"13","29","27","32","20","15","19","18","16","15","14","28","","2020-09-25","0"
"13","29","27","32","20","15","19","18","16","15","14","28","","2020-10-09","0"
"13","29","27","32","20","15","19","18","16","15","14","28","","2020-10-23","0"
"15","33","31","36","24","17","21","20","18","17","16","32","","2020-11-06","0"
"16","35","33","39","25","18","23","22","19","18","17","34","","2020-11-20","0"
"15","33","31","36","24","17","21","20","18","17","16","32","","2020-12-04","0"
"17","38","35","41","27","19","24","23","21","19","18","36","","2020-12-18","0"
"16","35","33","39","25","18","23","22","19","18","17","34","","2021-01-01","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2021-01-15","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2021-01-29","0"
"9","20","19","22","14","10","13","12","11","10","10","19","","2021-02-12","0"
"17","38","35","41","27","19","24","23","21","19","18","36","","2021-02-26","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2021-03-12","0"
"14","31","29","34","22","16","20","19","17","16","15","30","","2021-03-26","0"
"16","35","33","39","25","18","23","22","19","18","17","34","","2021-04-09","0"
"15","33","31","36","24","17","21","20","18","17","16","32","","2021-04-23","0"
"16","35","33","39","25","18","23","22","19","18","17","34","","2021-05-07","0"
"16","35","33","39","25","18","23","22","19","18","17","34","","2021-05-21","0"
