"11","31","70","13","13","","15","11","13","12","11","10","10","2019-02-01","0"
"11","31","70","14","14","","15","12","14","13","12","10","10","2019-02-15","0"
"11","31","70","14","14","","15","12","14","13","12","10","10","2019-03-01","0"
"5","13","30","6","6","","6","5","6","6","5","4","4","2019-03-15","0"
"2","4","10","2","2","","2","2","2","2","2","1","1","2019-03-29","0"
"10","29","65","13","13","","14","12","13","12","11","9","9","2019-04-12","0"
"11","31","70","14","14","","15","13","14","13","12","10","10","2019-04-26","0"
"4","11","25","5","5","","5","5","5","5","4","4","4","2019-05-10","0"
"8","22","50","11","10","","11","10","10","9","9","7","7","2019-05-24","0"
"11","31","70","16","14","","15","14","14","13","12","10","10","2019-06-07","0"
"11","31","70","16","14","","15","14","14","13","12","10","10","2019-06-21","0"
"12","33","75","17","15","","16","15","15","14","13","11","11","2019-07-05","0"
"12","33","75","17","15","","16","15","15","14","13","11","11","2019-07-19","0"
"11","31","70","16","14","","15","14","14","13","12","10","10","2019-08-02","0"
"13","35","80","18","16","","17","16","16","15","14","11","11","2019-08-16","0"
"11","31","70","16","14","","15","14","14","13","12","10","10","2019-08-30","0"
"10","29","65","15","13","","14","13","13","12","11","9","9","2019-09-13","0"
"13","35","80","18","16","","17","16","16","15","14","11","11","2019-09-27","0"
"14","40","90","21","18","","19","18","18","17","15","13","13","2019-10-11","0"
"11","31","70","16","14","","15","14","14","13","12","10","10","2019-10-25","0"
"10","29","65","15","13","","14","13","13","12","11","9","9","2019-11-08","0"
"13","38","85","19","17","3","18","17","17","16","15","12","12","2019-11-22","0"
"12","33","75","17","15","5","16","15","15","14","13","11","11","2019-12-06","0"
"10","29","65","15","13","5","14","13","13","12","11","9","9","2019-12-20","0"
"13","38","85","19","17","6","18","17","17","16","15","12","12","2020-01-03","0"
"12","32","70","17","14","5","16","15","14","13","13","10","11","2020-01-17","0"
"12","32","44","17","14","5","16","15","14","13","13","10","11","2020-01-31","0"
"13","34","35","19","15","5","17","16","16","14","14","11","12","2020-02-14","0"
"13","34","35","19","15","5","17","16","16","14","14","11","12","2020-02-28","0"
"12","32","33","18","14","5","16","15","15","13","13","10","11","2020-03-13","0"
"11","30","31","17","13","5","15","14","14","12","12","9","10","2020-03-27","0"
"11","30","31","17","13","5","15","14","14","12","12","9","10","2020-04-10","0"
"11","30","31","17","13","5","15","14","14","12","12","9","10","2020-04-24","0"
"13","33","34","19","15","6","17","16","16","14","14","11","12","2020-05-08","0"
"12","31","32","18","14","6","16","16","15","13","13","10","11","2020-05-22","0"
"15","38","39","22","18","7","19","19","18","16","16","13","14","2020-06-05","0"
"13","33","34","19","16","6","17","17","16","14","14","11","12","2020-06-19","0"
"13","33","34","19","16","7","17","17","16","14","14","11","12","2020-07-03","0"
"13","33","34","19","16","7","17","17","16","14","14","11","12","2020-07-17","0"
"15","38","39","22","18","8","19","19","18","17","16","13","15","2020-07-31","0"
"12","31","32","18","15","7","16","16","15","14","13","10","12","2020-08-14","0"
"14","35","36","20","17","8","18","18","17","16","15","12","14","2020-08-28","0"
"14","35","36","20","17","8","18","18","17","16","15","12","14","2020-09-11","0"
"18","45","46","26","22","10","23","23","22","20","19","15","18","2020-09-25","0"
"17","42","44","24","21","9","22","22","21","19","18","14","17","2020-10-09","0"
"17","42","44","24","21","9","22","22","21","19","18","14","17","2020-10-23","0"
"17","42","44","24","21","9","22","22","21","19","18","14","17","2020-11-06","0"
"14","35","36","20","17","8","18","18","17","16","15","12","14","2020-11-20","0"
"20","50","51","29","24","11","26","26","24","23","21","17","20","2020-12-04","0"
"15","38","39","22","18","8","19","19","18","17","16","13","15","2020-12-18","0"
"14","35","36","20","17","8","18","18","17","16","15","12","14","2021-01-01","0"
"15","38","39","22","18","8","19","19","18","17","16","13","15","2021-01-15","0"
"15","38","39","22","18","8","19","19","18","17","16","13","15","2021-01-29","0"
"12","31","32","18","15","7","16","16","15","14","13","10","12","2021-02-12","0"
"13","33","34","19","16","7","17","17","16","15","14","11","13","2021-02-26","0"
"14","35","36","20","17","8","18","18","17","16","15","13","14","2021-03-12","0"
"13","33","34","19","16","7","17","17","16","15","14","12","13","2021-03-26","0"
"13","33","34","19","16","7","17","17","16","15","14","12","13","2021-04-09","0"
"14","35","36","20","17","8","18","18","17","16","15","13","14","2021-04-23","0"
"13","33","34","19","16","7","17","17","16","15","14","12","13","2021-05-07","0"
"14","35","36","20","17","8","18","18","17","16","15","13","14","2021-05-21","0"
