"42","42","31","21","21","22","20","21","20","21","23","2020-10-07","0"
"48","48","35","24","24","25","23","24","23","24","26","2020-10-21","0"
"48","48","35","24","24","25","23","24","23","24","26","2020-11-04","0"
"42","42","31","21","21","22","20","21","20","21","23","2020-11-18","0"
"51","51","38","26","26","27","24","26","24","26","28","2020-12-02","0"
"51","51","38","26","26","27","24","26","24","26","28","2020-12-16","0"
"42","42","31","21","21","22","20","21","20","21","23","2020-12-30","0"
"48","48","35","24","24","25","23","24","23","24","26","2021-01-13","0"
"45","45","33","23","23","24","21","23","21","23","25","2021-01-27","0"
"27","27","20","14","14","14","13","14","13","14","15","2021-02-10","0"
"45","45","33","23","23","24","21","23","21","23","25","2021-02-24","0"
"48","48","35","24","24","25","23","24","23","24","26","2021-03-10","0"
"42","42","31","21","21","22","20","21","20","21","23","2021-03-24","0"
"42","42","31","21","21","22","20","21","20","21","23","2021-04-07","0"
"42","42","31","21","21","22","20","21","20","21","23","2021-04-21","0"
"45","45","33","23","23","24","21","23","21","23","25","2021-05-05","0"
"42","42","31","21","21","22","20","21","20","21","23","2021-05-19","0"
