"33","43","23","24","23","23","26","21","23","22","22","22","23","23","2020-06-04","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2020-06-18","0"
"40","52","28","29","28","28","32","26","28","27","27","27","28","28","2020-07-02","0"
"31","40","21","22","21","21","24","20","21","20","20","20","21","21","2020-07-16","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2020-07-30","0"
"28","37","20","21","20","20","22","18","20","19","19","19","20","20","2020-08-13","0"
"38","49","26","27","26","26","30","24","26","25","25","25","26","26","2020-08-27","0"
"40","52","28","29","28","28","32","26","28","27","27","27","28","28","2020-09-10","0"
"38","49","26","27","26","26","30","24","26","25","25","25","26","26","2020-09-24","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2020-10-08","0"
"38","49","26","27","26","26","30","24","26","25","25","25","26","26","2020-10-22","0"
"38","49","26","27","26","26","30","24","26","25","25","25","26","26","2020-11-05","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2020-11-19","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2020-12-03","0"
"47","61","33","34","33","33","37","30","33","31","31","31","33","33","2020-12-17","0"
"33","43","23","24","23","23","26","21","23","22","22","22","23","23","2020-12-31","0"
"45","58","31","33","31","31","35","29","31","30","30","30","31","31","2021-01-14","0"
"40","52","28","29","28","28","32","26","28","27","27","27","28","28","2021-01-28","0"
"26","34","18","19","18","18","20","17","18","17","17","17","18","18","2021-02-11","0"
"40","52","28","29","28","28","32","26","28","27","27","27","28","28","2021-02-25","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2021-03-11","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2021-03-25","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2021-04-08","0"
"33","43","23","24","23","23","26","21","23","22","22","22","23","23","2021-04-22","0"
"38","49","26","27","26","26","30","24","26","25","25","25","26","26","2021-05-06","0"
"35","46","25","26","25","25","28","23","25","24","24","24","25","25","2021-05-20","0"
