"26","27","27","9","10","9","9","9","9","9","9","9","9","2019-11-06","0"
"28","29","29","9","11","9","9","9","9","10","9","9","10","2019-11-20","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2019-12-04","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2019-12-18","0"
"21","22","22","7","9","7","7","7","7","8","7","7","8","2020-01-01","0"
"39","40","40","13","15","13","13","13","13","14","13","13","14","2020-01-15","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2020-01-29","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2020-02-12","0"
"28","29","29","9","11","9","9","9","9","10","9","9","10","2020-02-26","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2020-03-11","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2020-03-25","0"
"28","29","29","9","11","9","9","9","9","10","9","9","10","2020-04-08","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2020-04-22","0"
"34","35","35","11","14","11","11","11","11","13","11","11","13","2020-05-06","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2020-05-20","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2020-06-03","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2020-06-17","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2020-07-01","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2020-07-15","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2020-07-29","0"
"24","24","24","8","9","8","8","8","8","9","8","8","9","2020-08-12","0"
"34","35","35","11","14","11","11","11","11","13","11","11","13","2020-08-26","0"
"34","35","35","11","14","11","11","11","11","13","11","11","13","2020-09-09","0"
"36","38","38","12","15","12","12","12","12","13","12","12","13","2020-09-23","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2020-10-07","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2020-10-21","0"
"36","38","38","12","15","12","12","12","12","13","12","12","13","2020-11-04","0"
"39","40","40","13","15","13","13","13","13","14","13","13","14","2020-11-18","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2020-12-02","0"
"39","40","40","13","15","13","13","13","13","14","13","13","14","2020-12-16","0"
"34","35","35","11","14","11","11","11","11","13","11","11","13","2020-12-30","0"
"34","35","35","11","14","11","11","11","11","13","11","11","13","2021-01-13","0"
"47","49","49","16","19","16","16","16","16","17","16","16","17","2021-01-27","0"
"26","27","27","9","10","9","9","9","9","9","9","9","9","2021-02-10","0"
"34","35","35","11","14","11","11","11","11","13","11","11","13","2021-02-24","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2021-03-10","0"
"30","31","31","10","12","10","10","10","10","11","10","10","11","2021-03-24","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2021-04-07","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2021-04-21","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2021-05-05","0"
"32","33","33","11","13","11","11","11","11","12","11","11","12","2021-05-19","0"
