"8","8","19","","9","","10","9","5","5","","9","2","","2019-05-10","0"
"16","18","39","","21","","21","19","11","11","","21","5","","2019-05-24","0"
"24","26","57","","30","","31","28","16","17","","31","8","","2019-06-07","0"
"27","30","68","","34","","36","33","18","19","","38","9","","2019-06-21","0"
"22","24","56","","28","","30","27","15","17","","31","7","","2019-07-05","0"
"27","30","70","","36","","38","36","20","22","","40","10","","2019-07-19","0"
"24","26","62","","33","","34","32","19","19","","35","9","","2019-08-02","0"
"21","23","54","","29","","29","28","17","17","","32","8","","2019-08-16","0"
"25","27","64","","34","","34","33","20","20","","38","10","","2019-08-30","0"
"23","25","59","","32","","32","30","19","19","","35","9","","2019-09-13","0"
"25","27","65","","35","","34","33","21","20","","39","10","","2019-09-27","0"
"25","27","65","","35","","34","33","22","20","","39","10","","2019-10-11","0"
"29","31","75","","40","","40","38","27","23","","46","12","","2019-10-25","0"
"25","27","67","","37","","35","35","24","20","","40","11","","2019-11-08","0"
"29","32","79","","42","","42","40","27","24","","47","14","","2019-11-22","0"
"25","28","69","","37","","37","35","24","21","","41","13","","2019-12-06","0"
"25","27","72","","39","","38","36","26","21","","43","13","","2019-12-20","0"
"23","25","69","","38","","36","34","25","20","","42","12","","2020-01-03","0"
"29","31","87","","48","","45","43","31","25","1","53","15","","2020-01-17","0"
"27","31","43","","47","","43","44","29","23","5","53","15","","2020-01-31","0"
"23","27","24","","42","","37","38","27","20","5","47","13","","2020-02-14","0"
"29","34","30","","53","","46","47","36","25","6","60","18","","2020-02-28","0"
"28","32","28","","51","","44","45","36","24","6","57","18","2","2020-03-13","0"
"23","27","23","","41","","36","38","29","20","5","47","15","4","2020-03-27","0"
"33","37","26","","46","","40","42","33","22","6","52","18","5","2020-04-10","0"
"55","59","27","","48","","41","44","35","23","8","54","20","5","2020-04-24","0"
"65","68","29","","53","","45","49","40","26","10","60","22","5","2020-05-08","0"
"61","63","27","","49","","42","46","37","24","10","56","21","6","2020-05-22","0"
"71","74","32","","58","","50","55","44","29","12","65","25","6","2020-06-05","0"
"66","69","30","1","54","","48","52","41","27","11","61","23","5","2020-06-19","0"
"80","84","36","1","66","","58","63","52","34","13","74","30","7","2020-07-03","0"
"71","74","32","","59","","52","55","46","30","12","65","27","5","2020-07-17","0"
"61","65","28","","51","","46","49","42","26","10","57","24","5","2020-07-31","0"
"61","65","28","","51","","46","50","43","26","10","58","24","1","2020-08-14","0"
"66","70","30","","58","","49","54","46","28","11","62","26","","2020-08-28","0"
"71","75","32","","64","","54","59","51","31","12","67","29","","2020-09-11","0"
"66","71","30","","61","","50","57","49","30","13","64","28","","2020-09-25","0"
"66","71","29","","61","","50","57","49","30","13","64","29","","2020-10-09","0"
"75","81","33","","70","","58","65","56","34","15","73","34","5","2020-10-23","0"
"75","81","33","","70","","58","65","56","34","15","73","35","6","2020-11-06","0"
"85","91","37","","78","","66","75","64","39","17","82","41","6","2020-11-20","0"
"85","91","37","","78","6","66","75","64","39","17","82","42","8","2020-12-04","0"
"71","76","32","","65","5","55","62","54","32","14","69","36","6","2020-12-18","0"
"61","66","28","","58","5","48","54","47","28","12","59","32","6","2021-01-01","0"
"71","76","32","","66","6","56","64","55","32","14","69","38","9","2021-01-15","0"
"75","81","34","","71","6","60","69","58","34","15","74","40","10","2021-01-29","0"
"66","73","30","","64","5","54","63","52","30","13","66","36","10","2021-02-12","0"
"66","74","30","","65","6","54","63","51","30","14","67","37","10","2021-02-26","0"
"66","74","30","","65","6","55","63","51","30","14","68","37","9","2021-03-12","0"
"67","74","30","","67","2","58","65","54","31","15","70","40","8","2021-03-26","0"
"72","79","32","","72","6","62","70","58","33","16","76","43","9","2021-04-09","0"
"68","74","30","","67","6","59","65","54","31","16","72","41","8","2021-04-23","0"
"69","75","30","","70","7","61","67","55","31","17","74","41","9","2021-05-07","0"
"74","80","32","","75","8","65","74","59","33","18","79","42","10","2021-05-21","0"
