"29","25","","27","17","12","7","27","2018-04-27","0"
"29","25","","27","17","12","7","27","2018-05-11","0"
"29","25","","27","17","12","7","27","2018-05-25","0"
"27","23","","25","16","11","7","25","2018-06-08","0"
"29","25","","27","17","12","7","27","2018-06-22","0"
"29","25","","27","17","12","7","27","2018-07-06","0"
"30","26","","28","18","13","8","28","2018-07-20","0"
"30","26","","28","18","13","8","28","2018-08-03","0"
"30","26","","28","18","13","8","28","2018-08-17","0"
"30","26","","28","18","13","8","28","2018-08-31","0"
"30","26","","28","18","13","8","28","2018-09-14","0"
"30","26","","28","18","13","8","28","2018-09-28","0"
"30","26","","28","18","13","8","28","2018-10-12","0"
"30","26","","28","18","13","8","28","2018-10-26","0"
"30","26","","28","18","13","8","28","2018-11-09","0"
"30","26","","28","18","13","8","28","2018-11-23","0"
"30","26","","28","18","13","8","28","2018-12-07","0"
"30","26","","28","18","13","8","28","2018-12-21","0"
"30","26","","28","18","13","8","28","2019-01-04","0"
"30","26","","28","18","13","8","28","2019-01-18","0"
"32","28","","30","19","14","9","30","2019-02-01","0"
"30","26","","28","18","13","8","28","2019-02-15","0"
"32","28","","30","19","14","9","30","2019-03-01","0"
"17","15","","16","10","7","5","16","2019-03-15","0"
"13","11","","12","8","6","3","12","2019-03-29","0"
"28","24","","26","17","12","7","26","2019-04-12","0"
"30","26","","28","18","13","8","28","2019-04-26","0"
"9","7","","8","5","4","2","8","2019-05-10","0"
"24","19","","21","14","11","6","21","2019-05-24","0"
"34","28","","31","20","16","9","29","2019-06-07","0"
"36","31","","33","21","18","10","31","2019-06-21","0"
"34","29","","31","20","17","9","29","2019-07-05","0"
"34","29","","31","20","17","9","29","2019-07-19","0"
"41","35","","38","24","21","11","35","2019-08-02","0"
"29","25","","27","17","15","8","25","2019-08-16","0"
"36","31","","33","21","18","10","31","2019-08-30","0"
"32","27","","29","19","16","8","27","2019-09-13","0"
"39","33","","35","23","19","10","33","2019-09-27","0"
"34","29","","31","20","17","9","29","2019-10-11","0"
"34","29","","31","20","17","9","29","2019-10-25","0"
"29","25","","27","17","15","8","25","2019-11-08","0"
"32","27","","29","19","16","8","27","2019-11-22","0"
"34","29","","31","20","17","9","29","2019-12-06","0"
"51","44","","47","30","26","14","44","2019-12-20","0"
"44","37","","40","26","22","12","37","2020-01-03","0"
"34","29","","31","20","17","9","29","2020-01-17","0"
"40","35","","37","20","17","9","29","2020-01-31","0"
"41","36","","38","20","17","9","27","2020-02-14","0"
"44","39","","41","21","18","10","29","2020-02-28","0"
"50","45","","47","24","21","11","33","2020-03-13","0"
"50","45","","47","24","21","11","33","2020-03-27","0"
"47","42","","44","23","19","11","31","2020-04-10","0"
"41","36","","38","20","17","9","27","2020-04-24","0"
"50","45","","47","24","21","11","33","2020-05-08","0"
"44","39","","41","21","18","10","29","2020-05-22","0"
"47","42","","44","23","19","11","31","2020-06-05","0"
"41","36","","38","20","17","9","27","2020-06-19","0"
"44","39","","41","21","18","10","13","2020-07-03","0"
"41","36","","38","20","17","9","8","2020-07-17","0"
"79","70","","73","38","32","18","16","2020-07-31","0"
"41","36","","38","20","17","9","8","2020-08-14","0"
"47","42","","44","23","19","11","10","2020-08-28","0"
"50","45","","47","24","21","11","10","2020-09-11","0"
"50","45","","47","24","21","11","10","2020-09-25","0"
"48","42","","44","23","20","11","10","2020-10-09","0"
"64","57","","59","30","27","14","14","2020-10-23","0"
"45","40","","41","21","19","10","10","2020-11-06","0"
"61","54","","56","29","26","14","14","2020-11-20","0"
"48","43","","44","23","20","11","11","2020-12-04","0"
"45","40","","41","21","19","10","10","2020-12-18","0"
"45","40","","41","21","19","10","10","2021-01-01","0"
"48","43","","44","23","20","11","11","2021-01-15","0"
"48","43","","44","23","21","11","11","2021-01-29","0"
"48","43","","44","23","21","11","11","2021-02-12","0"
"48","43","","44","23","21","11","11","2021-02-26","0"
"45","40","","41","21","20","10","10","2021-03-12","0"
"51","46","","47","24","23","11","11","2021-03-26","0"
"45","40","","41","21","20","10","10","2021-04-09","0"
"45","40","","41","21","20","10","10","2021-04-23","0"
"48","43","","44","23","21","11","11","2021-05-07","0"
"45","40","","41","21","20","10","10","2021-05-21","0"
