"34","35","","29","7","8","18","20","26","7","11","30","8","2020-04-22","0"
"43","45","","37","9","10","23","25","33","9","14","38","10","2020-05-06","0"
"40","42","","34","8","9","21","23","31","8","13","35","9","2020-05-20","0"
"43","45","","37","9","10","23","25","33","9","14","38","10","2020-06-03","0"
"46","48","","40","10","11","25","27","35","10","15","41","11","2020-06-17","0"
"46","48","","40","10","11","25","27","35","10","15","41","11","2020-07-01","0"
"37","39","","32","8","9","20","21","28","8","12","33","9","2020-07-15","0"
"52","55","","45","11","12","28","30","40","11","17","46","12","2020-07-29","0"
"31","32","","26","6","7","16","18","24","6","10","27","7","2020-08-12","0"
"43","45","","37","9","10","23","25","33","9","14","38","10","2020-08-26","0"
"43","45","","37","9","10","23","25","33","9","14","38","10","2020-09-09","0"
"52","55","","46","11","12","28","30","40","11","17","46","12","2020-09-23","0"
"52","55","","46","11","12","28","30","40","11","17","46","12","2020-10-07","0"
"46","48","","41","10","11","25","27","35","10","15","41","11","2020-10-21","0"
"46","48","","41","10","11","25","27","35","10","15","41","11","2020-11-04","0"
"77","80","","68","16","18","41","45","59","16","25","68","18","2020-11-18","0"
"52","55","","46","11","12","28","30","40","11","17","46","12","2020-12-02","0"
"40","42","","35","8","9","21","23","31","8","13","35","9","2020-12-16","0"
"68","71","","60","14","16","36","39","52","14","22","60","16","2020-12-30","0"
"29","55","","46","11","12","28","30","40","11","17","46","12","2021-01-13","0"
"25","48","","41","10","11","25","27","35","10","15","41","11","2021-01-27","0"
"18","35","","30","7","8","18","20","26","7","11","30","8","2021-02-10","0"
"21","42","","35","8","9","21","23","31","8","13","35","9","2021-02-24","0"
"23","45","","38","9","10","23","25","33","9","14","38","10","2021-03-10","0"
"23","45","","38","9","10","23","25","33","9","14","38","10","2021-03-24","0"
"23","45","","38","9","10","23","25","33","9","14","38","10","2021-04-07","0"
"23","45","","38","9","10","23","25","33","9","14","38","10","2021-04-21","0"
"23","45","","38","9","10","23","25","33","9","14","38","10","2021-05-05","0"
