"25","25","37","37","15","17","14","14","14","14","13","14","14","2019-08-01","0"
"20","20","30","30","12","14","11","11","11","11","10","11","11","2019-08-15","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2019-08-29","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2019-09-12","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2019-09-26","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2019-10-10","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2019-10-24","0"
"8","8","11","11","5","5","4","4","4","4","4","4","4","2019-11-07","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2019-12-19","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2020-01-02","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-01-16","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2020-01-30","0"
"20","20","30","30","12","14","11","11","11","11","10","11","11","2020-02-13","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2020-02-27","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-03-12","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-03-26","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2020-04-09","0"
"20","20","30","30","12","14","11","11","11","11","10","11","11","2020-04-23","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-05-07","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-05-21","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-06-04","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2020-06-18","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-07-02","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-07-16","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2020-07-30","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2020-08-13","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2020-08-27","0"
"25","25","37","37","15","17","14","14","14","14","13","14","14","2020-09-10","0"
"20","20","30","30","12","14","11","11","11","11","10","11","11","2020-09-24","0"
"27","27","39","39","16","18","15","15","15","15","13","15","15","2020-10-08","0"
"28","28","41","41","17","19","15","15","15","15","14","15","15","2020-10-22","0"
"31","31","46","46","19","21","17","17","17","17","16","17","17","2020-11-05","0"
"27","27","39","39","16","18","15","15","15","15","13","15","15","2020-11-19","0"
"25","25","37","37","15","17","14","14","14","14","13","14","14","2020-12-03","0"
"27","27","39","39","16","18","15","15","15","15","13","15","15","2020-12-17","0"
"27","27","39","39","16","18","15","15","15","15","13","15","15","2020-12-31","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2021-01-14","0"
"28","28","41","41","17","19","15","15","15","15","14","15","15","2021-01-28","0"
"14","14","21","21","8","10","8","8","8","8","7","8","8","2021-02-11","0"
"27","27","39","39","16","18","15","15","15","15","13","15","15","2021-02-25","0"
"25","25","37","37","15","17","14","14","14","14","13","14","14","2021-03-11","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2021-03-25","0"
"28","28","41","41","17","19","15","15","15","15","14","15","15","2021-04-08","0"
"24","24","34","34","14","16","13","13","13","13","12","13","13","2021-04-22","0"
"22","22","32","32","13","15","12","12","12","12","11","12","12","2021-05-06","0"
"25","25","37","37","15","17","14","14","14","14","13","14","14","2021-05-20","0"
