"","7","39","37","16","15","17","14","","28","33","2019-02-15","0"
"","7","36","34","15","14","16","13","","26","31","2019-03-01","0"
"","7","39","37","16","15","17","14","","28","33","2019-03-15","0"
"","6","33","32","14","13","15","12","","24","28","2019-03-29","0"
"","7","39","37","16","15","17","14","","28","33","2019-04-12","0"
"","7","39","37","16","15","17","14","","28","33","2019-04-26","0"
"","3","14","13","6","5","6","5","","10","12","2019-05-10","0"
"","5","34","30","13","12","15","15","","25","37","2019-05-24","0"
"","7","48","42","19","20","22","20","","36","52","2019-06-07","0"
"","7","48","42","19","20","22","20","","36","52","2019-06-21","0"
"","7","48","42","19","21","22","20","","36","52","2019-07-05","0"
"","7","48","42","19","21","22","20","","36","52","2019-07-19","0"
"","8","51","45","20","23","24","21","","39","56","2019-08-02","0"
"","8","51","45","20","24","24","21","","40","56","2019-08-16","0"
"","7","48","42","19","22","22","20","","37","52","2019-08-30","0"
"","7","48","42","19","22","22","20","","37","52","2019-09-13","0"
"","7","48","42","19","22","22","20","","37","52","2019-09-27","0"
"","7","48","42","19","22","22","20","","37","52","2019-10-11","0"
"","7","48","42","19","22","22","20","","37","52","2019-10-25","0"
"","7","45","39","18","20","20","19","","34","48","2019-11-08","0"
"","7","48","42","19","22","22","20","","37","52","2019-11-22","0"
"","7","48","42","19","22","22","20","","37","52","2019-12-06","0"
"","8","51","45","20","24","24","21","","40","56","2019-12-20","0"
"","7","70","64","18","20","20","19","","34","48","2020-01-03","0"
"","7","83","77","19","23","22","20","","37","52","2020-01-17","0"
"","8","89","83","20","25","24","21","","40","56","2020-01-31","0"
"","7","83","77","19","23","22","20","","37","52","2020-02-14","0"
"","8","95","88","22","26","25","23","","42","59","2020-02-28","0"
"","6","71","66","16","20","19","17","","32","45","2020-03-13","0"
"","7","77","72","18","21","20","19","","34","48","2020-03-27","0"
"","7","83","77","19","23","22","20","","37","52","2020-04-10","0"
"","6","77","72","19","22","20","19","","34","49","2020-04-24","0"
"","6","83","77","21","24","22","20","","37","53","2020-05-08","0"
"","7","95","88","24","28","25","23","","42","61","2020-05-22","0"
"","6","83","77","21","25","22","20","","38","54","2020-06-05","0"
"","6","90","83","23","27","24","21","","41","58","2020-06-19","0"
"","6","96","88","24","29","25","23","","43","62","2020-07-03","0"
"","4","72","66","18","21","19","17","","33","46","2020-07-17","0"
"","5","90","83","23","27","24","21","","41","58","2020-07-31","0"
"","5","78","72","20","23","20","19","","35","50","2020-08-14","0"
"","5","84","77","21","25","22","20","","38","54","2020-08-28","0"
"3","5","91","83","23","27","24","21","3","41","58","2020-09-11","0"
"5","5","91","84","23","27","24","21","5","41","58","2020-09-25","0"
"6","6","97","89","24","29","25","23","6","43","62","2020-10-09","0"
"6","6","103","95","26","30","27","24","6","46","66","2020-10-23","0"
"5","5","85","78","21","25","23","21","5","38","55","2020-11-06","0"
"6","6","103","95","26","30","28","26","6","46","67","2020-11-20","0"
"6","6","97","89","24","29","26","24","6","43","63","2020-12-04","0"
"6","6","97","89","24","29","26","24","6","43","64","2020-12-18","0"
"6","6","97","89","24","29","26","24","6","43","64","2021-01-01","0"
"5","5","91","84","23","27","25","23","5","41","60","2021-01-15","0"
"5","5","91","84","23","27","25","23","5","41","60","2021-01-29","0"
"4","4","73","67","19","21","20","18","5","33","48","2021-02-12","0"
"6","6","98","89","25","29","27","24","7","45","64","2021-02-26","0"
"5","5","86","79","23","26","24","21","6","39","56","2021-03-12","0"
"5","5","86","79","23","26","24","21","6","39","56","2021-03-26","0"
"5","5","86","79","23","26","24","21","6","39","56","2021-04-09","0"
"5","5","92","85","26","28","26","23","6","42","60","2021-04-23","0"
"5","5","86","79","24","26","24","21","6","39","56","2021-05-07","0"
"5","5","86","79","24","26","24","21","6","39","56","2021-05-21","0"
