"38","38","12","12","12","13","15","15","13","13","12","13","2019-07-18","0"
"29","29","9","9","9","10","11","11","10","10","9","10","2019-08-01","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2019-08-15","0"
"35","35","11","11","11","13","14","14","13","13","11","13","2019-08-29","0"
"29","29","9","9","9","10","11","11","10","10","9","10","2019-09-12","0"
"35","35","11","11","11","13","14","14","13","13","11","13","2019-09-26","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2019-10-10","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2019-10-24","0"
"29","29","9","9","9","10","11","11","10","10","9","10","2019-11-07","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2019-11-21","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2019-12-05","0"
"38","38","12","12","12","13","15","15","13","13","12","13","2019-12-19","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2020-01-02","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2020-01-16","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2020-01-30","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2020-02-13","0"
"35","35","11","11","11","13","14","14","13","13","11","13","2020-02-27","0"
"38","38","12","12","12","13","15","15","13","13","12","13","2020-03-12","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2020-03-26","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2020-04-09","0"
"29","29","9","9","9","10","11","11","10","10","9","10","2020-04-23","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2020-05-07","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2020-05-21","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2020-06-04","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2020-06-18","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2020-07-02","0"
"29","29","9","9","9","10","11","11","10","10","9","10","2020-07-16","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2020-07-30","0"
"27","27","9","9","9","9","10","10","9","9","9","9","2020-08-13","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2020-08-27","0"
"29","29","9","9","9","10","11","11","10","10","9","10","2020-09-10","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2020-09-24","0"
"29","29","9","9","9","10","11","11","10","10","9","10","2020-10-08","0"
"29","29","9","9","9","10","11","11","10","10","9","10","2020-10-22","0"
"35","35","11","11","11","13","14","14","13","13","11","13","2020-11-05","0"
"38","38","12","12","12","13","15","15","13","13","12","13","2020-11-19","0"
"47","47","15","15","15","17","18","18","17","17","15","17","2020-12-03","0"
"35","35","11","11","11","13","14","14","13","13","11","13","2020-12-17","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2020-12-31","0"
"33","33","11","11","11","12","13","13","12","12","11","12","2021-01-14","0"
"44","44","14","14","14","16","17","17","16","16","14","16","2021-01-28","0"
"24","24","8","8","8","9","9","9","9","9","8","9","2021-02-11","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2021-02-25","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2021-03-11","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2021-03-25","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2021-04-08","0"
"35","35","11","11","11","13","14","14","13","13","11","13","2021-04-22","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2021-05-06","0"
"31","31","10","10","10","11","12","12","11","11","10","11","2021-05-20","0"
