"74","77","64","","34","42","33","","41","","","50","23","2019-10-24","0"
"74","77","64","","34","42","33","","41","","","50","23","2019-11-07","0"
"74","77","64","","34","42","33","","41","","","50","23","2019-11-21","0"
"75","78","65","1","35","43","34","1","42","1","","50","24","2019-12-05","0"
"101","104","90","12","47","56","46","12","55","12","","54","36","2019-12-19","0"
"88","91","79","11","42","48","41","10","48","11","","47","32","2020-01-02","0"
"102","105","91","13","48","56","47","12","56","13","","55","36","2020-01-16","0"
"88","91","79","11","42","48","41","10","48","11","","47","32","2020-01-30","0"
"95","98","85","12","45","52","44","11","52","12","","51","34","2020-02-13","0"
"88","91","79","11","42","48","41","10","48","11","","47","32","2020-02-27","0"
"88","91","79","11","42","48","41","10","48","11","","47","32","2020-03-12","0"
"102","105","91","13","48","56","47","12","56","13","","55","36","2020-03-26","0"
"95","98","85","12","45","52","44","11","52","12","","52","34","2020-04-09","0"
"95","98","85","12","45","52","44","11","52","12","","52","34","2020-04-23","0"
"103","106","92","14","48","57","47","13","57","14","","57","36","2020-05-07","0"
"89","92","80","12","42","49","41","11","49","12","","49","32","2020-05-21","0"
"103","106","92","14","48","57","47","13","57","14","","57","36","2020-06-04","0"
"95","98","85","13","45","53","44","12","53","13","","53","34","2020-06-18","0"
"110","113","98","15","51","61","50","14","61","15","","61","39","2020-07-02","0"
"82","85","74","11","39","45","38","10","45","11","","45","29","2020-07-16","0"
"103","106","92","14","48","57","47","13","57","14","","57","36","2020-07-30","0"
"89","92","80","12","42","49","41","11","49","12","","49","32","2020-08-13","0"
"89","92","80","12","42","49","41","11","49","12","","50","32","2020-08-27","0"
"89","92","80","12","42","49","41","11","49","12","","50","32","2020-09-10","0"
"110","113","98","15","51","61","50","14","61","15","","62","39","2020-09-24","0"
"130","134","117","18","61","72","60","16","72","18","","73","46","2020-10-08","0"
"144","149","129","20","68","80","66","18","80","20","2","81","51","2020-10-22","0"
"111","114","98","16","53","62","51","14","62","15","6","62","40","2020-11-05","0"
"139","143","123","20","66","77","64","17","77","19","7","77","50","2020-11-19","0"
"118","121","104","17","56","66","55","15","66","16","6","66","43","2020-12-03","0"
"118","121","104","17","56","66","55","15","66","16","6","66","43","2020-12-17","0"
"111","114","98","16","53","62","51","14","62","15","6","62","40","2020-12-31","0"
"97","100","86","14","46","54","45","12","54","13","5","54","35","2021-01-14","0"
"111","114","98","16","53","62","51","14","62","15","6","62","40","2021-01-28","0"
"69","71","61","10","33","39","32","9","39","9","4","39","25","2021-02-11","0"
"125","129","111","18","59","69","58","15","69","17","6","69","45","2021-02-25","0"
"97","100","86","14","46","54","45","12","54","13","5","54","35","2021-03-11","0"
"97","100","86","14","46","54","45","12","54","13","5","54","35","2021-03-25","0"
"97","100","86","14","46","54","45","12","54","13","5","54","35","2021-04-08","0"
"104","107","92","15","49","58","48","13","58","14","5","58","38","2021-04-22","0"
