"75","74","74","78","50","59","53","14","39","23","65","42","66","2020-06-19","0"
"75","74","74","78","50","59","53","14","39","23","65","42","66","2020-07-03","0"
"60","59","59","63","40","47","42","11","31","18","52","33","53","2020-07-17","0"
"65","64","64","68","44","51","46","12","33","20","58","36","58","2020-07-31","0"
"65","64","64","68","44","51","46","12","33","20","58","36","60","2020-08-14","0"
"85","84","84","89","57","67","60","16","44","26","75","47","80","2020-08-28","0"
"75","74","74","78","50","59","53","14","39","23","66","42","71","2020-09-11","0"
"85","84","84","89","57","67","60","16","44","26","75","47","80","2020-09-25","0"
"80","79","79","83","54","63","56","15","41","24","71","45","75","2020-10-09","0"
"60","59","59","63","40","47","42","11","31","18","53","33","57","2020-10-23","0"
"75","74","74","78","50","59","53","14","39","23","66","42","71","2020-11-06","0"
"90","89","89","94","60","71","63","17","46","27","80","50","85","2020-11-20","0"
"95","94","94","100","64","75","68","18","49","29","84","53","90","2020-12-04","0"
"70","69","70","75","48","55","50","13","36","21","62","39","66","2020-12-18","0"
"70","69","70","75","48","55","51","13","36","21","62","39","66","2021-01-01","0"
"84","96","97","102","67","75","69","20","49","31","84","53","90","2021-01-15","0"
"109","107","109","102","79","75","69","31","49","42","84","53","90","2021-01-29","0"
"63","62","63","59","46","43","40","18","28","24","49","31","52","2021-02-12","0"
"91","90","91","86","66","63","58","26","41","35","71","45","75","2021-02-26","0"
"80","79","80","75","58","55","51","23","36","31","63","39","67","2021-03-12","0"
"80","79","80","75","58","55","51","23","36","31","63","39","67","2021-03-26","0"
"80","80","80","76","59","55","51","23","36","32","64","39","67","2021-04-09","0"
"80","80","80","76","59","55","51","23","36","32","64","39","67","2021-04-23","0"
"80","80","80","76","59","55","51","23","36","32","64","39","67","2021-05-07","0"
"80","80","80","76","59","55","51","23","36","32","64","39","67","2021-05-21","0"
