"42","39","42","42","12","6","6","5","8","14","35","2020-06-05","0"
"39","36","39","39","11","6","6","5","7","13","33","2020-06-19","0"
"48","45","48","48","14","7","7","6","9","16","40","2020-07-03","0"
"36","33","36","36","10","5","5","4","7","12","30","2020-07-17","0"
"54","50","54","54","15","8","8","6","10","18","45","2020-07-31","0"
"45","42","45","45","13","6","6","6","9","15","38","2020-08-14","0"
"45","42","45","45","13","6","6","6","10","15","38","2020-08-28","0"
"42","39","42","42","12","6","6","6","9","14","35","2020-09-11","0"
"48","45","48","48","14","7","7","7","10","16","40","2020-09-25","0"
"45","42","45","45","13","6","6","6","10","15","38","2020-10-09","0"
"45","42","45","45","13","6","6","6","10","15","38","2020-10-23","0"
"51","47","51","51","15","7","7","7","11","17","43","2020-11-06","0"
"63","59","63","63","18","9","9","9","14","21","53","2020-11-20","0"
"54","50","54","54","15","8","8","8","12","18","45","2020-12-04","0"
"45","42","45","45","13","6","6","6","10","15","38","2020-12-18","0"
"48","45","48","48","14","7","7","7","10","16","40","2021-01-01","0"
"51","47","51","51","15","7","7","7","11","17","43","2021-01-15","0"
"45","42","45","45","13","6","6","6","10","15","38","2021-01-29","0"
"48","45","48","48","14","7","7","7","10","16","40","2021-02-12","0"
"57","53","57","57","16","8","8","8","12","19","48","2021-02-26","0"
"42","39","42","42","12","6","6","6","9","14","35","2021-03-12","0"
"45","42","45","45","13","6","6","6","10","15","38","2021-03-26","0"
"42","39","42","42","12","6","6","6","9","14","35","2021-04-09","0"
"45","42","45","45","13","6","6","6","10","15","38","2021-04-23","0"
"45","42","45","45","13","6","6","6","10","15","38","2021-05-07","0"
"42","39","42","42","12","6","6","6","9","14","35","2021-05-21","0"
