"","64","27","41","16","18","38","18","","39","11","","2020-03-25","0"
"","64","27","41","16","18","38","18","","39","11","","2020-04-08","0"
"","69","29","44","17","19","41","19","","42","12","","2020-04-22","0"
"","74","31","47","18","20","44","20","","45","13","","2020-05-06","0"
"","69","29","44","17","19","41","19","","42","12","","2020-05-20","0"
"","74","31","47","18","20","44","20","","45","14","","2020-06-03","0"
"","69","29","44","17","19","41","19","","42","13","","2020-06-17","0"
"","80","36","53","21","23","49","24","","51","16","","2020-07-01","0"
"","71","32","47","18","21","44","21","","45","15","","2020-07-15","0"
"","76","34","50","19","23","47","23","","48","16","","2020-07-29","0"
"","66","30","44","17","20","41","20","","42","14","","2020-08-12","0"
"0","76","34","50","19","23","47","23","","48","16","","2020-08-26","0"
"5","76","34","50","19","24","47","23","","48","16","","2020-09-09","0"
"5","76","34","50","19","24","47","23","","48","16","","2020-09-23","0"
"6","81","37","54","21","24","50","24","","51","17","","2020-10-07","0"
"6","91","41","60","23","27","57","27","","58","19","","2020-10-21","0"
"8","107","48","71","27","32","66","32","","68","23","","2020-11-04","0"
"6","81","37","54","21","24","50","24","","51","18","","2020-11-18","0"
"8","107","48","71","27","32","66","32","","66","24","","2020-12-02","0"
"6","81","37","54","21","24","50","24","","50","18","","2020-12-16","0"
"6","81","37","54","21","24","50","25","","51","18","","2020-12-30","0"
"5","71","33","47","18","21","44","22","1","45","16","","2021-01-13","0"
"7","82","38","54","21","24","51","25","6","53","19","","2021-01-27","0"
"4","41","19","27","11","12","26","13","3","27","10","2","2021-02-10","0"
"9","89","41","58","23","27","56","28","7","57","22","7","2021-02-24","0"
"7","73","34","48","19","22","46","23","6","47","18","6","2021-03-10","0"
"8","78","36","51","20","24","49","25","6","50","19","6","2021-03-24","0"
"7","73","34","48","19","22","46","23","5","47","17","5","2021-04-07","0"
"7","74","34","49","19","23","47","24","7","49","19","5","2021-04-21","0"
"7","74","34","49","19","23","47","24","8","49","19","6","2021-05-05","0"
"7","74","34","49","19","23","47","24","8","49","19","6","2021-05-19","0"
