"91","88","28","30","34","23","21","25","21","22","20","28","17","2020-09-25","0"
"91","88","28","30","34","23","21","25","21","22","20","28","17","2020-10-09","0"
"105","102","33","34","40","27","25","29","25","26","24","33","19","2020-10-23","0"
"112","109","35","37","43","29","26","31","26","27","25","36","21","2020-11-06","0"
"98","95","31","32","38","25","23","27","23","24","22","32","18","2020-11-20","0"
"140","136","44","48","56","36","33","39","33","34","31","46","26","2020-12-04","0"
"98","95","32","34","40","26","23","27","23","25","22","32","18","2020-12-18","0"
"98","95","32","34","41","26","23","27","23","25","22","32","18","2021-01-01","0"
"105","102","34","37","45","28","26","29","25","27","24","35","18","2021-01-15","0"
"84","81","28","30","36","22","21","23","20","21","19","28","14","2021-01-29","0"
"98","95","34","36","43","26","24","27","23","25","22","33","16","2021-02-12","0"
"105","102","38","39","48","28","26","30","25","27","24","37","17","2021-02-26","0"
"98","95","37","36","47","26","24","28","23","25","22","35","17","2021-03-12","0"
"98","95","37","36","47","26","24","28","23","25","22","35","17","2021-03-26","0"
"98","95","38","37","48","26","25","28","23","25","23","36","17","2021-04-09","0"
"98","95","38","39","51","26","25","28","24","25","25","37","17","2021-04-23","0"
"99","96","39","40","52","27","26","29","25","26","26","38","18","2021-05-07","0"
"99","97","41","42","54","27","27","30","25","26","27","39","18","2021-05-21","0"
