"32","24","33","","16","17","10","11","2017-12-07","0"
"35","27","","","17","19","11","12","2017-12-21","0"
"29","22","","","14","16","9","10","2018-01-04","0"
"38","29","","","19","20","11","13","2018-01-18","0"
"26","20","","","13","14","8","9","2018-02-01","0"
"26","20","","","13","14","8","9","2018-02-15","0"
"29","22","","","14","16","9","10","2018-03-01","0"
"26","20","","","13","14","8","9","2018-03-15","0"
"23","18","","","11","13","7","8","2018-03-29","0"
"26","20","","","13","14","8","9","2018-04-12","0"
"44","33","","","21","24","13","15","2018-04-26","0"
"41","31","","","20","22","12","14","2018-05-10","0"
"41","31","","","20","22","12","14","2018-05-24","0"
"41","31","","","20","22","12","14","2018-06-07","0"
"41","31","","","20","22","12","14","2018-06-21","0"
"41","31","","","20","22","12","14","2018-07-05","0"
"41","31","20","","20","22","12","14","2018-07-19","0"
"41","31","21","","20","22","12","14","2018-08-02","0"
"41","31","21","","20","22","12","14","2018-08-16","0"
"41","31","21","","20","22","12","14","2018-08-30","0"
"41","31","21","","20","22","12","14","2018-09-13","0"
"41","31","21","","20","22","12","14","2018-09-27","0"
"41","31","21","","20","22","12","14","2018-10-11","0"
"41","31","21","","20","22","12","14","2018-10-25","0"
"41","31","21","","20","22","12","14","2018-11-08","0"
"41","31","21","","20","22","12","14","2018-11-22","0"
"41","31","21","","20","22","12","14","2018-12-06","0"
"41","31","21","","20","22","12","14","2018-12-20","0"
"41","31","21","","20","22","12","14","2019-01-03","0"
"41","31","21","","20","22","12","14","2019-01-17","0"
"41","31","21","","20","22","12","14","2019-01-31","0"
"41","31","21","","20","22","12","14","2019-02-14","0"
"41","31","21","","20","22","12","14","2019-02-28","0"
"18","13","9","","9","9","5","6","2019-03-14","0"
"6","4","3","","3","3","2","2","2019-03-28","0"
"41","31","21","","20","22","12","14","2019-04-11","0"
"41","31","21","","20","22","12","14","2019-04-25","0"
"18","13","9","","9","9","5","6","2019-05-09","0"
"27","20","14","","13","14","8","9","2019-05-23","0"
"42","31","21","","20","22","12","14","2019-06-06","0"
"48","35","24","","23","25","14","16","2019-06-20","0"
"42","31","21","","20","22","12","14","2019-07-04","0"
"45","33","23","","21","24","13","15","2019-07-18","0"
"43","32","11","15","21","24","13","15","2019-08-01","0"
"40","30","10","14","20","22","12","14","2019-08-15","0"
"43","32","11","15","21","24","13","15","2019-08-29","0"
"49","37","13","17","24","27","15","17","2019-09-12","0"
"46","34","12","16","23","26","14","16","2019-09-26","0"
"46","34","12","16","23","26","14","16","2019-10-10","0"
"43","32","11","15","21","24","13","15","2019-10-24","0"
"43","32","11","15","21","24","13","15","2019-11-07","0"
"43","32","11","15","21","24","13","15","2019-11-21","0"
"46","34","12","16","23","26","14","16","2019-12-05","0"
"55","41","14","19","27","31","17","19","2019-12-19","0"
"43","32","11","15","21","24","13","15","2020-01-02","0"
"40","30","10","14","20","22","12","14","2020-01-16","0"
"55","41","14","19","27","31","17","19","2020-01-30","0"
"46","34","12","16","23","26","14","16","2020-02-13","0"
"49","37","13","17","24","27","15","17","2020-02-27","0"
"40","30","10","14","20","22","12","14","2020-03-12","0"
"43","32","11","15","21","24","13","15","2020-03-26","0"
"49","37","13","17","24","27","15","17","2020-04-09","0"
"40","30","10","14","20","22","12","14","2020-04-23","0"
"49","37","13","17","24","27","15","17","2020-05-07","0"
"43","32","11","15","21","24","13","15","2020-05-21","0"
"46","34","12","16","23","26","14","16","2020-06-04","0"
"46","34","12","16","23","26","14","16","2020-06-18","0"
"46","34","12","16","23","26","14","16","2020-07-02","0"
"37","27","9","13","18","21","11","13","2020-07-16","0"
"46","34","12","16","23","26","14","16","2020-07-30","0"
"43","32","11","15","21","24","13","15","2020-08-13","0"
"49","37","13","17","24","27","15","17","2020-08-27","0"
"43","32","11","15","21","24","13","15","2020-09-10","0"
"43","32","11","15","21","24","13","15","2020-09-24","0"
"52","39","13","18","26","29","16","18","2020-10-08","0"
"46","34","12","16","23","26","14","16","2020-10-22","0"
"46","34","12","16","23","26","14","16","2020-11-05","0"
"49","37","13","17","24","27","15","17","2020-11-19","0"
"49","37","13","17","24","27","15","17","2020-12-03","0"
"46","34","12","16","23","26","14","16","2020-12-17","0"
"46","34","12","16","23","26","14","16","2020-12-31","0"
"49","37","13","17","24","27","15","17","2021-01-14","0"
"52","39","13","18","26","29","16","18","2021-01-28","0"
"31","23","8","11","15","17","9","11","2021-02-11","0"
"46","34","12","16","23","26","14","16","2021-02-25","0"
"49","37","13","17","24","27","15","17","2021-03-11","0"
"52","39","13","18","26","29","16","18","2021-03-25","0"
"46","34","12","16","23","26","14","16","2021-04-08","0"
"46","34","12","16","23","26","14","16","2021-04-22","0"
"49","37","13","17","24","27","15","17","2021-05-06","0"
"40","30","10","14","20","22","12","14","2021-05-20","0"
