"22","24","21","23","","11","10","6","11","13","2018-12-06","0"
"22","24","21","23","","11","10","6","11","13","2018-12-20","0"
"22","24","21","23","","11","10","6","11","13","2019-01-03","0"
"22","24","21","23","","11","10","6","11","13","2019-01-17","0"
"22","24","21","23","","11","10","6","11","13","2019-01-31","0"
"22","24","21","23","","11","10","6","11","13","2019-02-14","0"
"22","24","21","23","","11","10","6","11","13","2019-02-28","0"
"11","12","11","12","","6","5","3","6","7","2019-03-14","0"
"9","10","9","10","","5","4","3","5","6","2019-03-28","0"
"20","22","20","21","","10","9","6","10","12","2019-04-11","0"
"22","24","21","23","","11","10","6","11","13","2019-04-25","0"
"8","9","8","8","","4","4","2","4","5","2019-05-09","0"
"14","20","14","15","","8","6","4","8","9","2019-05-23","0"
"22","31","21","23","","12","10","6","12","14","2019-06-06","0"
"22","31","21","23","","12","10","6","12","14","2019-06-20","0"
"24","33","23","25","","13","11","6","13","15","2019-07-04","0"
"24","33","23","25","","13","11","6","13","15","2019-07-18","0"
"22","31","21","23","","12","10","6","12","14","2019-08-01","0"
"25","35","24","26","","14","11","7","14","16","2019-08-15","0"
"22","31","21","23","","12","10","6","12","14","2019-08-29","0"
"20","29","20","21","","11","9","6","11","13","2019-09-12","0"
"22","31","21","23","","12","10","6","12","14","2019-09-26","0"
"20","29","20","21","","11","9","6","11","13","2019-10-10","0"
"24","33","23","25","","13","11","6","13","15","2019-10-24","0"
"19","27","18","20","","10","9","5","10","12","2019-11-07","0"
"25","35","24","26","","14","11","7","14","16","2019-11-21","0"
"22","31","21","23","","12","10","6","12","14","2019-12-05","0"
"22","31","21","23","","12","10","6","12","14","2019-12-19","0"
"24","33","23","25","","13","11","6","13","15","2020-01-02","0"
"22","31","21","23","","12","10","6","12","14","2020-01-16","0"
"22","31","21","23","","12","10","6","12","14","2020-01-30","0"
"22","31","21","23","","12","10","7","13","15","2020-02-13","0"
"22","31","21","23","","12","10","7","13","15","2020-02-27","0"
"20","29","20","21","","11","9","7","12","14","2020-03-12","0"
"22","31","21","23","","12","10","7","13","15","2020-03-26","0"
"24","33","23","25","","13","11","8","14","16","2020-04-09","0"
"22","31","21","23","","12","10","7","13","15","2020-04-23","0"
"22","31","21","23","","12","10","7","13","15","2020-05-07","0"
"20","29","20","21","","11","9","7","12","14","2020-05-21","0"
"24","33","23","25","","13","11","8","14","16","2020-06-04","0"
"22","31","21","23","","12","10","7","13","15","2020-06-18","0"
"22","31","21","23","","12","10","7","13","15","2020-07-02","0"
"19","27","18","20","","10","9","6","11","13","2020-07-16","0"
"28","40","27","30","","15","13","9","17","19","2020-07-30","0"
"31","44","30","33","","17","14","10","19","21","2020-08-13","0"
"25","35","24","26","","14","11","8","15","17","2020-08-27","0"
"25","35","24","26","","14","11","8","15","17","2020-09-10","0"
"24","33","23","25","","13","11","8","14","16","2020-09-24","0"
"24","33","23","25","","13","11","8","14","16","2020-10-08","0"
"24","33","23","25","","13","11","8","14","16","2020-10-22","0"
"33","47","32","35","","18","15","11","20","23","2020-11-05","0"
"24","33","23","25","","13","11","8","14","16","2020-11-19","0"
"30","42","29","31","","16","14","10","18","20","2020-12-03","0"
"25","35","24","26","","14","11","8","15","17","2020-12-17","0"
"20","29","20","21","","11","9","7","12","14","2020-12-31","0"
"25","35","24","26","","14","11","8","15","17","2021-01-14","0"
"24","33","23","25","","13","11","8","14","16","2021-01-28","0"
"13","18","12","13","","7","6","4","7","9","2021-02-11","0"
"25","35","24","26","","14","11","8","15","17","2021-02-25","0"
"24","33","23","25","","13","11","8","14","16","2021-03-11","0"
"22","30","21","23","","12","10","7","13","15","2021-03-25","0"
"22","30","21","23","","12","10","7","13","15","2021-04-08","0"
"22","30","21","23","","12","10","7","13","15","2021-04-22","0"
"22","30","21","23","","12","10","7","13","15","2021-05-06","0"
"22","30","21","23","","12","10","7","13","15","2021-05-20","0"
