"25","23","25","73","27","32","7","","","38","","27","15","37","2018-09-14","0"
"25","23","25","73","27","32","7","","","38","","27","15","37","2018-09-28","0"
"25","23","25","73","27","32","7","","","38","","27","15","37","2018-10-12","0"
"25","23","25","73","27","32","9","","","38","","28","17","37","2018-10-26","0"
"25","23","25","73","27","32","9","","3","38","","28","17","37","2018-11-09","0"
"25","23","25","73","27","32","9","","5","38","","28","17","37","2018-11-23","0"
"25","23","25","73","27","32","8","","5","38","","28","17","37","2018-12-07","0"
"25","23","25","74","27","32","9","5","5","39","","28","17","37","2018-12-21","0"
"23","21","23","69","25","30","10","6","5","37","","26","17","35","2019-01-04","0"
"25","23","25","77","27","33","11","6","5","41","","29","18","38","2019-01-18","0"
"25","23","25","77","27","33","11","6","5","41","","29","18","38","2019-02-01","0"
"25","23","25","77","27","33","11","6","5","41","","29","18","38","2019-02-15","0"
"25","23","25","78","27","34","11","6","5","42","","30","18","39","2019-03-01","0"
"18","16","18","56","19","24","8","4","4","30","","21","13","28","2019-03-15","0"
"20","18","20","61","21","27","9","5","4","33","","24","14","31","2019-03-29","0"
"23","21","23","72","25","32","10","7","6","39","","28","17","36","2019-04-12","0"
"25","23","25","78","27","34","11","7","6","42","","30","18","41","2019-04-26","0"
"9","8","9","28","10","12","4","3","2","15","","11","6","15","2019-05-10","0"
"19","17","19","57","20","26","8","6","6","31","","22","14","31","2019-05-24","0"
"26","24","26","81","28","36","11","8","9","43","","31","20","44","2019-06-07","0"
"26","24","26","81","28","36","11","8","9","43","","31","20","44","2019-06-21","0"
"26","24","26","82","28","36","11","8","9","44","","31","20","45","2019-07-05","0"
"26","24","26","82","28","36","12","8","9","44","","31","20","45","2019-07-19","0"
"26","24","26","83","28","36","12","8","9","44","","31","20","46","2019-08-02","0"
"22","21","22","71","24","31","10","7","8","38","","27","18","39","2019-08-16","0"
"26","24","26","83","28","36","12","8","9","44","","31","21","46","2019-08-30","0"
"26","24","26","83","28","36","12","7","9","44","","31","21","46","2019-09-13","0"
"26","24","26","83","28","36","12","7","9","44","","31","21","46","2019-09-27","0"
"28","26","28","89","30","39","13","8","10","47","","33","23","49","2019-10-11","0"
"28","26","28","89","30","39","13","8","10","47","","33","23","49","2019-10-25","0"
"24","22","24","78","26","33","12","7","8","41","","29","20","43","2019-11-08","0"
"26","24","26","84","28","36","13","7","9","45","","31","21","47","2019-11-22","0"
"26","24","26","84","27","35","12","7","9","45","","31","20","47","2019-12-06","0"
"28","26","28","90","29","38","13","8","10","48","","33","21","50","2019-12-20","0"
"26","24","26","84","27","35","12","7","9","46","","31","20","47","2020-01-03","0"
"24","22","24","79","25","33","11","7","8","44","","29","19","44","2020-01-17","0"
"32","29","32","58","33","43","15","9","11","57","","38","24","58","2020-01-31","0"
"30","27","30","37","31","40","15","8","10","54","","35","23","55","2020-02-14","0"
"24","22","24","30","25","33","12","7","8","44","","29","19","45","2020-02-28","0"
"32","29","32","39","33","43","16","9","11","57","","38","24","58","2020-03-13","0"
"24","22","24","30","25","33","12","7","8","44","","29","19","45","2020-03-27","0"
"26","24","26","32","27","35","13","7","9","47","","31","20","48","2020-04-10","0"
"26","24","26","32","27","35","13","7","9","47","","31","20","48","2020-04-24","0"
"26","24","26","32","27","35","14","7","9","47","","31","20","48","2020-05-08","0"
"24","22","24","30","25","33","13","7","8","44","","29","19","45","2020-05-22","0"
"28","26","28","34","29","38","15","9","10","50","","33","21","51","2020-06-05","0"
"30","27","30","37","31","40","16","9","10","54","","35","23","55","2020-06-19","0"
"28","26","28","34","29","38","15","9","10","50","","33","21","51","2020-07-03","0"
"24","22","24","30","25","33","13","7","8","44","","29","19","45","2020-07-17","0"
"28","26","28","34","29","38","15","9","10","50","","33","21","51","2020-07-31","0"
"26","24","26","32","27","35","14","8","9","47","","31","20","48","2020-08-14","0"
"26","24","26","32","27","35","15","8","9","47","","31","20","48","2020-08-28","0"
"24","22","24","30","25","33","14","7","8","44","","29","19","45","2020-09-11","0"
"24","22","24","30","25","33","14","7","8","44","","30","19","45","2020-09-25","0"
"24","22","24","30","25","33","14","7","8","44","","30","19","45","2020-10-09","0"
"26","24","26","32","27","35","15","8","9","47","","32","20","48","2020-10-23","0"
"35","33","35","43","37","48","20","11","12","64","","45","27","65","2020-11-06","0"
"37","34","37","46","39","50","21","11","13","67","","47","29","69","2020-11-20","0"
"28","26","28","34","29","38","16","9","10","50","","35","21","51","2020-12-04","0"
"24","22","24","30","25","33","14","7","8","44","","31","19","45","2020-12-18","0"
"28","26","28","34","29","38","16","9","10","50","","35","21","51","2021-01-01","0"
"32","29","32","39","33","43","18","10","11","57","","40","24","58","2021-01-15","0"
"26","24","26","32","27","35","15","8","9","47","","33","20","48","2021-01-29","0"
"26","24","26","32","27","35","15","8","9","47","","33","20","48","2021-02-12","0"
"26","24","26","32","27","35","15","8","9","47","","33","20","48","2021-02-26","0"
"28","26","28","34","29","38","17","9","10","49","","35","21","51","2021-03-12","0"
"28","26","28","34","29","38","17","9","10","49","","35","21","51","2021-03-26","0"
"28","26","28","34","29","38","16","9","10","49","5","35","21","51","2021-04-09","0"
"28","26","28","34","29","38","16","9","10","49","5","35","21","51","2021-04-23","0"
"26","24","26","32","27","35","15","9","10","46","5","33","20","48","2021-05-07","0"
"26","24","26","32","27","35","15","9","10","46","5","33","20","48","2021-05-21","0"
