"22","32","16","14","10","17","13","12","","","2018-11-09","0"
"22","32","16","14","10","17","13","12","","","2018-11-23","0"
"22","32","16","14","10","17","13","12","1","","2018-12-07","0"
"22","32","16","14","10","17","13","12","10","","2018-12-21","0"
"22","32","16","14","10","17","13","12","10","","2019-01-04","0"
"22","32","16","14","10","17","13","12","10","","2019-01-18","0"
"22","32","16","14","10","17","13","12","10","","2019-02-01","0"
"22","32","16","14","10","17","13","12","10","","2019-02-15","0"
"22","32","16","14","10","17","13","12","10","","2019-03-01","0"
"14","21","10","9","6","11","8","8","6","","2019-03-15","0"
"3","5","2","2","1","2","2","2","1","","2019-03-29","0"
"20","30","15","13","9","16","12","11","9","","2019-04-12","0"
"22","32","16","14","10","17","13","12","10","","2019-04-26","0"
"6","9","5","4","3","5","4","3","3","","2019-05-10","0"
"16","23","13","11","7","12","9","9","7","","2019-05-24","0"
"22","32","18","15","10","17","13","12","10","","2019-06-07","0"
"22","32","18","15","10","17","13","12","10","","2019-06-21","0"
"22","32","18","15","10","17","13","12","10","","2019-07-05","0"
"24","34","19","16","11","18","14","13","11","","2019-07-19","0"
"24","34","19","16","11","18","14","13","11","","2019-08-02","0"
"20","30","17","14","9","16","12","11","9","","2019-08-16","0"
"22","32","18","15","10","17","13","12","10","","2019-08-30","0"
"20","30","17","14","9","16","12","11","9","","2019-09-13","0"
"22","32","18","15","10","17","13","12","10","","2019-09-27","0"
"22","32","18","15","10","17","13","12","10","","2019-10-11","0"
"25","37","21","17","11","19","15","14","11","","2019-10-25","0"
"19","27","15","13","9","15","11","10","9","","2019-11-08","0"
"24","34","19","16","11","18","14","13","11","","2019-11-22","0"
"30","32","18","15","10","17","13","12","10","7","2019-12-06","0"
"32","32","18","15","10","17","13","12","10","31","2019-12-20","0"
"39","39","22","18","12","21","16","15","12","38","2020-01-03","0"
"37","37","21","17","11","19","15","14","11","35","2020-01-17","0"
"34","34","19","16","11","18","14","13","11","33","2020-01-31","0"
"34","34","19","16","11","18","14","13","11","33","2020-02-14","0"
"37","37","21","16","11","19","15","14","11","35","2020-02-28","0"
"27","27","15","12","9","15","11","10","9","27","2020-03-13","0"
"37","37","21","16","11","19","15","14","11","35","2020-03-27","0"
"32","32","18","14","10","17","13","12","10","31","2020-04-10","0"
"32","32","18","14","10","17","13","12","10","31","2020-04-24","0"
"32","32","18","14","10","17","13","12","10","31","2020-05-08","0"
"30","30","17","13","9","16","12","11","9","29","2020-05-22","0"
"37","37","21","16","11","19","15","14","11","35","2020-06-05","0"
"39","39","22","17","12","21","16","15","12","38","2020-06-19","0"
"32","32","18","14","10","17","13","12","10","31","2020-07-03","0"
"37","37","21","16","11","19","15","14","11","35","2020-07-17","0"
"34","34","19","15","11","18","14","13","11","33","2020-07-31","0"
"27","27","15","12","9","15","11","10","9","27","2020-08-14","0"
"32","32","18","14","10","17","13","12","10","31","2020-08-28","0"
"30","30","17","13","9","16","12","11","9","29","2020-09-11","0"
"32","32","18","14","10","17","13","12","10","31","2020-09-25","0"
"34","34","19","15","11","18","14","13","11","33","2020-10-09","0"
"34","34","19","15","11","18","14","13","11","33","2020-10-23","0"
"34","34","19","15","11","18","14","13","11","33","2020-11-06","0"
"37","37","21","16","11","19","15","14","11","35","2020-11-20","0"
"43","43","24","19","14","23","18","16","14","42","2020-12-04","0"
"41","41","23","18","13","22","17","15","13","40","2020-12-18","0"
"34","34","19","15","11","18","14","13","11","33","2021-01-01","0"
"41","41","23","18","13","22","17","15","13","40","2021-01-15","0"
"43","43","24","19","14","23","18","16","14","42","2021-01-29","0"
"30","30","17","13","9","16","12","11","9","29","2021-02-12","0"
"37","37","21","16","11","19","15","14","11","35","2021-02-26","0"
"32","32","18","14","10","17","13","12","10","31","2021-03-12","0"
"32","32","18","14","10","17","13","12","10","31","2021-03-26","0"
"32","32","18","14","10","17","13","12","10","31","2021-04-09","0"
"32","32","18","14","10","17","13","12","10","31","2021-04-23","0"
"32","32","18","14","10","17","13","12","10","31","2021-05-07","0"
"34","34","19","15","11","18","14","13","11","33","2021-05-21","0"
