"15","29","31","15","17","15","17","15","15","15","15","17","15","2019-05-23","0"
"26","48","51","26","29","26","28","26","25","26","26","29","25","2019-06-06","0"
"22","42","45","22","25","22","24","22","21","22","22","25","21","2019-06-20","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2019-07-04","0"
"22","42","45","22","25","22","24","22","21","22","22","25","21","2019-07-18","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2019-08-01","0"
"22","42","45","22","25","22","24","22","21","22","22","25","21","2019-08-15","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2019-08-29","0"
"22","42","45","22","25","22","24","22","21","22","22","25","21","2019-09-12","0"
"27","51","55","27","31","27","30","27","26","27","27","31","26","2019-09-26","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2019-10-10","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2019-10-24","0"
"36","68","72","36","41","36","39","36","35","36","36","41","35","2019-11-07","0"
"26","48","51","26","29","26","28","26","25","26","26","29","25","2019-11-21","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2019-12-05","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2019-12-19","0"
"31","58","62","31","35","31","33","31","30","31","31","35","30","2020-01-02","0"
"22","42","45","22","25","22","24","22","21","22","22","25","21","2020-01-16","0"
"26","48","51","26","29","26","28","26","25","26","26","29","25","2020-01-30","0"
"22","42","45","22","25","22","24","22","21","22","22","25","21","2020-02-13","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-02-27","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-03-12","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-03-26","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-04-09","0"
"22","42","45","22","25","22","24","22","21","22","22","25","21","2020-04-23","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-05-07","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-05-21","0"
"29","55","58","29","33","29","32","29","28","29","29","33","28","2020-06-04","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-06-18","0"
"29","55","58","29","33","29","32","29","28","29","29","33","28","2020-07-02","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-07-16","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-07-30","0"
"41","77","82","41","46","41","45","41","39","41","41","46","39","2020-08-13","0"
"26","48","51","26","29","26","28","26","25","26","26","29","25","2020-08-27","0"
"33","61","65","33","37","33","35","33","31","33","33","37","31","2020-09-10","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-09-24","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2020-10-08","0"
"27","51","55","27","31","27","30","27","26","27","27","31","26","2020-10-22","0"
"33","61","65","33","37","33","35","33","31","33","33","37","31","2020-11-05","0"
"27","51","55","27","31","27","30","27","26","27","27","31","26","2020-11-19","0"
"36","68","72","36","41","36","39","36","35","36","36","41","35","2020-12-03","0"
"34","64","69","34","39","34","37","34","33","34","34","39","33","2020-12-17","0"
"27","51","55","27","31","27","30","27","26","27","27","31","26","2020-12-31","0"
"36","68","72","36","41","36","39","36","35","36","36","41","35","2021-01-14","0"
"34","64","69","34","39","34","37","34","33","34","34","39","33","2021-01-28","0"
"15","29","31","15","17","15","17","15","15","15","15","17","15","2021-02-11","0"
"36","68","72","36","41","36","39","36","35","36","36","41","35","2021-02-25","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2021-03-11","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2021-03-25","0"
"29","55","58","29","33","29","32","29","28","29","29","33","28","2021-04-08","0"
"24","45","48","24","27","24","26","24","23","24","24","27","23","2021-04-22","0"
"26","48","51","26","29","26","28","26","25","26","26","29","25","2021-05-06","0"
"29","55","58","29","33","29","32","29","28","29","29","33","28","2021-05-20","0"
