"22","23","21","","5","8","","5","17","1","2019-07-05","0"
"22","23","21","","5","8","","5","17","1","2019-07-19","0"
"22","23","21","","5","8","","5","18","1","2019-08-02","0"
"20","21","20","","5","8","1","5","17","1","2019-08-16","0"
"22","23","22","","6","9","5","6","19","1","2019-08-30","0"
"20","21","20","","6","8","5","6","18","1","2019-09-13","0"
"20","21","20","","6","8","5","6","18","1","2019-09-27","0"
"22","23","22","","6","9","5","6","19","1","2019-10-11","0"
"25","26","25","","7","10","6","7","22","1","2019-10-25","0"
"17","18","17","","5","7","4","5","15","1","2019-11-08","0"
"20","21","20","","6","8","5","6","18","1","2019-11-22","0"
"20","21","20","","6","9","5","6","18","1","2019-12-06","0"
"22","23","22","","6","10","5","6","20","1","2019-12-20","0"
"22","23","22","","6","10","5","6","20","1","2020-01-03","0"
"29","30","29","","6","10","5","6","20","1","2020-01-17","0"
"37","38","37","","7","11","6","7","23","1","2020-01-31","0"
"32","33","32","","6","10","5","6","20","1","2020-02-14","0"
"37","38","37","","7","12","6","7","23","1","2020-02-28","0"
"34","35","34","","6","12","5","6","21","1","2020-03-13","0"
"30","31","30","","6","10","5","6","19","1","2020-03-27","0"
"32","33","32","","6","11","5","6","20","1","2020-04-10","0"
"34","35","34","","6","12","5","6","21","1","2020-04-24","0"
"34","35","34","","6","12","5","6","21","1","2020-05-08","0"
"34","35","34","","6","12","5","6","21","1","2020-05-22","0"
"32","33","32","","6","11","5","6","20","1","2020-06-05","0"
"30","31","30","","6","10","5","6","19","1","2020-06-19","0"
"32","33","32","","6","11","5","6","20","1","2020-07-03","0"
"39","40","39","","7","13","6","7","24","1","2020-07-17","0"
"30","31","30","","6","10","5","6","19","1","2020-07-31","0"
"30","31","30","","6","10","5","6","19","1","2020-08-14","0"
"32","33","32","","6","12","5","6","20","1","2020-08-28","0"
"32","33","32","","6","12","5","7","21","1","2020-09-11","0"
"30","31","30","","6","12","5","7","20","1","2020-09-25","0"
"34","35","34","","6","14","5","8","23","1","2020-10-09","0"
"32","33","32","","6","13","5","7","21","1","2020-10-23","0"
"34","35","34","","6","14","5","8","23","1","2020-11-06","0"
"46","47","46","","9","19","7","10","30","1","2020-11-20","0"
"34","35","34","","6","14","5","8","23","1","2020-12-04","0"
"34","35","34","","6","14","5","8","23","1","2020-12-18","0"
"41","42","41","","8","17","6","9","27","1","2021-01-01","0"
"43","45","43","","8","18","","10","27","1","2021-01-15","0"
"37","38","37","","7","15","","8","23","1","2021-01-29","0"
"25","26","25","","5","10","","6","16","1","2021-02-12","0"
"43","45","43","","8","18","","10","27","1","2021-02-26","0"
"32","33","32","","6","13","","7","20","1","2021-03-12","0"
"32","33","32","","6","14","","7","21","1","2021-03-26","0"
"32","33","32","","6","14","","7","21","1","2021-04-09","0"
"32","33","32","","6","14","","7","21","1","2021-04-23","0"
"32","33","32","","6","14","","7","21","1","2021-05-07","0"
"32","33","32","3","6","14","","7","21","1","2021-05-21","0"
