"32","31","10","11","10","11","19","9","11","13","9","11","13","","2019-06-20","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2019-07-04","0"
"36","35","12","13","12","13","21","11","13","15","11","13","15","","2019-07-18","0"
"36","35","12","13","12","13","21","11","13","15","11","13","15","","2019-08-01","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2019-08-15","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2019-08-29","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2019-09-12","0"
"39","38","13","14","13","14","23","11","14","16","11","14","16","","2019-09-26","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2019-10-10","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2019-10-24","0"
"29","28","9","10","9","10","17","9","10","12","9","10","12","","2019-11-07","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2019-11-21","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2019-12-05","0"
"44","42","14","15","14","15","26","13","15","18","13","15","18","","2019-12-19","0"
"49","47","16","17","16","17","29","14","17","20","14","17","20","","2020-01-02","0"
"39","38","13","14","13","14","23","11","14","16","11","14","16","","2020-01-16","0"
"34","33","11","12","11","12","20","10","12","14","10","12","14","","2020-01-30","0"
"32","31","10","11","10","11","19","9","11","13","9","11","13","","2020-02-13","0"
"36","35","12","13","12","13","21","11","13","15","11","13","15","","2020-02-27","0"
"32","31","10","11","10","11","19","9","11","13","9","11","13","","2020-03-12","0"
"36","35","12","13","12","13","21","11","13","15","11","13","15","","2020-03-26","0"
"39","38","13","15","13","14","24","11","14","17","11","14","16","4","2020-04-09","0"
"34","33","11","13","11","12","21","10","12","15","10","12","14","5","2020-04-23","0"
"34","33","11","13","11","12","21","10","12","15","10","12","14","5","2020-05-07","0"
"32","31","10","12","10","11","20","9","11","14","9","11","13","5","2020-05-21","0"
"39","38","13","15","13","14","24","11","14","17","11","14","16","6","2020-06-04","0"
"36","35","12","14","12","13","23","11","13","16","11","13","15","5","2020-06-18","0"
"36","35","12","14","12","13","23","11","13","16","11","13","15","5","2020-07-02","0"
"29","28","9","11","9","10","18","9","10","13","9","10","12","4","2020-07-16","0"
"39","38","13","15","13","14","24","11","14","17","11","14","16","6","2020-07-30","0"
"27","26","9","10","9","9","17","8","9","12","8","9","11","5","2020-08-13","0"
"29","28","9","11","9","10","18","9","10","13","9","10","12","5","2020-12-17","0"
"39","38","13","15","13","14","24","11","14","17","11","14","16","7","2020-12-31","0"
"44","42","14","17","14","15","27","13","15","19","13","15","18","8","2021-01-14","0"
"41","40","13","16","13","15","26","12","15","18","12","15","17","7","2021-01-28","0"
"24","24","8","9","8","9","15","7","9","11","7","9","10","4","2021-02-11","0"
"36","35","12","14","12","13","23","11","13","16","11","13","15","6","2021-02-25","0"
"36","35","12","14","12","13","23","11","13","16","11","13","15","6","2021-03-11","0"
"34","33","11","13","11","12","21","10","12","15","10","12","14","6","2021-03-25","0"
"34","33","11","13","11","12","21","10","12","15","10","12","14","6","2021-04-08","0"
"36","35","12","14","12","13","23","11","13","16","11","13","15","6","2021-04-22","0"
"34","33","11","13","11","12","21","10","12","15","10","12","14","6","2021-05-06","0"
"34","33","11","13","11","12","21","10","12","15","10","12","14","6","2021-05-20","0"
