"28","23","15","25","10","14","8","","12","18","19","2018-04-13","0"
"43","35","23","39","16","21","12","","19","28","30","2018-04-27","0"
"43","35","23","39","16","21","12","","19","28","30","2018-05-11","0"
"43","35","23","39","16","21","12","","19","28","30","2018-05-25","0"
"43","35","23","39","16","21","12","","19","28","30","2018-06-08","0"
"43","35","23","40","17","21","13","","20","29","31","2018-06-22","0"
"43","35","23","40","17","21","13","","20","29","31","2018-07-06","0"
"43","35","23","40","17","21","13","","20","29","31","2018-07-20","0"
"43","35","23","40","17","21","13","","20","29","31","2018-08-03","0"
"43","35","23","40","17","21","13","","20","29","31","2018-08-17","0"
"43","35","23","40","17","21","13","","20","29","31","2018-08-31","0"
"43","35","23","40","17","21","13","","20","29","31","2018-09-14","0"
"43","35","23","40","17","21","13","","20","29","31","2018-09-28","0"
"43","35","23","40","17","21","13","","20","29","31","2018-10-12","0"
"43","35","23","40","17","21","13","","20","29","31","2018-10-26","0"
"43","35","23","40","17","21","13","0","20","29","31","2018-11-09","0"
"43","35","23","40","17","21","13","5","20","29","31","2018-11-23","0"
"44","36","24","41","18","22","14","6","21","30","32","2018-12-07","0"
"44","36","24","41","18","22","14","6","21","30","32","2018-12-21","0"
"44","36","24","41","18","22","14","6","21","30","32","2019-01-04","0"
"44","36","24","41","18","22","14","6","21","30","32","2019-01-18","0"
"47","39","26","44","19","24","15","6","23","32","34","2019-02-01","0"
"44","36","24","41","18","22","14","6","21","30","32","2019-02-15","0"
"44","36","24","41","18","22","14","6","21","30","32","2019-03-01","0"
"19","15","10","18","8","9","6","3","9","13","14","2019-03-15","0"
"22","18","12","21","9","11","7","3","11","15","16","2019-03-29","0"
"41","33","22","38","17","20","13","6","20","28","30","2019-04-12","0"
"44","36","24","41","18","22","14","6","21","30","32","2019-04-26","0"
"13","10","7","12","5","6","4","2","6","9","9","2019-05-10","0"
"33","26","17","30","13","17","11","4","16","21","24","2019-05-24","0"
"46","36","24","42","18","24","15","6","22","30","33","2019-06-07","0"
"49","39","26","45","19","26","16","6","24","32","35","2019-06-21","0"
"49","39","26","45","19","26","16","6","24","32","35","2019-07-05","0"
"49","39","26","45","19","26","16","6","24","32","35","2019-07-19","0"
"53","41","27","48","21","27","17","7","25","34","38","2019-08-02","0"
"39","31","21","36","15","21","13","5","19","26","28","2019-08-16","0"
"46","36","24","42","18","24","15","6","22","30","33","2019-08-30","0"
"43","33","22","39","17","22","14","6","20","28","31","2019-09-13","0"
"49","39","26","45","19","26","16","6","24","32","35","2019-09-27","0"
"46","36","24","42","18","24","15","6","22","30","33","2019-10-11","0"
"46","36","24","42","18","24","15","6","22","31","33","2019-10-25","0"
"39","31","21","36","15","21","13","5","19","27","28","2019-11-08","0"
"46","36","26","42","18","24","15","6","22","31","33","2019-11-22","0"
"53","41","39","48","21","27","17","7","25","35","38","2019-12-06","0"
"66","51","49","60","26","34","21","9","31","44","47","2019-12-20","0"
"43","33","32","39","17","22","14","6","20","29","31","2020-01-03","0"
"46","36","34","42","18","24","15","6","22","31","33","2020-01-17","0"
"46","36","34","42","18","24","15","6","22","31","33","2020-01-31","0"
"49","39","36","45","19","26","16","6","24","33","35","2020-02-14","0"
"56","44","41","51","22","29","18","7","27","38","40","2020-02-28","0"
"49","39","36","45","19","26","16","6","24","33","35","2020-03-13","0"
"46","36","34","42","18","24","15","7","22","31","33","2020-03-27","0"
"49","39","36","45","19","26","16","8","24","33","35","2020-04-10","0"
"46","36","34","42","18","24","15","7","22","31","33","2020-04-24","0"
"53","41","39","48","21","27","17","8","25","35","38","2020-05-08","0"
"43","33","32","39","17","22","14","7","20","29","31","2020-05-22","0"
"46","36","34","42","18","24","15","7","22","31","33","2020-06-05","0"
"46","36","34","42","18","24","15","7","22","31","33","2020-06-19","0"
"49","39","36","45","19","26","16","8","24","33","35","2020-07-03","0"
"43","33","32","39","17","22","14","7","20","29","31","2020-07-17","0"
"53","41","39","48","21","27","17","8","25","35","38","2020-07-31","0"
"49","39","36","45","19","26","16","8","24","33","35","2020-08-14","0"
"49","39","36","45","19","26","16","8","24","33","35","2020-08-28","0"
"56","44","41","51","22","29","18","9","27","38","40","2020-09-11","0"
"62","49","46","57","24","33","20","10","30","42","45","2020-09-25","0"
"56","44","41","51","22","29","18","9","27","38","40","2020-10-09","0"
"49","39","36","45","19","26","16","8","24","33","35","2020-10-23","0"
"56","44","41","51","22","29","18","9","27","38","40","2020-11-06","0"
"53","41","39","48","21","27","17","8","25","35","38","2020-11-20","0"
"49","39","36","45","19","26","16","8","24","33","35","2020-12-04","0"
"53","41","39","48","21","27","17","8","25","35","38","2020-12-18","0"
"49","39","36","45","19","26","16","8","24","33","35","2021-01-01","0"
"59","46","44","54","23","31","19","9","28","40","42","2021-01-15","0"
"56","44","41","51","22","29","18","9","27","38","40","2021-01-29","0"
"36","28","27","33","14","19","12","6","17","24","26","2021-02-12","0"
"49","39","36","45","19","26","16","8","24","32","35","2021-02-26","0"
"46","36","35","42","18","25","15","8","23","31","33","2021-03-12","0"
"46","36","35","42","18","25","15","8","23","31","33","2021-03-26","0"
"49","39","38","45","19","27","16","9","25","33","35","2021-04-09","0"
"46","36","35","42","18","25","15","8","23","31","33","2021-04-23","0"
"49","39","38","45","19","27","16","9","25","33","35","2021-05-07","0"
"46","36","35","42","18","25","15","8","23","31","33","2021-05-21","0"
