"45","33","33","27","7","13","20","14","27","17","15","19","5","","2019-11-08","0"
"48","35","35","29","8","14","21","15","29","18","16","20","5","","2019-11-22","0"
"48","35","35","29","8","14","21","15","29","18","16","20","5","","2019-12-06","0"
"51","38","38","31","9","15","23","16","31","19","17","21","5","","2019-12-20","0"
"45","33","33","27","7","13","20","14","27","17","15","19","5","","2020-01-03","0"
"45","33","33","27","7","13","20","14","27","17","15","19","5","","2020-01-17","0"
"49","35","35","29","8","14","21","15","29","18","16","20","5","","2020-01-31","0"
"70","43","43","35","10","17","26","18","35","22","19","24","6","","2020-02-14","0"
"54","33","33","27","7","13","20","14","27","17","15","19","5","","2020-02-28","0"
"58","35","35","29","8","14","21","15","29","18","16","20","5","","2020-03-13","0"
"58","35","35","29","8","14","21","15","29","18","16","20","5","","2020-03-27","0"
"58","35","35","29","8","14","21","15","29","18","16","20","5","","2020-04-10","0"
"58","35","35","29","8","14","21","15","29","18","16","20","5","","2020-04-24","0"
"58","35","35","29","8","14","21","15","29","18","16","20","5","","2020-05-08","0"
"54","33","33","27","7","13","20","14","27","17","15","19","5","","2020-05-22","0"
"58","35","35","29","8","14","21","15","29","18","16","20","5","2","2020-06-05","0"
"63","39","39","32","10","16","24","17","32","20","18","23","6","6","2020-06-19","0"
"59","36","36","30","10","16","23","17","30","19","17","22","6","6","2020-07-03","0"
"51","31","31","26","9","14","20","15","26","16","15","19","5","5","2020-07-17","0"
"55","33","33","28","9","15","21","16","28","18","16","20","6","6","2020-07-31","0"
"51","31","31","26","9","14","20","15","26","16","15","19","5","5","2020-08-14","0"
"63","39","39","32","11","17","25","18","32","20","18","24","6","6","2020-08-28","0"
"76","46","46","39","13","21","30","22","39","24","22","28","8","8","2020-09-11","0"
"59","36","36","30","10","16","23","17","30","19","17","22","6","6","2020-09-25","0"
"59","36","36","30","10","16","23","17","30","19","17","22","6","6","2020-10-09","0"
"67","41","41","35","11","18","26","19","34","22","18","25","7","7","2020-10-23","0"
"59","36","36","31","10","16","23","17","30","19","17","22","6","6","2020-11-06","0"
"72","44","44","38","12","19","28","21","36","23","21","27","7","7","2020-11-20","0"
"63","39","39","33","11","17","25","18","32","20","18","24","6","6","2020-12-04","0"
"55","33","33","29","9","15","21","16","28","18","16","20","6","6","2020-12-18","0"
"63","39","39","34","11","17","25","18","32","20","18","24","6","7","2021-01-01","0"
"64","40","39","34","11","18","26","18","33","20","18","25","6","8","2021-01-15","0"
"56","34","33","30","9","16","22","16","29","18","16","21","6","7","2021-01-29","0"
"60","37","36","32","10","17","24","17","31","19","17","23","6","7","2021-02-12","0"
"69","42","41","37","11","19","27","19","35","22","19","26","7","8","2021-02-26","0"
"60","37","36","32","10","17","24","17","31","19","17","23","6","7","2021-03-12","0"
"60","37","36","32","10","17","24","17","31","19","17","23","6","7","2021-03-26","0"
"60","37","36","32","10","17","24","17","31","19","17","23","6","7","2021-04-09","0"
"60","37","36","32","10","17","24","17","31","19","17","23","6","7","2021-04-23","0"
"60","37","36","32","10","17","24","17","31","19","17","23","6","7","2021-05-07","0"
"60","37","36","32","10","17","24","17","31","19","17","23","6","7","2021-05-21","0"
